adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
275,6.10911184611579e-12,4.60837486869505,4.40083472025798,4.33143636985807,4.25099193911694,5.05869297788064
276,6.13454267996287e-12,4.61768274855955,4.4107740449194,4.34944457395664,4.26059336006636,5.09222277598554
277,6.15997351380994e-12,4.61979980871535,4.41338115234838,4.33523982443923,4.27021314032299,5.09628318113223
278,6.18540434765702e-12,4.65223454028258,4.43333733458003,4.35572163742766,4.27880210021613,5.09964423832995
279,6.2108351815041e-12,4.64805176867898,4.42596213883521,4.23652888201564,4.2771349720514,5.10291046660016
280,6.23626601535118e-12,4.65175133705164,4.42695215212447,4.39240849315454,4.3180520523541,5.10640505592461
281,6.26169684919826e-12,4.66074230948565,4.46977271685622,4.40124835717458,4.31965244386477,5.11055198689244
282,6.28712768304534e-12,4.68791660762768,4.45919803245359,4.38539118390891,4.33922952845702,5.14043540287845
283,6.31255851689242e-12,4.69055994401137,4.48208439051895,4.41738863995875,4.35942628306851,5.17666045075781
284,6.33798935073949e-12,4.73546525846732,4.4845730490988,4.42592993728615,4.35088080574275,5.18066803471867
285,6.36342018458657e-12,4.72208235969345,4.48521425834341,4.42942181034302,4.34317897655926,5.18465507410713
286,6.38885101843365e-12,4.73234483738418,4.48990041947318,4.43280347065124,4.37248741672332,5.18926205896817
287,6.41428185228073e-12,4.7350336262395,4.49202488249153,4.44396480546433,4.42861000113578,5.21176366254455
288,6.43971268612781e-12,4.78780726736954,4.48279252931381,4.4469333690783,4.37145877679065,5.24851374450436
289,6.46514351997489e-12,4.79559439181077,4.49603736536104,4.46808601611481,4.40959047764198,5.25830010916019
290,6.49057435382197e-12,4.81943900481988,4.51162342386239,4.47630845084723,4.41668167513366,5.26291282119231
291,6.51600518766905e-12,4.75718142558892,4.51926181415044,4.48012562051676,4.38094905479208,5.26812290071802
292,6.54143602151612e-12,4.81402682066035,4.54511320004689,4.48245508066745,4.45212632333351,5.28759683019907
293,6.5668668553632e-12,4.80952142217343,4.52849310873164,4.48365994200222,4.47280486243037,5.29500991852074
294,6.59229768921028e-12,4.83060480321714,4.55469075632439,4.49314822261795,4.43937846084827,5.31862854509235
295,6.61772852305736e-12,4.78889418397142,4.56620854168413,4.47951626679642,4.50576366089528,5.33766934159824
296,6.64315935690444e-12,4.86540744008958,4.5684051038256,4.50617389863101,4.48410339022169,5.34254902809517
297,6.66859019075152e-12,4.87028409857606,4.5704041511283,4.51666603410559,4.40212179171444,5.34873622263861
298,6.6940210245986e-12,4.87706182129696,4.57228576298301,4.52492486041499,4.47793181062841,5.36321526257969
299,6.71945185844567e-12,4.8813805230608,4.57408573138456,4.49039726892609,4.42681094553711,5.36944946242358
300,6.74488269229275e-12,4.89433577838894,4.57581708405655,4.54292619136559,4.51421882576189,5.37450620474729
301,6.77031352613983e-12,4.89781308853233,4.57747822110091,4.55396861717822,4.52664206489891,5.37935404681541
302,6.79574435998691e-12,4.90075256248831,4.63126706091873,4.45102624982345,4.54823975250003,5.39481730345906
303,6.82117519383399e-12,4.91010891483958,4.62963581878344,4.55971715625375,4.5527568565634,5.41988017947124
304,6.84660602768107e-12,4.92379151591593,4.61592772599663,4.56104189444876,4.55740659921653,5.42667289381697
305,6.87203686152815e-12,4.92499149862416,4.63358027151923,4.56164954988728,4.5695199438732,5.4397093321453
306,6.89746769537522e-12,4.96025789015819,4.64563697782623,4.56832155105194,4.55354538342335,5.44578050556973
307,6.9228985292223e-12,4.94899993892781,4.63779959920477,4.57780713279836,4.50095906965791,5.45030513615274
308,6.94832936306938e-12,4.98089688722523,4.65191305801369,4.58209454760599,4.5657797005494,5.4542230785577
309,6.97376019691646e-12,5.00317286271381,4.65365627590721,4.60474628701024,4.59028378758459,5.45802093995165
310,6.99919103076354e-12,4.9848378856727,4.65531430800777,4.59101655449528,4.59089134035341,5.48603007436898
311,7.02462186461062e-12,4.98476117439436,4.65690040556114,4.59407465763962,4.57571897533428,5.49889307876288
312,7.0500526984577e-12,4.98659930335898,4.71256374603192,4.61527584846206,4.58048700402559,5.51654224085997
313,7.07548353230477e-12,4.99786083549227,4.70222535626902,4.63407670184212,4.5920918730204,5.52416230966293
314,7.10091436615185e-12,5.01160244971032,4.69450109550105,4.63676738297426,4.62703037813529,5.52877002697235
315,7.12634519999893e-12,5.05655691218733,4.70566103427562,4.63819216213071,4.6148347589086,5.53249245686413
316,7.15177603384601e-12,5.07109680629035,4.71021025647436,4.63895804996516,4.63630319891213,5.5359472615984
317,7.17720686769309e-12,5.06805268905133,4.7325937206107,4.64634608595917,4.64573732592339,5.53967011134244
318,7.20263770154017e-12,5.07925140290857,4.68896639857238,4.67574526138409,4.65870546746582,5.55010284703717
319,7.22806853538725e-12,5.08801961105279,4.79252299588659,4.67100752063945,4.6590751838662,5.60282572178479
320,7.25349936923432e-12,5.07974048497096,4.79387217528995,4.66944352980355,4.66547939113777,5.60781347658791
321,7.2789302030814e-12,5.07164670114276,4.80578343972128,4.64841191365845,4.66630778325169,5.61152070879328
322,7.30436103692848e-12,5.07202121370027,4.74775774867859,4.69755731341674,4.66690152961219,5.61491449057703
323,7.32979187077556e-12,5.07329928535884,4.76936227904129,4.71351245069386,4.63427476632282,5.61861460555467
324,7.35522270462264e-12,5.15175419502874,4.7839761499557,4.71514129701306,4.69830851860609,5.63533386831809
325,7.38065353846972e-12,5.17538240179686,4.77880625453208,4.71592850084794,4.70317816137271,5.68768082819502
326,7.4060843723168e-12,5.10597610021923,4.77552311109506,4.72391574512237,4.70570958496809,5.69112962288808
327,7.43151520616387e-12,5.11419188858625,4.87082050683043,4.72626782610725,4.70926880133663,5.69438801058101
328,7.45694604001095e-12,5.16444588965474,4.80747264423344,4.7315479602794,4.72018212057483,5.70514913971169
329,7.48237687385803e-12,5.13522081615871,4.83296538558107,4.78227273612758,4.7283761708017,5.71897261327971
330,7.50780770770511e-12,5.17917398618328,4.88786144992211,4.77133823242141,4.71581876647708,5.77036173238744
331,7.53323854155219e-12,5.17876784744765,4.88591983423488,4.74508811826526,4.7412413696819,5.77350372867153
332,7.55866937539927e-12,5.16665271306706,4.83935248446914,4.74435445404225,4.7657433637611,5.77685556694496
333,7.58410020924635e-12,5.17237580529153,4.83075433103622,4.83604214711226,4.77520690074532,5.82672708000676
334,7.60953104309343e-12,5.2134500821796,4.8639809448631,4.80561111532395,4.77683580952824,5.78726780184888
335,7.6349618769405e-12,5.22993393876117,4.90646644651271,4.82362351554134,4.79073941296196,5.8491588381129
336,7.66039271078758e-12,5.2435263578036,4.96622853002067,4.86380922777483,4.78057592426704,5.85223079108983
337,7.68582354463466e-12,5.25174342121995,4.93702048192262,4.81317070134279,4.7997712878605,5.85536304268618
338,7.71125437848174e-12,5.26479974171368,4.93435872033669,4.84881593273137,4.77074463353819,5.8587235441617
339,7.73668521232882e-12,5.26570864352458,4.95499065147372,4.8464190018872,4.81567465600039,5.86270487853771
340,7.7621160461759e-12,5.27084072466797,4.90791175039785,4.90427069836838,4.84008524751557,5.90427813174757
341,7.78754688002297e-12,5.26452856669211,4.93708911402886,4.90202820649155,4.84938268730028,5.92344864948928
342,7.81297771387005e-12,5.28941497469868,4.95026933388442,4.91079822810402,4.82328894572303,5.92694483981358
343,7.83840854771713e-12,5.32186361723179,4.96804779434363,4.88495506383392,4.84030987102919,5.93004802505397
344,7.86383938156421e-12,5.27730027609171,5.03470880560498,4.8486368447018,4.87019810185771,5.93308420949063
345,7.88927021541129e-12,5.34597514786272,5.03530713966206,4.9029606639698,4.87938967714495,5.93623289276594
346,7.91470104925837e-12,5.34985897962692,5.04873355502709,4.94904782887185,4.89016554886017,5.93975109354191
347,7.94013188310545e-12,5.33719899422606,4.98669385847506,4.93386632326434,4.90503438348465,5.95182269544073
348,7.96556271695253e-12,5.34720915732191,5.02130847695754,4.95202607641097,4.91343481790338,5.96948444233157
349,7.9909935507996e-12,5.3564991727967,5.04845615688507,4.95892016584769,4.92474756204399,6.00095562569165
350,8.01642438464668e-12,5.33274587758106,5.05965231455351,4.98886611803364,4.90076858454606,6.00504691674336
351,8.04185521849376e-12,5.37602841321716,5.06055878450405,4.94289460016467,4.93974630121247,6.00840552452602
352,8.06728605234084e-12,5.4214782399735,5.01838087099408,4.96493999872418,4.90699548633169,6.01158101879811
353,8.09271688618792e-12,5.42220465702546,5.00716031741606,4.97800724237531,4.93028734353669,6.01483661726672
354,8.118147720035e-12,5.42476813786027,5.11675631576023,4.98972002614844,4.96226939489086,6.01849453457953
355,8.14357855388207e-12,5.43566133136751,5.10161104791487,5.01345110756697,4.98520182460887,6.03512989727901
356,8.16900938772915e-12,5.4406741338982,5.07521478030366,4.98814864716346,4.99183142108664,6.04746245601338
357,8.19444022157623e-12,5.4342381107202,5.09278242914801,4.98214079516144,4.99993132649351,6.07004827973163
358,8.21987105542331e-12,5.41698992600349,5.0859914611043,5.03299314128339,4.98995117661764,6.08597895632
359,8.24530188927039e-12,5.43295550606839,5.12266129003679,4.99742399603551,4.98496238607489,6.08965239439029
360,8.27073272311747e-12,5.46400135727725,5.12491960088909,5.07279881299161,4.98327899074753,6.09328405697286
361,8.29616355696455e-12,5.48656802742325,5.12407669579076,5.00533374969577,5.01409860277236,6.09735573197077
362,8.32159439081163e-12,5.48068397381769,5.13316917202754,5.04245302424616,5.0245385479877,6.10467264565022
363,8.3470252246587e-12,5.45410793571944,5.14439862146029,5.04625186194751,5.02956857684233,6.1258778588589
364,8.37245605850578e-12,5.50461353794601,5.15658163903177,5.09959416735331,5.04057304624458,6.13700893185124
365,8.39788689235286e-12,5.51620976529156,5.18931281132597,5.1055095648287,5.07155313053831,6.16760403606269
366,8.42331772619994e-12,5.51147364392874,5.12460936906624,5.10825651626569,5.07484294392676,6.17199831359777
367,8.44874856004702e-12,5.52086454657556,5.19098696235398,5.08591826710243,5.0672291580722,6.17703452103887
368,8.4741793938941e-12,5.53203867652355,5.15049940795985,5.11249382713591,5.04822623806433,6.19943189153935
369,8.49961022774117e-12,5.53271701396094,5.17962021548729,5.06390411409799,5.06095856672875,6.20473384153914
370,8.52504106158825e-12,5.5418077971499,5.18985505445008,5.1142578434182,5.06088067931488,6.23076525321099
371,8.55047189543533e-12,5.53409313445778,5.21754363679302,5.14247946333203,5.09283923147601,6.24538225066421
372,8.57590272928241e-12,5.54135036546038,5.22519842624419,5.13168889943436,5.10083609063003,6.25057982154365
373,8.60133356312949e-12,5.59296519268511,5.23535781821996,5.12630321723903,5.10640730037215,6.25781811782096
374,8.62676439697657e-12,5.57610993296795,5.24958412093819,5.18089373242554,5.116475284387,6.27976018001626
375,8.65219523082365e-12,5.6123974300233,5.28443919721688,5.18396092299741,5.13774983746712,6.28420122762335
376,8.67762606467073e-12,5.59602801889964,5.26359999563183,5.17471066467167,5.11460322624532,6.28875541287627
377,8.7030568985178e-12,5.61586178594875,5.29190767615883,5.16395253474747,5.13053122786163,6.31878131339246
378,8.72848773236488e-12,5.61622712268848,5.29953808283058,5.17658226021819,5.15351260701002,6.32539415014621
379,8.75391856621196e-12,5.60239508204753,5.24994799797941,5.19494151966716,5.12175503605371,6.33113040727428
380,8.77934940005904e-12,5.61857192559543,5.29116244900167,5.21241119348959,5.1448211573566,6.35576371170394
381,8.80478023390612e-12,5.59640297440038,5.30575535544851,5.20581870462733,5.17033221513715,6.36042518195217
382,8.8302110677532e-12,5.63197944506173,5.31974585062998,5.16890992479803,5.17666866434425,6.36434228770305
383,8.85564190160028e-12,5.61282337534207,5.35763265607019,5.19002038046618,5.19149079326631,6.36843630168453
384,8.88107273544735e-12,5.64188344730863,5.33796934222987,5.26193851210468,5.15339449287977,6.3854353714906
385,8.90650356929443e-12,5.59152818289112,5.28368296669555,5.22973488339664,5.20296463392607,6.40328377430573
386,8.93193440314151e-12,5.65566398323883,5.34818702474051,5.25902522975046,5.22534814445448,6.40948562702558
387,8.95736523698859e-12,5.66595202143836,5.35540324725453,5.21324065164568,5.20897521131045,6.43496603740494
388,8.98279607083567e-12,5.68610352329304,5.36761620644265,5.25555371843139,5.21415594225511,6.43936536665129
389,9.00822690468275e-12,5.69811120769197,5.35386237149309,5.28320455173744,5.22633639991922,6.44296899910163
390,9.03365773852983e-12,5.69666814371745,5.38539224989686,5.30113129087446,5.22586071137567,6.44650389357531
391,9.0590885723769e-12,5.67983705391224,5.39990174519467,5.30338419981479,5.21338134627955,6.45090297207444
392,9.08451940622398e-12,5.70105349125262,5.40684716362195,5.31033327808914,5.25569027282716,6.47782452258767
393,9.10995024007106e-12,5.67428609614767,5.43056033948139,5.24185883229975,5.28794071494891,6.50416147787452
394,9.13538107391814e-12,5.68656699324009,5.44614562372988,5.25228360162181,5.26907656720115,6.51564457527444
395,9.16081190776522e-12,5.71869886528064,5.4268077492522,5.30961153262094,5.25639910506957,6.51973018814258
396,9.1862427416123e-12,5.72530281519894,5.45236242349935,5.34781116444635,5.28358556268141,6.52315673610798
397,9.21167357545938e-12,5.72928911202685,5.35234216461521,5.35118795355945,5.28164921461723,6.52662809733868
398,9.23710440930645e-12,5.7586908925753,5.42390322288801,5.3548977100033,5.29542258799323,6.53108377772832
399,9.26253524315353e-12,5.71016512541453,5.46025803889572,5.38167262899734,5.31258605461738,6.55726813738321
400,9.28796607700061e-12,5.75255192015284,5.46271746376889,5.34320929469616,5.32470587740953,6.57625985336197
401,9.31339691084769e-12,5.75647367482735,5.46492277335418,5.37824022938129,5.33975447941997,6.60005419567336
402,9.33882774469477e-12,5.76335588737887,5.48314387816716,5.36078356375758,5.34823295546828,6.60364727337808
403,9.36425857854185e-12,5.77392964006837,5.51229694315935,5.33738813567821,5.34570955721734,6.60756474870472
404,9.38968941238893e-12,5.76514083206128,5.51120328688523,5.34515308836317,5.36300475805529,6.62728593725843
405,9.41512024623601e-12,5.78848943682593,5.5265714802239,5.31899175318338,5.36837208607952,6.65639547721431
406,9.44055108008308e-12,5.80581965957924,5.50721101893002,5.41077025333537,5.38254651001819,6.67983182356982
407,9.46598191393016e-12,5.80797779214186,5.51157112196446,5.42332990178039,5.37805736378959,6.68338535724425
408,9.49141274777724e-12,5.81217524751678,5.53371556764593,5.42817859165946,5.38426337672035,6.68731885215673
409,9.51684358162432e-12,5.81578510148298,5.53576670311563,5.43341736752731,5.36936820676697,6.6926648956846
410,9.5422744154714e-12,5.85963513598093,5.5377537863418,5.42082013913459,5.3783527327127,6.72484429848882
411,9.56770524931848e-12,5.80733358744421,5.53970431958056,5.42290524708147,5.40666677051722,6.75669595021167
412,9.59313608316555e-12,5.83727852015651,5.54162809808457,5.46591912874364,5.42372689047759,6.7600713047311
413,9.61856691701263e-12,5.84149476635731,5.54351557005913,5.45049617065059,5.39638177097967,6.76331180511219
414,9.64399775085971e-12,5.85175690911607,5.55007606945549,5.47073032006616,5.37592628702561,6.76687018440652
415,9.66942858470679e-12,5.85724816154523,5.59100830239276,5.38788349160141,5.39951030228651,6.77118253553654
416,9.69485941855387e-12,5.88975156373727,5.58995475221743,5.47354637502233,5.43125607624987,6.78100202987724
417,9.72029025240095e-12,5.89326612283981,5.60769880695372,5.4014568883372,5.45452881254375,6.82088685327138
418,9.74572108624803e-12,5.87983864648233,5.60382203918782,5.44921757653885,5.43746880715989,6.83337035366631
419,9.77115192009511e-12,5.89915257786123,5.61215792457148,5.4873923551036,5.459474242019,6.83704605838365
420,9.79658275394218e-12,5.94506650024294,5.61404964580547,5.49648752580438,5.46067692651611,6.84019902746828
421,9.82201358778926e-12,5.88642256763128,5.60216852229407,5.50052872298227,5.44617732671084,6.84337952420861
422,9.84744442163634e-12,5.91391744364471,5.61748993589638,5.51284178769031,5.44379458742814,6.84686297973722
423,9.87287525548342e-12,5.92370644434111,5.6191113259514,5.54012362991542,5.45795669739656,6.85104150309722
424,9.8983060893305e-12,5.90384329360054,5.62068961867507,5.52687953187243,5.48627449875802,6.85906480814512
425,9.92373692317758e-12,5.94771113692043,5.62223041553617,5.54727669291217,5.50182938282447,6.87557822833812
426,9.94916775702465e-12,5.96544196811638,5.62367327147984,5.52330225483913,5.48093618801204,6.88195882285789
427,9.97459859087173e-12,5.95905747337882,5.61047224684882,5.51181144581606,5.51202765418577,6.91210506820005
