adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
308,8.77721491906384e-12,5.6185139703731,5.29770483440821,5.22555496568308,5.13424607843174,6.35528418871994
309,8.82588674797561e-12,5.6259654770022,5.31864443565088,5.21010030314083,5.17692954686778,6.36368839261306
310,8.87455857688738e-12,5.64070103035213,5.31117872007463,5.25701103282618,5.13405106532904,6.37282833677201
311,8.92323040579914e-12,5.66329987010731,5.37292653908589,5.26371820928952,5.21765117066501,6.4072669420848
312,8.97190223471091e-12,5.68913639170137,5.37933259434203,5.27217599748615,5.20266276057141,6.43764057533886
313,9.02057406362268e-12,5.68069946983341,5.38442534697926,5.3099872055487,5.20909510699049,6.44465382808751
314,9.06924589253445e-12,5.68320418850393,5.40284567902751,5.30224964278162,5.25155361284346,6.45360317449124
315,9.11791772144622e-12,5.68669919733534,5.40360838151216,5.33433360931597,5.29096155365906,6.4899283574701
316,9.16658955035799e-12,5.7225059581417,5.41961754137153,5.30942342671996,5.30581574425998,6.5205358566588
317,9.21526137926976e-12,5.72991509176395,5.394214642436,5.35170340915217,5.28780605634997,6.52716109917192
318,9.26393320818153e-12,5.7474489647157,5.46039641488292,5.35918240362247,5.31329330336649,6.55787351047154
319,9.3126050370933e-12,5.75909954286682,5.46485774407692,5.38076927779022,5.34164260788526,6.59993756805893
320,9.36127686600506e-12,5.77066570148287,5.51085950859203,5.32693070265846,5.33691094765418,6.60704760582014
321,9.40994869491683e-12,5.78374132245038,5.52564134899693,5.32814608028136,5.3673921064429,6.6486606330147
322,9.4586205238286e-12,5.80812396280857,5.530903066598,5.42218765032375,5.36172566991288,6.68235176564533
323,9.50729235274037e-12,5.77331597479084,5.53500757190749,5.43168964194905,5.36500544947001,6.69037105954202
324,9.55596418165214e-12,5.84987458521692,5.50548966451104,5.45818498848443,5.38459448880097,6.74908051599378
325,9.60463601056391e-12,5.83970616379719,5.54248688567555,5.38866405419764,5.39388884516242,6.76152126539598
326,9.65330783947568e-12,5.86638609442593,5.58881533673848,5.40840665580647,5.41851519282302,6.7683299826211
327,9.70197966838745e-12,5.89062025212552,5.57422264818973,5.47384560775508,5.4452710220341,6.79392587339364
328,9.75065149729921e-12,5.89065707038969,5.59047603507108,5.45768693075716,5.44441863708047,6.83417435833588
329,9.79932332621098e-12,5.94529826623865,5.61424247131049,5.49692984010289,5.46079245713909,6.84053463258494
330,9.84799515512275e-12,5.91410240349989,5.61752556699933,5.51298239714003,5.44291187068622,6.84694249771816
331,9.89666698403452e-12,5.88861934600555,5.62058861795056,5.51920957901403,5.48435915677743,6.85781320341542
332,9.94533881294629e-12,5.97558344507533,5.62344556156123,5.5465594346764,5.478880066961,6.88079784714616
333,9.99401064185806e-12,5.9743060924808,5.67702893808108,5.55172131493717,5.49265834095848,6.91513953452646
334,1.00426824707698e-11,6.03227856858266,5.63657098787433,5.52673226505141,5.51576940570602,6.92156240990005
335,1.00913542996816e-11,5.99779027356386,5.6491052679893,5.5664757337944,5.53670317064892,6.92894838089012
336,1.01400261285934e-11,5.95523551969902,5.68757388984236,5.57516161055485,5.52411277358529,6.95423629801154
337,1.01886979575051e-11,6.06275438740542,5.68676480719139,5.60212092088042,5.53721693553359,6.98800236006049
338,1.02373697864169e-11,6.02040978420486,5.70157016778759,5.56056818139055,5.55048192922038,6.99635769972174
339,1.02860416153287e-11,6.07680786823153,5.71361992615287,5.58715047944301,5.60010525943216,7.00323222771433
340,1.03347134442404e-11,6.08661895012002,5.76375357577804,5.5506629012682,5.5230539242775,7.03117371610926
341,1.03833852731522e-11,6.14475969220216,5.76542443182103,5.64260750736564,5.5968383412945,7.06725580922362
342,1.0432057102064e-11,6.1522281755873,5.77664113715006,5.69000742892689,5.62303617604415,7.07614420131124
343,1.04807289309757e-11,6.15681587772417,5.77954661838149,5.7006479145708,5.66231861732688,7.08392981902533
344,1.05294007598875e-11,6.16378686036475,5.78213884872883,5.6946501174906,5.67416606207184,7.1166491981822
345,1.05780725887993e-11,6.19167378741168,5.7484688883237,5.65376730766066,5.68756238477673,7.15364430082566
346,1.06267444177111e-11,6.21790195705178,5.84995224665837,5.76572067253241,5.69312516805628,7.18475946903302
347,1.06754162466228e-11,6.210453743866,5.8112449595457,5.75952106761549,5.72982231322123,7.19804274219777
348,1.07240880755346e-11,6.23634690606167,5.80002519466765,5.72791022561686,5.70701337546789,7.23199965813078
349,1.07727599044464e-11,6.24598786846506,5.83709207550389,5.74331916381601,5.75393665684795,7.25919147687939
350,1.08214317333581e-11,6.25352573576198,5.91995707170949,5.7962891078875,5.76573199242486,7.27769902568472
351,1.08701035622699e-11,6.26188756726579,5.91010780738126,5.82568192645069,5.77086134579417,7.30724026293454
352,1.09187753911817e-11,6.31423248648807,5.87473981653626,5.8450102534347,5.73872452259195,7.31588159479779
353,1.09674472200934e-11,6.27431089291321,5.8984938981798,5.81727893219531,5.80661382100842,7.35064478998248
354,1.10161190490052e-11,6.28150869121403,5.89030983632525,5.84751822833764,5.8162255026891,7.360134617922
355,1.1064790877917e-11,6.33320669861359,6.00859010004471,5.87705072029475,5.81397524526401,7.38681844188837
356,1.11134627068287e-11,6.3412223834838,5.94859892120237,5.8824334185207,5.80103650063735,7.39530678654525
357,1.11621345357405e-11,6.36630018799492,5.98608338139124,5.92469675088465,5.86845122722284,7.42934190486051
358,1.12108063646523e-11,6.37543632791628,5.97688956075865,5.92025791428759,5.86342357849924,7.43799283365558
359,1.12594781935641e-11,6.39503666286723,5.95863508244155,5.89660648108387,5.86586931962159,7.46520863816267
360,1.13081500224758e-11,6.41407963873993,6.08428974790514,5.94914892984692,5.90905524482259,7.48646630539593
361,1.13568218513876e-11,6.41150848475495,6.0344441506341,5.93302428819426,5.86497596432447,7.51208666475376
362,1.14054936802994e-11,6.40568992945494,6.0662129270369,5.88708510254198,5.89626689778245,7.52427529239803
363,1.14541655092111e-11,6.47236902549749,6.06638026102202,5.96338823958586,5.94025107110478,7.55012511689439
364,1.15028373381229e-11,6.45545917858398,6.06687293971285,5.98728927849984,5.91016452657038,7.589825617429
365,1.15515091670347e-11,6.3905187761773,6.08706090569735,5.97177275896265,5.92192201101284,7.60052027425388
366,1.16001809959464e-11,6.46186321506586,6.08746407796339,6.00009899052512,5.9390167296437,7.62797540283224
367,1.16488528248582e-11,6.51003562681029,6.1303946444817,6.02826501334601,5.97850592900655,7.66457044730916
368,1.169752465377e-11,6.51876448065516,6.11719629672727,6.03215643527861,5.97432444005123,7.67342694927814
369,1.17461964826817e-11,6.54763523221479,6.14443618609484,6.04131704657542,6.00168051735233,7.70040939004812
370,1.17948683115935e-11,6.58097563627322,6.16772034851872,6.06051613349513,6.02068695966742,7.71214481501364
371,1.18435401405053e-11,6.56139109751372,6.14671874489456,6.07016636095746,5.99919842475004,7.7454936948048
372,1.1892211969417e-11,6.59032976002306,6.16177408152402,6.07509802989982,6.01196547465961,7.75318700571838
373,1.19408837983288e-11,6.6041733003006,6.22426583072987,6.10329580476679,6.0425284268217,7.76676532048126
374,1.19895556272406e-11,6.65609418374713,6.21190730642392,6.06128300202931,6.06646846811826,7.78904784992583
375,1.20382274561524e-11,6.66142267519453,6.23642112114983,6.14059908575201,6.06953679289022,7.82164527467447
376,1.20868992850641e-11,6.67084734593564,6.22391863818257,6.10907608545171,6.0207056484496,7.82920235279121
377,1.21355711139759e-11,6.67461950983888,6.25681660734712,6.13252113282414,6.08496534922459,7.83725571859657
378,1.21842429428877e-11,6.69106258351813,6.24996362037134,6.17841052031136,6.05746459535054,7.86228580158203
379,1.22329147717994e-11,6.7047177974133,6.25035528051316,6.17260539517261,6.10754397206505,7.87281473570457
380,1.22815866007112e-11,6.74754732454341,6.33504787829617,6.17877737078956,6.11042111734245,7.90211972463901
381,1.2330258429623e-11,6.75609805061073,6.33759443539053,6.18193306982161,6.1657693637984,7.9093733000451
382,1.23789302585347e-11,6.73819584532074,6.28145203165205,6.20397045718245,6.16576747307472,7.91838336639765
383,1.24276020874465e-11,6.77357916655218,6.333196129845,6.20349973713864,6.17201713769513,7.94745188261222
384,1.24762739163583e-11,6.78100130136162,6.33742239900077,6.25629218047202,6.16260664163995,7.97869877859057
385,1.252494574527e-11,6.81294500795533,6.36519144584664,6.21297336798986,6.19651901456818,7.98655844930939
386,1.25736175741818e-11,6.83420853993034,6.41642888361565,6.20688717036945,6.22464068126822,7.99632999633509
387,1.26222894030936e-11,6.84061848328728,6.42213499877067,6.27069416122172,6.24311485919953,8.05534965951286
388,1.26709612320054e-11,6.84592684740156,6.39492269181155,6.21311683314391,6.23292946819712,8.06438698868897
389,1.27196330609171e-11,6.85539271630241,6.43102580474041,6.28444791171941,6.24398440785294,8.09836765176561
390,1.27683048898289e-11,6.78273841076372,6.42547478664706,6.32536272339761,6.23646147166916,8.13725422690879
391,1.28169767187407e-11,6.86997212278625,6.45454541690374,6.33810309640878,6.27502042173563,8.14517751701755
392,1.28656485476524e-11,6.90648960019354,6.48488347620195,6.33232506637829,6.27839810533735,8.16106278170832
393,1.29143203765642e-11,6.91015502184445,6.44076563344805,6.37302728119819,6.31605507895192,8.21458144147633
394,1.2962992205476e-11,6.92955763648979,6.45723450181395,6.37621488356495,6.31595801861932,8.22227099573218
395,1.30116640343877e-11,6.93247620609077,6.46772705626035,6.37408947711176,6.30907995166459,8.25314618176295
396,1.30603358632995e-11,6.9414692839491,6.47449377989354,6.36212174102675,6.31935583677917,8.27172283188014
397,1.31090076922113e-11,6.86602892908657,6.53232639991658,6.39830951870398,6.32261663921487,8.29401256597774
398,1.3157679521123e-11,6.95747647340298,6.54217670833321,6.41830869657348,6.37693033726078,8.30094568384563
399,1.32063513500348e-11,6.96902754692699,6.54772321257979,6.4512227260322,6.38070656780989,8.30772435949783
400,1.32550231789466e-11,7.00551454000804,6.39296272231613,6.45182936611749,6.36853295726636,8.34526437907661
401,1.33036950078583e-11,7.01149893274445,6.56291911929948,6.40136145487597,6.38553824249005,8.37000872824318
402,1.33523668367701e-11,7.01666987917933,6.56866940749856,6.43871801065053,6.40907939993452,8.37803860093878
403,1.34010386656819e-11,7.03420809008039,6.5933964469137,6.45292699829136,6.38943011664198,8.38455228871588
404,1.34497104945937e-11,7.03233634993346,6.64815826882016,6.487864054831,6.44163923932767,8.41918385199171
405,1.34983823235054e-11,7.04456159427879,6.64215100866892,6.48791010516521,6.42364769718067,8.44346713917458
406,1.35470541524172e-11,7.04846739923793,6.61110535823402,6.48593704694446,6.41695105667322,8.45574735487363
407,1.3595725981329e-11,7.06527407532042,6.63683095465731,6.50890429334776,6.46983947082645,8.46269698004478
408,1.36443978102407e-11,7.0915520261893,6.65293728421845,6.5362811136283,6.4154556851766,8.49778069494748
409,1.36930696391525e-11,7.09232699933304,6.66874556430687,6.52379927213549,6.48348574225915,8.52285372337993
410,1.37417414680643e-11,7.10344021913456,6.64583341872814,6.4703729451974,6.48105508921536,8.53597171047857
411,1.3790413296976e-11,7.1236681563013,6.62692577254374,6.56471199455014,6.54814874372423,8.54354082673005
412,1.38390851258878e-11,7.1099418871903,6.72996158563077,6.60426379101761,6.52079028053505,8.58113098378674
413,1.38877569547996e-11,7.13309993856966,6.70137141244381,6.58423567149246,6.52597496189752,8.61162561813696
414,1.39364287837113e-11,7.13744553397526,6.73915619621295,6.58822598703119,6.55966206947488,8.61993953935076
415,1.39851006126231e-11,7.15668060159934,6.73351420495816,6.61560157801099,6.55421937993937,8.65261545349757
416,1.40337724415349e-11,7.17848703265911,6.74526708907195,6.59899037031472,6.59838805578238,8.66715757484362
417,1.40824442704466e-11,7.18661742075488,6.72093299040957,6.64121780036486,6.62419734459715,8.69518574019221
418,1.41311160993584e-11,7.20157272429685,6.73852718546678,6.55804548339959,6.63547407892186,8.70377498047493
419,1.41797879282702e-11,7.19935422594961,6.81083031167966,6.67105455456329,6.58815626012571,8.73231373456848
420,1.4228459757182e-11,7.19612501197351,6.77599859339915,6.58351002514251,6.63961425227293,8.74249254776313
421,1.42771315860937e-11,7.22312506577287,6.78603074513223,6.65587978990602,6.61556482311414,8.77178154352272
422,1.43258034150055e-11,7.2357518211665,6.76412466733139,6.68085353448312,6.66912143380739,8.78041802401157
423,1.43744752439173e-11,7.25784510873966,6.82816992498347,6.77132809370102,6.65518072224077,8.80678339212031
424,1.4423147072829e-11,7.26971178762373,6.83076988591128,6.74225050250198,6.66922665494768,8.81606460170566
425,1.44718189017408e-11,7.27645375281411,6.81595100424661,6.75966075581356,6.71396115187026,8.82669708710239
426,1.45204907306526e-11,7.27843001790733,6.88969840967386,6.71579785389739,6.64350003649713,8.8558698339117
427,1.45691625595643e-11,7.30345677971115,6.85019714481562,6.73961088218486,6.69689225534062,8.88141042873669
428,1.46178343884761e-11,7.31496379587188,6.85413795014989,6.74921124879428,6.66778207134461,8.89314518430401
429,1.46665062173879e-11,7.33244833422738,6.80751725260244,6.79673656931581,6.74355101189559,8.92448282664512
430,1.47151780462996e-11,7.34913052633831,6.8972165599496,6.80558412246266,6.75330843651749,8.93973026077298
431,1.47638498752114e-11,7.36798971234836,6.93267961976321,6.80898217236188,6.76966226494749,8.96750840666562
432,1.48125217041232e-11,7.36458683775685,6.97671835965768,6.84513823317396,6.78751238009128,8.9759532658736
433,1.4861193533035e-11,7.33376161622255,6.9308957130982,6.82803435559639,6.78731839372631,9.02219862438731
434,1.49098653619467e-11,7.38094184641881,6.9498255206916,6.79102671771294,6.75642308879265,9.04783483239817
435,1.49585371908585e-11,7.40132765705009,6.84704079200314,6.86824036482202,6.78581275960771,9.05524511142433
436,1.50072090197703e-11,7.42965041275539,6.95408506513231,6.87419226102016,6.77127967294254,9.11014134905063
437,1.5055880848682e-11,7.46839533080737,7.00243639589016,6.88434466057833,6.82013710305932,9.12655416726922
438,1.51045526775938e-11,7.45920845926176,7.06109743956002,6.88895882984076,6.80740238080899,9.13327880153297
439,1.51532245065056e-11,7.46803254629794,7.00075939050582,6.91207178237235,6.82445895706052,9.16500040896273
440,1.52018963354173e-11,7.46068556229467,7.05873117892268,6.924950467801,6.85504943547613,9.19900689178348
441,1.52505681643291e-11,7.49633446474163,7.07143042805118,6.89996185333136,6.86665153257797,9.20673105821891
442,1.52992399932409e-11,7.48428744450257,7.01575163641555,6.86012780552024,6.86819241861736,9.2125812545583
443,1.53479118221526e-11,7.5063782000223,6.95526225251007,6.94247701396873,6.86895955999813,9.24070821413375
444,1.53965836510644e-11,7.5273364312684,7.127633397424,6.9653966432293,6.89204477054433,9.2736987336531
445,1.54452554799762e-11,7.5329060297144,7.12301022741818,6.93283378914051,6.87666527006405,9.28302558203749
446,1.5493927308888e-11,7.53717735497811,7.10434408245455,7.00459973303319,6.9198132282492,9.28856269574146
447,1.55425991377997e-11,7.53942401155753,7.15062180382718,6.98461686302098,6.89396350728287,9.29383791919755
448,1.55912709667115e-11,7.565500072595,7.14941474421554,6.96613377979884,6.94154025599998,9.3130395338192
449,1.56399427956233e-11,7.57280250403474,7.1551199329392,7.00361707938247,6.83795570094591,9.35642895759762
450,1.5688614624535e-11,7.60062408832145,7.14249227986988,6.92722544845161,6.96238356573357,9.36389155969012
451,1.57372864534468e-11,7.61077055645374,7.20553478460445,7.01972740586894,6.97275282358854,9.36915112024405
452,1.57859582823586e-11,7.62619558270517,7.2125607003855,7.0409487620769,6.98691378689844,9.37451740819581
453,1.58346301112703e-11,7.62155147023443,7.21717448627874,7.04338405686334,6.99277508119356,9.40812419557062
454,1.58833019401821e-11,7.62729684736548,7.16394644059421,7.0857850732244,7.0176195099174,9.44129900460844
455,1.59319737690939e-11,7.63681819594906,7.21424130708564,7.05523819594981,6.95966962025037,9.44737607238041
456,1.59806455980056e-11,7.65054894052687,7.23493182395532,7.05514532529736,7.04399126185687,9.45310223438225
457,1.60293174269174e-11,7.63553013029098,7.23689993627284,7.0672458427292,7.03637699394244,9.51603489501894
458,1.60779892558292e-11,7.68498782896726,7.18242239465785,6.98919962535556,7.00319148174306,9.52468372059861
459,1.61266610847409e-11,7.72304422790716,7.2971802632096,7.11415980597715,7.07850789155637,9.53083367112311
460,1.61753329136527e-11,7.70613504674701,7.28186586897191,7.12366617554408,7.07498329772333,9.55551847441899
461,1.62240047425645e-11,7.72074246815134,7.25955090285189,7.12680508194982,7.11758032044335,9.60325574437625
462,1.62726765714763e-11,7.71935994017714,7.31104887515938,7.15242508967535,7.08618803717258,9.60956781798418
463,1.6321348400388e-11,7.73788843772694,7.28270632395041,7.09826383274562,7.10511566795189,9.61788088455656
464,1.63700202292998e-11,7.75578178743854,7.30910108270188,7.14439457070696,7.10752385750512,9.66154153322258
465,1.64186920582116e-11,7.76098487726114,7.31794537699326,7.19406078108865,7.14012578149682,9.68502654066288
466,1.64673638871233e-11,7.77786186184824,7.3715195648465,7.18377784040327,7.15619005189193,9.69196439133316
467,1.65160357160351e-11,7.78898686503951,7.34960019334791,7.23737673716701,7.13620834877308,9.71216070356748
468,1.65647075449469e-11,7.80835857247319,7.36318502404677,7.2177880998913,7.13426357313363,9.72543787768877
469,1.66133793738586e-11,7.80559085689198,7.38951752257923,7.21708696411921,7.20299718155471,9.76365872347642
470,1.66620512027704e-11,7.79843366010106,7.39125477847303,7.23052347740304,7.16130113712195,9.77193694969654
471,1.67107230316822e-11,7.84641935978571,7.35294396841591,7.25942935433519,7.20348240092862,9.79256257233722
472,1.67593948605939e-11,7.85067414567035,7.39762611165471,7.24780312128418,7.2124967944816,9.80323466974188
473,1.68080666895057e-11,7.86846047860967,7.4502729753181,7.22637179820141,7.23148115392028,9.84247288927904
474,1.68567385184175e-11,7.83154314983323,7.46335524391349,7.31056505806929,7.25056066718142,9.85289307421883
475,1.69054103473292e-11,7.83518666938665,7.42256711381512,7.30512387498349,7.25455002644984,9.87307855101667
476,1.6954082176241e-11,7.88326019539792,7.45318049244867,7.32830356333913,7.27269363034734,9.88213164942787
477,1.70027540051528e-11,7.88755669166701,7.41943247192342,7.29894266335805,7.28008858715703,9.89640602304795
478,1.70514258340646e-11,7.93386884563037,7.42787719903659,7.30437833533765,7.26377518636175,9.94738015039178
479,1.71000976629763e-11,7.92251384312485,7.42087901492338,7.32085868443337,7.28283775211863,9.9573900216528
480,1.71487694918881e-11,7.95442090763402,7.53365830759187,7.34183553991333,7.27957267199552,9.99356060074358
481,1.71974413207999e-11,7.96517888301145,7.54102983338864,7.39573543505799,7.29950282694821,10.0278059708892
