adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
987,4.57575122246388e-11,13.1855018639095,12.4636711776184,12.144455069902,12.0583952414279,23.3912184019339
988,4.57997151796969e-11,13.2462206086511,12.3794847494201,12.1761829415722,12.0478625080059,23.4429794230671
989,4.58419181347551e-11,13.2369330948537,12.4273633221293,12.1741106162206,12.0757253727679,23.4856023211595
990,4.58841210898132e-11,13.2778150014788,12.3879657076962,12.1781168857208,12.0689408203658,23.51948183985
991,4.59263240448714e-11,13.2609884088732,12.4037114570506,12.2018411360588,12.098935088485,23.5261112502942
992,4.59685269999295e-11,13.2677498060123,12.4640954492322,12.1857567769103,12.0757106519154,23.5332726508185
993,4.60107299549877e-11,13.2764242787239,12.4506040845425,12.203308500274,12.0888053585076,23.553702053378
994,4.60529329100459e-11,13.28593002649,12.4322439397716,12.1733258475174,12.0270741409762,23.603559393324
995,4.6095135865104e-11,13.2819793084387,12.4133633891612,12.219137899593,12.0879973587052,23.6099167380199
996,4.61373388201622e-11,13.2631108380297,12.3799508407359,12.2223767608302,12.0957512164643,23.6170586714762
997,4.61795417752203e-11,13.2398988553973,12.4394356289513,12.1934209962453,12.1052527628556,23.6419038496906
998,4.62217447302785e-11,13.2073056719814,12.4788866766803,12.2156910676518,12.1085617119065,23.6873365007135
999,4.62639476853366e-11,13.2096776764942,12.5307621589609,12.2176466373576,12.1065843127474,23.6940856498915
1000,4.63061506403948e-11,13.3039616014475,12.5194291332824,12.2318841348579,12.1233988512152,23.7145649370046
1001,4.63483535954529e-11,13.3011477872543,12.5444516931692,12.2527948663156,12.1532442805159,23.7683164517495
1002,4.63905565505111e-11,13.3122977464336,12.4525622808918,12.2556300671161,12.1202357135191,23.7754354644512
1003,4.64327595055693e-11,13.3582576359416,12.5451561919374,12.2403792010321,12.1487118194343,23.8040840785387
1004,4.64749624606274e-11,13.3245129302224,12.5088585619014,12.2402759206924,12.1447586026105,23.8311166240978
1005,4.65171654156856e-11,13.2938504149235,12.5311467192283,12.2037365923194,12.1787805323404,23.8593307731907
1006,4.65593683707437e-11,13.357068373079,12.5026007780572,12.2601525239944,12.1677482738201,23.8731409817289
1007,4.66015713258019e-11,13.3725475831135,12.4895302056114,12.2734471202471,12.1513295305494,23.8899372410707
1008,4.664377428086e-11,13.352568568072,12.554698029059,12.2601146982104,12.1713093155299,23.9426318378446
1009,4.66859772359182e-11,13.3089902739939,12.5218475321556,12.1912206777683,12.1836020277279,24.0056376621348
1010,4.67281801909763e-11,13.3699788786024,12.4731260885952,12.2949631862813,12.1726430365155,23.9651828390863
1011,4.67703831460345e-11,13.3574521993221,12.5259337980566,12.2678663228873,12.1836305398586,24.0223482918663
1012,4.68125861010926e-11,13.2679618386466,12.5593288370094,12.3032381562953,12.1371638140479,24.028647606897
1013,4.68547890561508e-11,13.3787618189852,12.4365807880985,12.3007027872465,12.1939151670004,24.0687511221414
1014,4.6896992011209e-11,13.3915708784364,12.5458661605604,12.3090030014235,12.2379645952008,24.0731162891662
1015,4.69391949662671e-11,13.4167190531405,12.6207680478631,12.3219642462304,12.2518798509539,24.1050828721571
1016,4.69813979213253e-11,13.4295800954952,12.5684954978316,12.3284448285066,12.2079746501291,24.1110996080326
1017,4.70236008763834e-11,13.3909221147621,12.6259541980979,12.3484824620348,12.197715900208,24.1686143328809
1018,4.70658038314416e-11,13.4139490187442,12.5727429475794,12.3226152540981,12.2233376654202,24.1810243613535
1019,4.71080067864997e-11,13.4003781613768,12.6294379913944,12.3461419551732,12.2108092534988,24.187745216721
1020,4.71502097415579e-11,13.4562912364552,12.6280719330604,12.3130958791285,12.2488613095582,24.1939550505637
1021,4.7192412696616e-11,13.4089464182657,12.5734717468578,12.3161890524003,12.2577937412146,24.2087456712401
1022,4.72346156516742e-11,13.4507926250578,12.4598897578016,12.3716535090758,12.2168842920186,24.2693054251247
1023,4.72768186067324e-11,13.449702570268,12.6250116709909,12.3449885050328,12.2411209359296,24.3264876867772
1024,4.73190215617905e-11,13.4284902134067,12.6363003893897,12.3738735728454,12.2380267985576,24.3026688107376
1025,4.73612245168487e-11,13.3817331041708,12.5119088337251,12.3636275818014,12.2400133527602,24.3566431704294
1026,4.74034274719068e-11,13.3764120904436,12.6084682420397,12.3720204209237,12.2503386426518,24.4094207228603
1027,4.7445630426965e-11,13.4763662822428,12.6395985724429,12.4334354533815,12.3084961390804,24.4341095497936
1028,4.74878333820231e-11,13.5120395795012,12.5730465937862,12.4369310298112,12.2947586319543,24.4413287793364
1029,4.75300363370813e-11,13.5103394990604,12.6021478287872,12.4343937157366,12.271715314359,24.492552521567
1030,4.75722392921394e-11,13.4918180583737,12.6969817839985,12.4112789359462,12.3000686008905,24.5135903113479
1031,4.76144422471976e-11,13.5357528114379,12.6898705327875,12.4083224094924,12.2793643914393,24.521007284288
1032,4.76566452022557e-11,13.5356347725151,12.6687459190261,12.4195350065247,12.2989193143237,24.528331593695
1033,4.76988481573139e-11,13.5166728078972,12.6953447736789,12.4344644120711,12.2787834128306,24.5854000858689
1034,4.77410511123721e-11,13.5311046049258,12.704097589247,12.4421418127886,12.3351465383964,24.5987454927013
1035,4.77832540674302e-11,13.5435615701334,12.6980525926739,12.4516451697792,12.3290024567432,24.6061196929207
1036,4.78254570224884e-11,13.4981087775497,12.6766425693934,12.4201389327699,12.3380802724319,24.6135004941686
1037,4.78676599775465e-11,13.495166997204,12.6583915567953,12.3517720809869,12.3385542721471,24.6540213103971
1038,4.79098629326047e-11,13.4719127573467,12.6762636177962,12.4617845339503,12.336926468559,24.683762004044
1039,4.79520658876628e-11,13.5472254025407,12.7170575624624,12.430884049815,12.3211846061642,24.6911900900938
1040,4.7994268842721e-11,13.4777887363331,12.6747856410626,12.5134314804913,12.344270417486,24.7469164376608
1041,4.80364717977791e-11,13.539465411974,12.719379848529,12.5050094615742,12.405814219692,24.7558839041837
1042,4.80786747528373e-11,13.5182020438345,12.6961486070203,12.4717506427547,12.3598761429556,24.7728701378514
1043,4.81208777078955e-11,13.5980400535613,12.6646596232739,12.4548399316168,12.3479993745935,24.8302293408612
1044,4.81630806629536e-11,13.6112937045899,12.7046615943089,12.4530589808712,12.3639984359904,24.8388322599937
1045,4.82052836180118e-11,13.5817221471091,12.6993057183262,12.5109409417563,12.3685459135268,24.8582091971968
1046,4.82474865730699e-11,13.5735454489679,12.7533848834456,12.5335184142555,12.398108474734,24.9157534335656
1047,4.82896895281281e-11,13.5758730670877,12.785508083442,12.5236204758697,12.3395085292038,24.8838514932891
1048,4.83318924831862e-11,13.5892036284871,12.790882118603,12.5140832647311,12.4115371549576,24.9410452305499
1049,4.83740954382444e-11,13.5733795696677,12.7137620884725,12.4878252289664,12.3988736386456,24.9807611508056
1050,4.84162983933025e-11,13.6234953758982,12.6851282902655,12.5264446214111,12.4123692912788,24.9745118493717
1051,4.84585013483607e-11,13.6348760273891,12.7607546025607,12.4834978882804,12.4058849134533,25.0194170238486
1052,4.85007043034189e-11,13.5286455860063,12.7772978963668,12.5370279697091,12.4267666215605,25.0255532296756
1053,4.8542907258477e-11,13.6058045873974,12.753201121566,12.5261710692333,12.4271919352428,25.0796310962139
1054,4.85851102135352e-11,13.5730848219621,12.7489392587012,12.5208255462906,12.430393264476,25.0491218713853
1055,4.86273131685933e-11,13.5690524780868,12.7782561901585,12.5504442730221,12.4304416964545,25.1027978313009
1056,4.86695161236515e-11,13.6151180210026,12.8019368744293,12.5652118451694,12.4567134109131,25.1092511819779
1057,4.87117190787096e-11,13.6492339364029,12.8002422294298,12.5633722206959,12.4439950586985,25.1450829255918
1058,4.87539220337678e-11,13.6326008467001,12.8006574570727,12.5679977055772,12.4565014596705,25.1838819212238
1059,4.87961249888259e-11,13.6967871558026,12.8452602594105,12.5516282255619,12.4451023288033,25.1910882773167
1060,4.88383279438841e-11,13.6766744432008,12.8457593194981,12.5574351895439,12.4740861817201,25.2375184057585
1061,4.88805308989423e-11,13.6718736723933,12.8705020972285,12.5665294410195,12.4168459583173,25.2697518170186
1062,4.89227338540004e-11,13.6753552100287,12.7377879231748,12.5532672170406,12.4828161505056,25.3310390836461
1063,4.89649368090586e-11,13.6401670225849,12.8454314960762,12.5521776328212,12.4809275972162,25.2990385061593
1064,4.90071397641167e-11,13.7191724068937,12.8230766941915,12.6069049559508,12.4790066667037,25.3559314126578
1065,4.90493427191749e-11,13.7067028547197,12.8050804020083,12.6033039034281,12.4395536844238,25.4152506225578
1066,4.9091545674233e-11,13.7214271955436,12.841683956732,12.59827613294,12.4735245778021,25.380994059329
1067,4.91337486292912e-11,13.6545263588724,12.8671252902783,12.6168851704034,12.5037960736306,25.439561855287
1068,4.91759515843493e-11,13.7229240225323,12.837993876253,12.6051220529353,12.4986835992716,25.4478112682606
1069,4.92181545394075e-11,13.6572801960763,12.8247717617467,12.6429086959611,12.4966350075504,25.5030272176113
1070,4.92603574944656e-11,13.7138367477875,12.8096955949397,12.6319940818991,12.4739480414859,25.5175048444317
1071,4.93025604495238e-11,13.6520391399055,12.8755119895762,12.6262829685337,12.4724857366288,25.5249994960737
1072,4.9344763404582e-11,13.7346995527769,12.9410414133924,12.6082539748579,12.5463450345943,25.5322997153492
1073,4.93869663596401e-11,13.7346176454852,12.9475705617625,12.6632919733635,12.53737657679,25.5788046308955
1074,4.94291693146983e-11,13.7062339481527,12.9090979788331,12.6770428492569,12.520721676489,25.6003741784257
1075,4.94713722697564e-11,13.7837292748146,12.9374796990215,12.6840867813102,12.5637926416659,25.6077204289547
1076,4.95135752248146e-11,13.7504349261421,12.9472178210045,12.6294971499102,12.5234322124737,25.6146564760793
1077,4.95557781798727e-11,13.7487618541989,12.8594032207916,12.6411150469088,12.5236675972496,25.6306509681137
1078,4.95979811349309e-11,13.7466866672529,12.9407063306096,12.6341525587326,12.5563845496811,25.6887374902947
1079,4.9640184089989e-11,13.7594797364703,12.9212942569991,12.6376846108799,12.5226554955014,25.7470710483242
1080,4.96823870450472e-11,13.750432421395,12.9084624343294,12.6885240620907,12.5785431885602,25.7279926105359
1081,4.97245900001054e-11,13.79843915639,12.9141319054773,12.6987641682349,12.5798182497596,25.7744945599563
1082,4.97667929551635e-11,13.7465234549783,12.95345189775,12.7005770671336,12.5486430762916,25.800843738014
1083,4.98089959102217e-11,13.8093928176049,12.949312998727,12.7013697645555,12.5745728523482,25.7960934560758
1084,4.98511988652798e-11,13.7820080389937,12.9652055020908,12.694578528258,12.5730361995636,25.859149369333
1085,4.9893401820338e-11,13.7157647451824,12.978615779671,12.7161924543003,12.5841944408531,25.91109748255
1086,4.99356047753961e-11,13.8117358954946,13.026400301712,12.6644125319712,12.5847850839156,25.9339253201859
1087,4.99778077304543e-11,13.8195097214413,13.029083272959,12.7071724917222,12.5714585804122,25.9405183608618
1088,5.00200106855124e-11,13.8197901249445,12.8727142344101,12.7376441203143,12.6322633772093,25.989555084929
1089,5.00622136405706e-11,13.7900531332008,13.0151757005927,12.7297335545734,12.5982547056639,25.9728640713039
1090,5.01044165956287e-11,13.8793633696156,13.0347316851403,12.7591765185069,12.5970760117675,26.0195787364351
1091,5.01466195506869e-11,13.8637763984095,12.9412729149052,12.7534480740752,12.5936779068287,26.0264492275798
1092,5.01888225057451e-11,13.8764213884456,12.9466391609746,12.7078650647743,12.6221704054746,26.0542031468327
1093,5.02310254608032e-11,13.8193164139435,12.9544931823433,12.70974475906,12.6457577050917,26.0989521307126
1094,5.02732284158614e-11,13.8839081419114,13.0006787620489,12.7561759540703,12.6534056010075,26.1064246121802
1095,5.03154313709195e-11,13.8425425225192,13.0359005916835,12.774204050364,12.6402275736188,26.1582744470839
1096,5.03576343259777e-11,13.8560997534684,12.9431916553702,12.6735448233664,12.6398943426848,26.1393823999966
1097,5.03998372810358e-11,13.8338211017087,13.0445639575903,12.7615464359661,12.6529835830244,26.1896373758308
1098,5.0442040236094e-11,13.8497328090015,12.9848900923144,12.7792311565499,12.658709426695,26.2498009097511
1099,5.04842431911521e-11,13.8903664728085,13.0469607609453,12.7799916136572,12.6492499871775,26.2303170096876
1100,5.05264461462103e-11,13.8005624575753,13.1009419111134,12.7943912977991,12.6606585976681,26.2775191181975
1101,5.05686491012685e-11,13.8349398887925,13.0687265365132,12.7968263991145,12.6687503377619,26.3272641303678
1102,5.06108520563266e-11,13.9074717191938,13.1058587816089,12.7981758695429,12.7110650076,26.3556168601287
1103,5.06530550113848e-11,13.907898936658,13.1025620526592,12.8233010162386,12.6932191171971,26.3634854596109
1104,5.06952579664429e-11,13.9492993497651,13.084576419358,12.7842784123207,12.6892079752232,26.3995395482524
1105,5.07374609215011e-11,13.9067743557672,13.0566627438694,12.8170225566079,12.6566873333474,26.4345560364072
1106,5.07796638765592e-11,13.9530828505048,13.1108495291766,12.7867430984334,12.7281009619376,26.4418369071969
1107,5.08218668316174e-11,13.9461113943471,13.0714061009629,12.8101480884941,12.7282223357274,26.4488486475925
1108,5.08640697866755e-11,13.9483436855869,13.1078543127139,12.8146704125456,12.6784499209051,26.48306625664
1109,5.09062727417337e-11,13.9393623348027,13.0859524627064,12.8201969950887,12.7238755248905,26.5183657624958
1110,5.09484756967918e-11,13.9534512549532,13.0762067402312,12.8007129899062,12.6531392617521,26.5253830432069
1111,5.099067865185e-11,13.9492958610136,13.110358628645,12.8109126175151,12.7228069753982,26.5522105924549
1112,5.10328816069082e-11,13.9333009263995,13.1250604897978,12.8321917797078,12.7309801317258,26.5461104032707
1113,5.10750845619663e-11,13.8899441621485,13.126323381215,12.7485630243793,12.7404829522512,26.6061469561538
1114,5.11172875170245e-11,13.9175198598636,13.0699112436223,12.8521031239484,12.7484182011608,26.6469787857752
1115,5.11594904720826e-11,13.9944778102025,13.1742825237589,12.8765366828273,12.7856906385072,26.6260241825688
1116,5.12016934271408e-11,13.9887019462123,13.1119666320909,12.8713270514503,12.7776851688247,26.6905568873266
1117,5.12438963821989e-11,13.9940587666881,13.141274184178,12.8703494438897,12.7670307059447,26.7056740316323
1118,5.12860993372571e-11,14.044904400295,13.1195146942508,12.9028304347085,12.7685872574381,26.7568669518938
1119,5.13283022923152e-11,14.0580040904012,13.1609483264248,12.862221586576,12.7446880901114,26.8319291883504
1120,5.13705052473734e-11,14.0597930243376,13.194857248355,12.9233505610971,12.799890127188,26.797783897906
1121,5.14127082024316e-11,14.008430104114,13.0666068212221,12.8730343059677,12.7690203498865,26.8551690563886
1122,5.14549111574897e-11,14.0311907869506,13.1654780108334,12.8384377701393,12.8066129146679,26.8625062247843
1123,5.14971141125479e-11,14.0606545518434,13.1551615413575,12.8966913863096,12.8040516934902,26.8959611749963
1124,5.1539317067606e-11,14.0654923466521,13.1712456362814,12.9328367193588,12.8083681572172,26.9355128503633
1125,5.15815200226642e-11,14.0491799772924,13.1660014245127,12.9332785368507,12.7973185225161,26.9425359763463
1126,5.16237229777223e-11,14.0062289446489,13.1972613744502,12.8616502973195,12.826143403206,26.9991509963126
1127,5.16659259327805e-11,14.0435235724775,13.2042816788045,12.9509655523828,12.7988540462858,26.9814812867683
