adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
3039,1.58543919730688e-10,24.9336172445612,23.245985243235,22.8130826114172,22.5943525764988,NaN
3040,1.5859492387012e-10,24.892648321125,23.3515579353067,22.8644636791516,22.6138257877537,NaN
3041,1.58645928009552e-10,24.9007238242566,23.3086002080366,22.827355738683,22.652561968287,NaN
3042,1.58696932148984e-10,24.8628343816563,23.3614962376767,22.8239893250746,22.6701849916414,NaN
3043,1.58747936288415e-10,24.9541243859535,23.205735473829,22.8856566582359,22.6870822963299,NaN
3044,1.58798940427847e-10,24.9527059028231,23.3227344379616,22.9238074759854,22.6767180772309,NaN
3045,1.58849944567279e-10,24.9561762828804,23.358420689341,22.9287085745045,22.6746073779907,NaN
3046,1.58900948706711e-10,24.9419356929573,23.2786682293702,22.8833406289728,22.6760306299584,NaN
3047,1.58951952846143e-10,24.9374853686029,23.2892711816297,22.9121629412668,22.5995610530093,NaN
3048,1.59002956985575e-10,24.8784414313043,23.3416697492164,22.8814778017605,22.6353028696242,NaN
3049,1.59053961125007e-10,24.9392517030832,23.2977426561156,22.8397780643798,22.6809703356063,NaN
3050,1.59104965264439e-10,24.8534427643596,23.4281853796459,22.8736309527328,22.6954526050903,NaN
3051,1.59155969403871e-10,24.9748418603959,23.4053128742626,22.9295840195891,22.6710389127947,NaN
3052,1.59206973543303e-10,24.9239510203581,23.435801719591,22.955368605112,22.6877310336011,NaN
3053,1.59257977682735e-10,24.9601150055074,23.3111671881049,22.8801743300027,22.732268049817,NaN
3054,1.59308981822167e-10,24.9519890770699,23.4439004999061,22.847085911366,22.7108502197721,NaN
3055,1.59359985961599e-10,24.9846982982455,23.437330910749,22.9385791570778,22.7305458174531,NaN
3056,1.59410990101031e-10,25.0068234011906,23.3151039855586,22.9456525475921,22.735776781622,NaN
3057,1.59461994240463e-10,24.985055973011,23.2743068085771,22.920709867933,22.6733446718594,NaN
3058,1.59512998379895e-10,25.0166732740694,23.3213396056349,22.8622619919047,22.7059335751966,NaN
3059,1.59564002519326e-10,24.9774644322829,23.369375420413,22.8974572192394,22.7205911823222,NaN
3060,1.59615006658758e-10,24.9934572491445,23.4155306337505,22.9262082128555,22.7125164284103,NaN
3061,1.5966601079819e-10,25.0210024173281,23.423915885922,22.9103295175149,22.6482106105821,NaN
3062,1.59717014937622e-10,24.9862029012216,23.3063026256935,22.8952496963272,22.7202234639743,NaN
3063,1.59768019077054e-10,24.9123401029611,23.4466489250259,23.0049365558832,22.6981474169346,NaN
3064,1.59819023216486e-10,24.95112122789,23.4015527513711,22.9929505983337,22.7213616135407,NaN
3065,1.59870027355918e-10,25.030364804785,23.4074073892403,22.9534037631998,22.752284858158,NaN
3066,1.5992103149535e-10,25.0413296596084,23.4430775675257,22.9800792826782,22.7350780212754,NaN
3067,1.59972035634782e-10,25.0368160408635,23.383363652683,22.8945034390343,22.7310021554468,NaN
3068,1.60023039774214e-10,24.9527147053752,23.4140517253968,22.9976734603588,22.7108096433978,NaN
3069,1.60074043913646e-10,25.024043111148,23.433162518497,22.9363390755233,22.7588878267126,NaN
3070,1.60125048053078e-10,25.032811779282,23.3190660971248,23.0002777002429,22.7074094263961,NaN
3071,1.6017605219251e-10,24.9648908931827,23.4019625154149,22.8486763959237,22.7698321733819,NaN
3072,1.60227056331942e-10,24.9508120090747,23.4547805064366,23.0332590314291,22.7601973108352,NaN
3073,1.60278060471374e-10,25.0047856947754,23.5192069693262,23.0223067709047,22.7997882456775,NaN
3074,1.60329064610806e-10,25.0395867532579,23.5211929339559,22.9836682687266,22.8060382333238,NaN
3075,1.60380068750238e-10,24.9668461170532,23.4954596454724,22.9983662740423,22.7833970073273,NaN
3076,1.60431072889669e-10,25.0547588424887,23.4718167486359,22.989926995351,22.7900482105244,NaN
3077,1.60482077029101e-10,25.0588550385231,23.5197076424551,22.9841441786198,22.8051025369009,NaN
3078,1.60533081168533e-10,25.0976232437219,23.5254981215698,22.9900582310691,22.7710893425134,NaN
3079,1.60584085307965e-10,24.9971619479574,23.5028836038198,22.9725626787164,22.7809812962108,NaN
3080,1.60635089447397e-10,25.0859088897084,23.4135839626095,23.0053881695738,22.7931328738563,NaN
3081,1.60686093586829e-10,25.0894278779371,23.4707756064282,23.0015268180256,22.7765594079719,NaN
3082,1.60737097726261e-10,25.0839276495912,23.4687527300259,22.9743751965075,22.846473826514,NaN
3083,1.60788101865693e-10,25.0186428636235,23.4325912469443,23.0826086492647,22.8421376609453,NaN
3084,1.60839106005125e-10,25.0718933284912,23.5303892259697,23.0820287940061,22.7855059258768,NaN
3085,1.60890110144557e-10,25.1086395868509,23.4748044349013,23.0628603820739,22.8309266591641,NaN
3086,1.60941114283989e-10,25.0701364768298,23.4874690281028,23.0094680261332,22.8188390713839,NaN
3087,1.60992118423421e-10,25.0631921855289,23.5128564174388,23.0710774359623,22.8291183549508,NaN
3088,1.61043122562853e-10,25.0675698328352,23.4858035166814,22.9973180310298,22.8368440116769,NaN
3089,1.61094126702285e-10,25.1158208926236,23.5067244264613,23.0652051532557,22.7931087205917,NaN
3090,1.61145130841717e-10,25.1195553814358,23.4923011796606,23.0381468078746,22.8045761201597,NaN
3091,1.61196134981149e-10,25.0537304081713,23.5238131718266,23.0210351127842,22.8334289806964,NaN
3092,1.6124713912058e-10,25.1106789400889,23.4541105875808,23.1109117596881,22.7614613187588,NaN
3093,1.61298143260012e-10,25.1122128119803,23.4895491877133,23.1011652129959,22.8275325765216,NaN
3094,1.61349147399444e-10,25.0673556392227,23.5149844850285,23.1106116484495,22.8820634989151,NaN
3095,1.61400151538876e-10,25.1276710986623,23.5967476476956,23.0816372246513,22.8724091359354,NaN
3096,1.61451155678308e-10,25.1219235079566,23.5162715043781,23.0399449594325,22.8872346778863,NaN
3097,1.6150215981774e-10,25.0998968603155,23.5319258086029,23.061317969002,22.8473088569447,NaN
3098,1.61553163957172e-10,25.0915519000096,23.6049035228959,23.0301025839633,22.8761047934598,NaN
3099,1.61604168096604e-10,25.1175483597171,23.5967591489705,23.1210508097474,22.8652354441197,NaN
3100,1.61655172236036e-10,25.1845374121369,23.5966025332239,23.0910683433964,22.88085815791,NaN
3101,1.61706176375468e-10,25.1196852885639,23.6080405925497,23.0200072840404,22.9224757386878,NaN
3102,1.617571805149e-10,25.1445468098962,23.6089511342289,23.0511588970184,22.9160144198272,NaN
3103,1.61808184654332e-10,25.1475238978657,23.5766921455622,23.0139353399763,22.8764770857599,NaN
3104,1.61859188793764e-10,25.1826008591542,23.5949164547418,23.1420419301469,22.8963347514909,NaN
3105,1.61910192933196e-10,25.161130034088,23.5294556132418,23.1542133161421,22.879112270631,NaN
3106,1.61961197072628e-10,25.1905028610899,23.5905005912454,23.1614550116781,22.8817525853701,NaN
3107,1.6201220121206e-10,25.1638622921642,23.6129750767081,23.1243714794384,22.9062954619513,NaN
3108,1.62063205351492e-10,25.2149446422068,23.5733642894174,23.1650218300135,22.9032976912713,NaN
3109,1.62114209490923e-10,25.2021087217156,23.5692915944698,23.0954019106472,22.8947697168635,NaN
3110,1.62165213630355e-10,25.1644693813667,23.4743728133883,23.1439683650734,22.8617823065124,NaN
3111,1.62216217769787e-10,25.1456263139384,23.6091132052535,23.127340193903,22.8463620766211,NaN
3112,1.62267221909219e-10,25.1919103658398,23.5451626265883,23.1314874075101,22.8589738128652,NaN
3113,1.62318226048651e-10,25.2152242156188,23.5524890302786,23.1356346211173,22.8756417792079,NaN
3114,1.62369230188083e-10,25.2118169254094,23.6129293226709,23.1376906732548,22.9356504750695,NaN
3115,1.62420234327515e-10,25.1590206276992,23.6406363079658,23.1674352341652,22.9628465668823,NaN
3116,1.62471238466947e-10,25.1388251223305,23.679008034599,23.1585182873004,22.9284328758335,NaN
3117,1.62522242606379e-10,25.1673719660043,23.6120174021744,23.1760224304039,22.9632100832468,NaN
3118,1.62573246745811e-10,25.1134120607577,23.6806583846859,23.1743871602519,22.9391578746693,NaN
3119,1.62624250885243e-10,25.2257646054154,23.5559737814406,23.1478473805504,22.9318643693537,NaN
3120,1.62675255024675e-10,25.233469796184,23.5847063235593,23.1802559516685,22.9469847909989,NaN
3121,1.62726259164107e-10,25.21586513715,23.5618088172923,23.1626694174328,22.9986382222724,NaN
3122,1.62777263303539e-10,25.2740986190929,23.5676553647587,23.1691973285922,22.9669722834275,NaN
3123,1.62828267442971e-10,25.2768079871686,23.6757076823017,23.185689976716,22.9856801503381,NaN
3124,1.62879271582403e-10,25.2805236102435,23.6418449698244,23.1853153528677,22.9581100641599,NaN
3125,1.62930275721834e-10,25.2819950737993,23.6259579265084,23.1948904010134,22.9381854338144,NaN
3126,1.62981279861266e-10,25.261141339613,23.6818838092509,23.204560276175,22.968036784219,NaN
3127,1.63032284000698e-10,25.2609247709895,23.6917293856132,23.2312968799941,22.9774635417737,NaN
3128,1.6308328814013e-10,25.2825130687798,23.5870686795656,23.2378635463024,22.9541350366741,NaN
3129,1.63134292279562e-10,25.2934984259596,23.6549257436328,23.1580951284185,22.9767616647505,NaN
3130,1.63185296418994e-10,25.2541584843388,23.6627845070854,23.1440412709488,22.9901476193485,NaN
3131,1.63236300558426e-10,25.271203901138,23.6951862238828,23.2076568921957,22.9191292872883,NaN
3132,1.63287304697858e-10,25.3009564904339,23.6664569121632,23.2119622192805,22.9316965840665,NaN
3133,1.6333830883729e-10,25.2632000621776,23.6273292183569,23.1932222835532,22.9522234090019,NaN
3134,1.63389312976722e-10,25.2519384279013,23.6604890989244,23.2100770934955,23.0056757410107,NaN
3135,1.63440317116154e-10,25.2505091870006,23.6620211156237,23.216457382105,23.0208743636618,NaN
3136,1.63491321255586e-10,25.2312772797377,23.6417856425435,23.2236710027349,23.0345816983354,NaN
3137,1.63542325395018e-10,25.2890133528122,23.7004918479302,23.1994662857388,23.0037866015116,NaN
3138,1.6359332953445e-10,25.3032861254771,23.743672384761,23.2152942160008,23.021518913119,NaN
3139,1.63644333673882e-10,25.2259262775302,23.6209344811267,23.2691781777911,23.0210711255885,NaN
3140,1.63695337813314e-10,25.2098562760497,23.7641447951839,23.2679460384365,23.0132424750541,NaN
3141,1.63746341952746e-10,25.3201102133504,23.6483161696787,23.2633272011795,23.0116850980804,NaN
3142,1.63797346092177e-10,25.3129279778074,23.6999955577959,23.2525994429317,22.9477823609281,NaN
3143,1.63848350231609e-10,25.3190700045946,23.6973117315717,23.268967149003,23.0663263625615,NaN
3144,1.63899354371041e-10,25.3639323724365,23.6630847133784,23.2595188792541,23.0207127259441,NaN
3145,1.63950358510473e-10,25.3393029544387,23.7617999040379,23.2104031852797,23.0443378081713,NaN
3146,1.64001362649905e-10,25.3258120579713,23.7148919617987,23.1790222499182,23.0161639050592,NaN
3147,1.64052366789337e-10,25.3421085536135,23.7347266069161,23.3069414996517,23.0674171137221,NaN
3148,1.64103370928769e-10,25.2357138716582,23.74206653272,23.2951966935716,23.0108531188129,NaN
3149,1.64154375068201e-10,25.3439470235204,23.7531875562436,23.2394817094331,23.0423694424619,NaN
3150,1.64205379207633e-10,25.3529616327561,23.7330260907927,23.3098031744806,23.0526408124926,NaN
3151,1.64256383347065e-10,25.3472420550953,23.6977378098129,23.2652866668728,23.0311447990552,NaN
3152,1.64307387486497e-10,25.3323009792868,23.6407625341403,23.3158867403877,23.0087568765436,NaN
3153,1.64358391625929e-10,25.3146434124779,23.727113099767,23.2878178128029,23.0517488888583,NaN
3154,1.64409395765361e-10,25.3851848043342,23.7527628522386,23.2952138847409,23.032768561253,NaN
3155,1.64460399904793e-10,25.266056165545,23.7452313875567,23.2910877546469,23.0557939476312,NaN
3156,1.64511404044225e-10,25.3875549427439,23.7630264595568,23.2811268599805,23.0757934902802,NaN
3157,1.64562408183657e-10,25.3382851735337,23.6750171764542,23.279646833058,23.1097675101482,NaN
3158,1.64613412323088e-10,25.3488667188048,23.6918155382734,23.2888855939736,23.0582938968575,NaN
3159,1.6466441646252e-10,25.3753656272554,23.7538610179962,23.2568083486336,23.1118212947331,NaN
3160,1.64715420601952e-10,25.3148576034181,23.7577831487848,23.3259578321398,23.1060370108597,NaN
3161,1.64766424741384e-10,25.4091223206453,23.7833543298155,23.2945150150067,23.1007754940419,NaN
3162,1.64817428880816e-10,25.3027062035628,23.7360792568152,23.2444140565132,23.0904804165302,NaN
3163,1.64868433020248e-10,25.3005244579883,23.7184998514218,23.3506740089396,23.1123782647823,NaN
3164,1.6491943715968e-10,25.4102115095534,23.8436810800455,23.3044141438207,23.0958539533976,NaN
3165,1.64970441299112e-10,25.3772381923031,23.8336221438825,23.313799100316,23.0758968162076,NaN
3166,1.65021445438544e-10,25.4453842192189,23.8488399397816,23.3505123703616,23.1484190775161,NaN
3167,1.65072449577976e-10,25.4435724795944,23.8149641349801,23.3448331087538,23.1452174056625,NaN
3168,1.65123453717408e-10,25.4356964918008,23.8352497293501,23.3443781488616,23.1467379641929,NaN
3169,1.6517445785684e-10,25.4491829792468,23.7214495881769,23.3521759477746,23.0980917921363,NaN
3170,1.65225461996272e-10,25.4688682745544,23.7888721949818,23.3859367201844,23.1252006396408,NaN
3171,1.65276466135704e-10,25.4648022726529,23.8241008009255,23.3828517337455,23.1024331927744,NaN
3172,1.65327470275136e-10,25.4400035721829,23.7948798138795,23.357929296152,23.1197716372036,NaN
3173,1.65378474414568e-10,25.4319475184957,23.8344783715612,23.3798786848591,23.1099371477482,NaN
3174,1.65429478554e-10,25.4555722587993,23.8249813473308,23.3651849949101,23.1241276046196,NaN
3175,1.65480482693431e-10,25.4119632155695,23.8207975226272,23.3696746418354,23.152544248919,NaN
3176,1.65531486832863e-10,25.4801206845135,23.8365254250276,23.3664668464852,23.0877058682312,NaN
3177,1.65582490972295e-10,25.457228655294,23.8269688462571,23.3970180442331,23.1267881216299,NaN
3178,1.65633495111727e-10,25.4047414182174,23.8293801406274,23.3787326290735,23.1109878713863,NaN
3179,1.65684499251159e-10,25.4109337700601,23.8313027838627,23.334129209388,23.1408834563676,NaN
3180,1.65735503390591e-10,25.4883634322099,23.9181294211156,23.3819558012496,23.1849170317541,NaN
3181,1.65786507530023e-10,25.4633924886864,23.8761958649474,23.3438167274548,23.1670390792758,NaN
3182,1.65837511669455e-10,25.4564987596158,23.8924684670698,23.3319002221686,23.1480645591894,NaN
3183,1.65888515808887e-10,25.4993548442675,23.8322647125254,23.3675404043313,23.1819023872562,NaN
3184,1.65939519948319e-10,25.4998473173825,23.9254669343149,23.3762427595458,23.1701373670637,NaN
3185,1.65990524087751e-10,25.4946655048161,23.854436815797,23.3644946006812,23.182218739522,NaN
3186,1.66041528227183e-10,25.5190086528461,23.863073643117,23.373904343957,23.1626646300431,NaN
3187,1.66092532366615e-10,25.5274276261536,23.8065428670415,23.3689033339547,23.2253597064066,NaN
3188,1.66143536506047e-10,25.4770293968641,23.9293404912614,23.3961728355138,23.2170780373927,NaN
3189,1.66194540645479e-10,25.538556680623,23.8537229254769,23.4276687403473,23.2213683979483,NaN
3190,1.66245544784911e-10,25.5205438919422,23.9239769762845,23.4256630191274,23.1903714862961,NaN
3191,1.66296548924342e-10,25.560072426648,23.9221620508997,23.4551719157294,23.1861594921175,NaN
3192,1.66347553063774e-10,25.5492533913421,23.8863611029673,23.4512203769103,23.1788297807077,NaN
3193,1.66398557203206e-10,25.4826832331215,23.9178762298733,23.3462507941594,23.1919699384948,NaN
3194,1.66449561342638e-10,25.4906249504722,23.8925751078075,23.4513067361313,23.1601652869942,NaN
3195,1.6650056548207e-10,25.5241541560237,23.9329019487466,23.3959781210522,23.2040435149455,NaN
3196,1.66551569621502e-10,25.5369818635635,23.9086424621388,23.4653838710239,23.212885682002,NaN
3197,1.66602573760934e-10,25.5077689293956,23.8464053134955,23.4335423986308,23.1970815230741,NaN
3198,1.66653577900366e-10,25.5215755305763,23.8698154311547,23.4238111147,23.1473272982111,NaN
3199,1.66704582039798e-10,25.5425971092107,23.9111842019352,23.4183707720032,23.2036005520726,NaN
3200,1.6675558617923e-10,25.5424574397845,23.909219905148,23.4505519621672,23.1938829586663,NaN
3201,1.66806590318662e-10,25.5527094913299,23.8856132682739,23.4168658384758,23.2436706978281,NaN
3202,1.66857594458094e-10,25.5144348250718,23.9681724978675,23.4496823243512,23.2593972665267,NaN
3203,1.66908598597526e-10,25.4920800033481,23.9249977493068,23.4421699261422,23.250442679455,NaN
3204,1.66959602736958e-10,25.5716277714202,23.8974547541762,23.4489877109851,23.2232721588089,NaN
3205,1.6701060687639e-10,25.5720205187914,23.9338549933073,23.4324986242725,23.2581233134689,NaN
3206,1.67061611015822e-10,25.5497139952398,23.980508178893,23.4411190622114,23.2424296462507,NaN
3207,1.67112615155253e-10,25.5983187297589,23.8902189050989,23.4604226561451,23.2660077588307,NaN
3208,1.67163619294685e-10,25.6132520188752,23.8390216589609,23.4568364572893,23.3018887375631,NaN
3209,1.67214623434117e-10,25.5277130634633,23.9193632529753,23.4578088773042,23.2294004810437,NaN
3210,1.67265627573549e-10,25.6202203042427,23.8818198119217,23.4590938434132,23.2706667328781,NaN
3211,1.67316631712981e-10,25.6257099799285,23.9607055911875,23.5137638442172,23.2864892651292,NaN
3212,1.67367635852413e-10,25.6274556917365,23.9785226019555,23.5114132974789,23.2412312016121,NaN
3213,1.67418639991845e-10,25.6145777122316,23.9951568398074,23.5263340643794,23.3044470247642,NaN
3214,1.67469644131277e-10,25.6459862994659,23.9661333802173,23.5574591480679,23.2629519287825,NaN
3215,1.67520648270709e-10,25.6381948759604,23.9838855797775,23.5181955734272,23.2638869827534,NaN
3216,1.67571652410141e-10,25.6456438996834,23.9800961507212,23.5002669694523,23.2784221622169,NaN
3217,1.67622656549573e-10,25.6409026389712,23.9793275776419,23.5216852052127,23.2170463568392,NaN
3218,1.67673660689005e-10,25.5942881115695,23.9447251612951,23.4995283999398,23.2836050816413,NaN
3219,1.67724664828437e-10,25.5990853566747,23.9625784121983,23.5514641364881,23.2627473594971,NaN
3220,1.67775668967869e-10,25.5943697571597,24.0161093296571,23.4919995492591,23.259253167457,NaN
3221,1.67826673107301e-10,25.6691193295689,23.9696789869048,23.5039445996065,23.3375228186059,NaN
3222,1.67877677246733e-10,25.5649099562037,23.987707577893,23.51957600424,23.3022622294328,NaN
3223,1.67928681386165e-10,25.596576420858,24.0243741658514,23.5563528970101,23.2588210282749,NaN
3224,1.67979685525596e-10,25.6574693047251,24.0765166560222,23.52054056149,23.3165444740311,NaN
3225,1.68030689665028e-10,25.6206856981216,23.9678457772081,23.5341055871267,23.2844651199231,NaN
3226,1.6808169380446e-10,25.6353600834836,24.0387752128372,23.5391459175244,23.3373697738227,NaN
3227,1.68132697943892e-10,25.6034564704387,23.9503509659831,23.5402314339594,23.3310186447617,NaN
3228,1.68183702083324e-10,25.6689189504258,24.0091438345526,23.4820154548917,23.3654796253611,NaN
3229,1.68234706222756e-10,25.6910504083748,23.9880964279331,23.5351774941019,23.3205892393336,NaN
3230,1.68285710362188e-10,25.7130964614505,24.0767102026267,23.5325602950619,23.3736097003863,NaN
3231,1.6833671450162e-10,25.7134874284802,24.0722454538137,23.6306574622047,23.3805439812847,NaN
3232,1.68387718641052e-10,25.7036417030362,23.9951862670664,23.5950322034146,23.3363067792533,NaN
3233,1.68438722780484e-10,25.7063566982526,24.0048627340728,23.5949613327147,23.3797893812651,NaN
3234,1.68489726919916e-10,25.5779356265363,24.0595930143244,23.5845188983186,23.3653795968529,NaN
3235,1.68540731059348e-10,25.5864762050789,24.0137146446171,23.6211496314661,23.3288046897301,NaN
3236,1.6859173519878e-10,25.7223861563964,23.9766252424978,23.5186766934688,23.3493506191143,NaN
3237,1.68642739338212e-10,25.736737172438,23.9850724456782,23.6388436360519,23.3809672878851,NaN
3238,1.68693743477644e-10,25.7380237987297,24.0477616572251,23.6153601337108,23.3253245050288,NaN
3239,1.68744747617076e-10,25.734562094964,23.9852761115595,23.5987534637942,23.3190101703301,NaN
3240,1.68795751756508e-10,25.691204709304,24.0401615265568,23.5714999248664,23.3528909164275,NaN
3241,1.68846755895939e-10,25.7235217309636,24.0550397442776,23.5789336475253,23.3798456129627,NaN
3242,1.68897760035371e-10,25.686320066908,24.1615028063648,23.5747596791096,23.4163042365976,NaN
3243,1.68948764174803e-10,25.7420059184514,24.1111282443363,23.5882947728321,23.35431311044,NaN
3244,1.68999768314235e-10,25.6973191345681,24.0671495256429,23.6155874909413,23.3895563478732,NaN
3245,1.69050772453667e-10,25.6831357111204,24.0650901208476,23.6330641219069,23.4099674416644,NaN
3246,1.69101776593099e-10,25.6759337973195,24.0677427392414,23.6033017019126,23.4101061350689,NaN
3247,1.69152780732531e-10,25.7260952127291,24.075559097866,23.6121375707088,23.3735967303972,NaN
3248,1.69203784871963e-10,25.7216733140748,24.0973836411349,23.577201716422,23.4210702335208,NaN
3249,1.69254789011395e-10,25.7427592003239,24.0881923882883,23.6004242913779,23.4505922682759,NaN
3250,1.69305793150827e-10,25.7491637653692,24.1524408981032,23.6118159958873,23.4502546380181,NaN
3251,1.69356797290259e-10,25.7794430500862,24.0988850967597,23.5596549178743,23.4132785456136,NaN
3252,1.69407801429691e-10,25.7671502799846,24.0735482673669,23.6384090969739,23.4183954266133,NaN
3253,1.69458805569123e-10,25.7988904633822,24.1171576838647,23.7134811357382,23.4483150591089,NaN
3254,1.69509809708555e-10,25.7873518830308,24.1343815629621,23.6559146738853,23.4271497589111,NaN
3255,1.69560813847987e-10,25.737224931907,24.1711305887742,23.6679189052269,23.4441662171051,NaN
3256,1.69611817987419e-10,25.7498617672152,24.1323036673426,23.6781559735796,23.3919213373038,NaN
3257,1.6966282212685e-10,25.6906158754808,24.0576183050682,23.6894581024878,23.4229218612104,NaN
3258,1.69713826266282e-10,25.7911447438569,24.0753762888303,23.6658006795653,23.4086595716504,NaN
3259,1.69764830405714e-10,25.788420260594,24.0741748275659,23.6805166034905,23.4399524584895,NaN
3260,1.69815834545146e-10,25.8152377453812,24.1312389962387,23.6512810166292,23.4158633280427,NaN
3261,1.69866838684578e-10,25.8258333253703,24.1669862567708,23.6674626210127,23.4213015044463,NaN
3262,1.6991784282401e-10,25.8105422895939,24.1251690553235,23.6598366893424,23.491321484836,NaN
3263,1.69968846963442e-10,25.7670116834247,24.244852181007,23.5867199131372,23.4247104113566,NaN
3264,1.70019851102874e-10,25.8060784551701,24.2010676501688,23.6534037923322,23.4623870324786,NaN
3265,1.70070855242306e-10,25.6888458044102,24.123229960719,23.6639291600392,23.4767811148603,NaN
3266,1.70121859381738e-10,25.7719756672423,24.1290360316588,23.626980886501,23.4279545674252,NaN
3267,1.7017286352117e-10,25.7383353402067,24.1450492490013,23.6824070990211,23.4788982668046,NaN
3268,1.70223867660602e-10,25.8309766888315,24.2197067783593,23.6524361685366,23.4936721662774,NaN
3269,1.70274871800034e-10,25.8263332348977,24.11987191849,23.6919998579241,23.4730115237612,NaN
3270,1.70325875939466e-10,25.8400542205215,24.2224996829,23.6768633750069,23.466585869149,NaN
3271,1.70376880078898e-10,25.8457808889816,24.1196300745528,23.7142176310177,23.4880606207236,NaN
3272,1.7042788421833e-10,25.7495473654164,24.208632032111,23.6733911127925,23.5174683840086,NaN
3273,1.70478888357762e-10,25.8562898501837,24.1411320970603,23.6542460892427,23.4929777842143,NaN
3274,1.70529892497193e-10,25.8799348303434,24.2403581399107,23.6839187145084,23.5067023360624,NaN
3275,1.70580896636625e-10,25.8855833340413,24.2464448947249,23.7915047577692,23.4992559234658,NaN
3276,1.70631900776057e-10,25.8465104293961,24.2029285824753,23.7773023736633,23.5352246317334,NaN
3277,1.70682904915489e-10,25.8801100196774,24.2041728696774,23.7650321662929,23.5078857229056,NaN
3278,1.70733909054921e-10,25.8908416220076,24.2335253550501,23.7248893140959,23.5226451920841,NaN
3279,1.70784913194353e-10,25.8788921767068,24.2414471332574,23.75295722995,23.5042515937921,NaN
3280,1.70835917333785e-10,25.8301428068567,24.1593836901313,23.7301328261546,23.5346435428652,NaN
3281,1.70886921473217e-10,25.8758627598072,24.1286726416304,23.7425660874285,23.5126711359236,NaN
3282,1.70937925612649e-10,25.8759594175271,24.1936164444067,23.7668171275818,23.5141906807206,NaN
3283,1.70988929752081e-10,25.909322059831,24.1712808107939,23.7962996517852,23.4989007032654,NaN
3284,1.71039933891513e-10,25.8896829432021,24.276288950762,23.7390856758382,23.5565152001694,NaN
3285,1.71090938030945e-10,25.9049962126681,24.3254302268439,23.7362775154762,23.4914797916576,NaN
3286,1.71141942170377e-10,25.9051222041174,24.303094561735,23.7649442846356,23.5613214038148,NaN
3287,1.71192946309809e-10,25.8391022339553,24.2821526205359,23.7248495876224,23.5422902121064,NaN
3288,1.71243950449241e-10,25.8608642901249,24.2000981374215,23.7415929150549,23.5115828010035,NaN
3289,1.71294954588673e-10,25.8604114576596,24.2819775036053,23.778461960993,23.5063453317213,NaN
3290,1.71345958728104e-10,25.8559752064993,24.2144657994773,23.7756330501488,23.5346214805502,NaN
3291,1.71396962867536e-10,25.9289078399923,24.2117878734301,23.7728041393045,23.5207634455973,NaN
3292,1.71447967006968e-10,25.8618352637804,24.2885950980525,23.7699752284603,23.552539595145,NaN
3293,1.714989711464e-10,25.857365457068,24.2386798881939,23.773827525964,23.5501903544353,NaN
3294,1.71549975285832e-10,25.9212184452028,24.2240622500245,23.7514730415868,23.6011732317038,NaN
3295,1.71600979425264e-10,25.9249709690714,24.3042304999984,23.7578669990114,23.6047021686253,NaN
3296,1.71651983564696e-10,25.8685305380909,24.3114399494942,23.7659142987502,23.5821883751608,NaN
3297,1.71702987704128e-10,25.9720312326308,24.2365855756917,23.8091407271405,23.6107043126186,NaN
3298,1.7175399184356e-10,25.9745909902699,24.3076831225826,23.8437099473252,23.5774153319583,NaN
3299,1.71804995982992e-10,25.9399796176433,24.2286769591271,23.8458991664468,23.604766375375,NaN
3300,1.71856000122424e-10,25.893282114441,24.3331711406547,23.8425632505015,23.5862384138758,NaN
3301,1.71907004261856e-10,25.9426845086386,24.2151212519783,23.8360994880195,23.5721528928549,NaN
3302,1.71958008401288e-10,25.7858010279551,24.2730932254369,23.8607933722242,23.5720756991044,NaN
3303,1.7200901254072e-10,25.9571239312876,24.2064983921439,23.8362057437007,23.5812207007003,NaN
3304,1.72060016680152e-10,25.9608317033482,24.2071437613528,23.8279815459574,23.5991112495092,NaN
3305,1.72111020819584e-10,25.9656308501838,24.2939376855663,23.8081070809192,23.5798200803568,NaN
3306,1.72162024959016e-10,25.9588848857466,24.3193351781297,23.8586539927927,23.6475075872541,NaN
3307,1.72213029098447e-10,25.9773722276293,24.2909337534449,23.8098219602565,23.621429949689,NaN
3308,1.72264033237879e-10,25.9956432750341,24.4043259885112,23.8103423669688,23.6190281471545,NaN
3309,1.72315037377311e-10,25.9483928009596,24.3935160502494,23.8045363459073,23.6147395123641,NaN
3310,1.72366041516743e-10,25.9069575282482,24.4035958842888,23.8276301756258,23.6231978601881,NaN
3311,1.72417045656175e-10,25.9084043111777,24.3530999308629,23.7876211612188,23.6169043326441,NaN
3312,1.72468049795607e-10,25.9492435905437,24.3063950624502,23.8570586197142,23.6091383831636,NaN
3313,1.72519053935039e-10,26.0106981712601,24.3744461257378,23.8515244902056,23.6331788593518,NaN
3314,1.72570058074471e-10,26.0160026178613,24.3886180288183,23.8316695695468,23.6515309813579,NaN
3315,1.72621062213903e-10,25.9574159176255,24.3365801474248,23.8331202605981,23.6422306636462,NaN
3316,1.72672066353335e-10,26.0083001695869,24.3742432459016,23.8439316139801,23.6329303459345,NaN
3317,1.72723070492767e-10,25.9432866081971,24.3799990894091,23.8747156249603,23.6834234172784,NaN
3318,1.72774074632199e-10,25.9640251483994,24.363909894978,23.8818063779633,23.6788863518277,NaN
3319,1.72825078771631e-10,26.0476951154252,24.3334112336938,23.9039837305282,23.6773447539567,NaN
