adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
262,1.55223504278503e-11,7.55304490857402,7.08444720471935,7.00721435965171,6.89348725712879,9.29158596796035
263,1.55638416165513e-11,7.56498748203337,7.11548746713125,6.98697761369209,6.88807217882579,9.29647418960839
264,1.56053328052522e-11,7.58261544069382,7.12110480503597,6.97594430117096,6.94265964189025,9.33378557462322
265,1.56468239939532e-11,7.59297481818579,7.15539933065414,7.00940846701466,6.94575844158426,9.35788692697206
266,1.56883151826542e-11,7.60056331533419,7.14608663083297,6.92667294593984,6.96226444194016,9.3638557287983
267,1.57298063713552e-11,7.60930295872771,7.17827969025019,7.02170564487224,6.97219295759642,9.36837097213513
268,1.57712975600562e-11,7.62448321550731,7.16933214369603,7.0258057896041,6.97197900901746,9.37279580199431
269,1.58127887487572e-11,7.62548236779532,7.17878000771255,7.03662049123187,6.97436750130021,9.37833601838602
270,1.58542799374581e-11,7.63302772453442,7.19124564728903,7.04927331337425,6.97207682886238,9.43556505676831
271,1.58957711261591e-11,7.64438597697688,7.21754766241416,7.03832579546962,6.99697235024361,9.44303476349027
272,1.59372623148601e-11,7.63244122544371,7.23204587576415,7.03795207495082,6.95938926059652,9.44797738576796
273,1.59787535035611e-11,7.64442892102156,7.23484938413054,7.05886748698835,7.04569549456542,9.45285916514057
274,1.60202446922621e-11,7.67799597169809,7.23654361203235,7.0570595054457,7.04786355183095,9.49969234151732
275,1.60617358809631e-11,7.68533511988818,7.12280709726517,7.0939029986176,7.04155076332253,9.5224415008256
276,1.6103227069664e-11,7.68766019074307,7.28501706508384,7.10151312716242,7.06549457113237,9.52786920281474
277,1.6144718258365e-11,7.72206336501563,7.29991387581213,7.11869144223481,7.09245085351999,9.53336536508163
278,1.6186209447066e-11,7.71048914321726,7.25473208081212,7.16114269052719,7.06450106063774,9.57308276608964
279,1.6227700635767e-11,7.72819336513992,7.2542233391116,7.15259003446372,7.0605901641532,9.60376719120389
280,1.6269191824468e-11,7.71540840386433,7.27585664399245,7.12401549387046,7.06388065554001,9.60911484710285
281,1.6310683013169e-11,7.72973632673397,7.29849538357914,7.13943284071764,7.10169205090032,9.61534494837954
282,1.63521742018699e-11,7.74765762922928,7.2947249451074,7.14543970930785,7.09226647030885,9.64210544459546
283,1.63936653905709e-11,7.7635841721988,7.3169495081036,7.1781097248153,7.1350104539325,9.68121561304015
284,1.64351565792719e-11,7.77066359978959,7.23898907282381,7.16020588614169,7.14968249428748,9.68729774619909
285,1.64766477679729e-11,7.76894277797301,7.37180265824198,7.20836535737212,7.15732819047429,9.69357233772946
286,1.65181389566739e-11,7.78930498479048,7.33963910118188,7.24119139895601,7.17020050261983,9.71298817072883
287,1.65596301453749e-11,7.81690399005427,7.38584031457547,7.23171727079063,7.14915699514429,9.72412055670059
288,1.66011213340758e-11,7.78337861071629,7.36813863820232,7.20036168163669,7.20246995597276,9.76147162965452
289,1.66426125227768e-11,7.82261887052616,7.35463026762018,7.24325482230036,7.19288384377408,9.76842889900484
290,1.66841037114778e-11,7.82383903739153,7.35280209633819,7.22498300498993,7.15502299169255,9.77858593810336
291,1.67255949001788e-11,7.80478056755133,7.32814770521921,7.23320442619369,7.19416575352664,9.79631381679104
292,1.67670860888798e-11,7.85421740721994,7.39794707116936,7.20797334653823,7.21871986993762,9.80483673751125
293,1.68085772775808e-11,7.88151915609034,7.45118960498136,7.21139490542711,7.23160144574751,9.84257871986968
294,1.68500684662817e-11,7.87294390623052,7.40664489465699,7.2928687085659,7.22375375396308,9.85107993688134
295,1.68915596549827e-11,7.89906559285043,7.420884561342,7.28829084636752,7.25183609348062,9.86940979482283
296,1.69330508436837e-11,7.80627521002893,7.4318485238622,7.31218579576851,7.2110307646401,9.87847366884631
297,1.69745420323847e-11,7.88626548485034,7.44257142775171,7.30881857127995,7.27888022297011,9.91267022048829
298,1.70160332210857e-11,7.92729035730669,7.45028555966384,7.30693935525016,7.28054710148932,9.92925185695147
299,1.70575244097867e-11,7.93250360657184,7.44808412606813,7.35669765917783,7.2672507703832,9.94919083252604
300,1.70990155984876e-11,7.89039307128834,7.41176852649661,7.33173147962221,7.28281225329236,9.95722132666454
301,1.71405067871886e-11,7.95569615949698,7.53714816511267,7.3586621420322,7.27487931134346,9.96356300446418
302,1.71819979758896e-11,7.95572570046722,7.5307899382822,7.36373800800201,7.30287501251218,10.0124782876869
303,1.72234891645906e-11,7.98297819283495,7.50235104677222,7.39673612881318,7.32924831319544,10.0330616130244
304,1.72649803532916e-11,7.8893587375532,7.50990270910198,7.40039204461197,7.30648420388963,10.0389176639787
305,1.73064715419926e-11,8.01801621720752,7.49652723309181,7.38924048853221,7.28291781221512,10.0443670850242
306,1.73479627306936e-11,8.0227271075383,7.55169251280775,7.41269660039023,7.31360028680159,10.0572550015039
307,1.73894539193945e-11,8.00170579784198,7.51694299240698,7.4158179675769,7.34521238191841,10.1128409927476
308,1.74309451080955e-11,7.99314612174589,7.55321439799817,7.42625865947712,7.35723853698872,10.1179043210715
309,1.74724362967965e-11,8.04722240166946,7.60570920819382,7.41703425866593,7.34124798153921,10.1225034227203
310,1.75139274854975e-11,8.07354795422334,7.47820688143156,7.36663137800132,7.32343852759081,10.1276868890555
311,1.75554186741985e-11,8.05741404013766,7.57069434527765,7.44473267741323,7.395457193854,10.1849237246877
312,1.75969098628995e-11,8.10523653918299,7.58531314037039,7.4300937659093,7.35843858220129,10.191993553808
313,1.76384010516004e-11,8.10159358750289,7.56648468193082,7.47109860367699,7.38100405215507,10.1965808027162
314,1.76798922403014e-11,8.1147332884357,7.61744401606125,7.48683413903042,7.41891305191537,10.2006633921721
315,1.77213834290024e-11,8.14085747448682,7.62724761949116,7.47430439558618,7.39413944071832,10.2049202498567
316,1.77628746177034e-11,8.13235223121339,7.62197771915989,7.52166275377689,7.36627489098192,10.2105964728857
317,1.78043658064044e-11,8.1478626092252,7.59400464705579,7.5190936035332,7.39173923554069,10.2680349901556
318,1.78458569951054e-11,8.11424065006744,7.69503160718423,7.52573441453278,7.42842905287124,10.2733265115175
319,1.78873481838063e-11,8.06814652361772,7.70296524310412,7.50593242669724,7.43698551117693,10.2773907902601
320,1.79288393725073e-11,8.19286789344546,7.6768220914459,7.45280195123067,7.45849018394871,10.2812039926454
321,1.79703305612083e-11,8.19698905202715,7.67403645699701,7.47316019500598,7.48681888320731,10.2853416652674
322,1.80118217499093e-11,8.20188507906866,7.70244541078528,7.55241859082808,7.50420749577349,10.3252088034931
323,1.80533129386103e-11,8.20214447868084,7.69261748206256,7.54287052717605,7.50636713093231,10.3527690534515
324,1.80948041273113e-11,8.24876226061863,7.68067734730417,7.60193540259332,7.46513060810183,10.3570850658695
325,1.81362953160122e-11,8.21451952268838,7.65268978931016,7.60556930854669,7.44242104670595,10.3610765889386
326,1.81777865047132e-11,8.22779608294743,7.66259072150191,7.60654883036339,7.51015484568891,10.4016651935266
327,1.82192776934142e-11,8.19255446680531,7.70652456676818,7.53789193374042,7.51448402560716,10.3922036584586
328,1.82607688821152e-11,8.24155227520016,7.70033828044998,7.53334316319599,7.54646184516335,10.4366519166015
329,1.83022600708162e-11,8.27981661787826,7.72438841311493,7.55814397007519,7.53113763358864,10.4410281745309
330,1.83437512595172e-11,8.28377276179836,7.75848602900212,7.54955444176323,7.57602223863423,10.4871433819016
331,1.83852424482181e-11,8.27782529053498,7.75842497538465,7.63993759916284,7.5824940184905,10.513377280589
332,1.84267336369191e-11,8.29429141358747,7.7883127954789,7.63793947482241,7.52166868203405,10.5182526220104
333,1.84682248256201e-11,8.30124384227027,7.77551042355524,7.60769618014222,7.57997255318675,10.5231704484737
334,1.85097160143211e-11,8.33056084497933,7.75737460442001,7.67308056662577,7.52241195524913,10.5654194208093
335,1.85512072030221e-11,8.25926155932992,7.76761603148664,7.68333536685152,7.58936792736229,10.5943657447193
336,1.85926983917231e-11,8.34278842032345,7.73697164285591,7.61308276815317,7.58997836557904,10.5996619684942
337,1.8634189580424e-11,8.32044919602426,7.76289479863033,7.68430343874695,7.62511949747208,10.6057610622408
338,1.8675680769125e-11,8.3288242819581,7.79105244965684,7.61708592840186,7.61081148761772,10.6205157100665
339,1.8717171957826e-11,8.36873420161573,7.86037109784981,7.63064659749782,7.60448853960052,10.6428172091253
340,1.8758663146527e-11,8.37318732800956,7.69467153301733,7.73677533236999,7.65464557317028,10.6777827066697
341,1.8800154335228e-11,8.37858050932791,7.82750469393601,7.74254223856004,7.60225652532775,10.6844410896374
342,1.8841645523929e-11,8.38463853529972,7.83439380715167,7.7419722498733,7.66131346653291,10.696410084801
343,1.88831367126299e-11,8.39128455088886,7.83942250808776,7.76160847367993,7.59535219352963,10.706199552342
344,1.89246279013309e-11,8.40858731291917,7.87218258086495,7.69947891299127,7.61679573396172,10.7462825081308
345,1.89661190900319e-11,8.40951776752676,7.88061719686812,7.75893769586497,7.66055625518894,10.7561990069912
346,1.90076102787329e-11,8.36363578309528,7.87845728668201,7.70868485792143,7.67738337134806,10.7648726054182
347,1.90491014674339e-11,8.43993025348799,7.88004288437469,7.76840697671806,7.69194469925549,10.7778814810593
348,1.90905926561349e-11,8.35348891258042,7.9465174917824,7.69631964109852,7.64190436265545,10.7855943377367
349,1.91320838448359e-11,8.45662256009536,7.90630382113454,7.78310507769598,7.72804537072713,10.7921482919942
350,1.91735750335368e-11,8.45631299429427,7.88133122172267,7.79336276910888,7.69785961664422,10.8194228421603
351,1.92150662222378e-11,8.46823970525297,7.92487685288799,7.80000381411646,7.73686431216852,10.8487028820023
352,1.92565574109388e-11,8.47457219769312,7.88087724773486,7.82777043806798,7.72860555651006,10.8611997155829
353,1.92980485996398e-11,8.48113775757237,7.92365660203367,7.77698238614528,7.68285624216269,10.8677402729078
354,1.93395397883408e-11,8.51163857075954,7.95657888342719,7.82617311611668,7.71518911181627,10.8737726656517
355,1.93810309770418e-11,8.43846501423602,7.96607920869683,7.79681218969042,7.6936706046367,10.8961219791801
356,1.94225221657427e-11,8.51475706625895,7.9885034898181,7.75706842481767,7.74540352123149,10.9419970772819
357,1.94640133544437e-11,8.53314583452123,7.98911641043697,7.81375485630629,7.77342265776143,10.947811656531
358,1.95055045431447e-11,8.47517199199402,7.97849140995922,7.79301055072339,7.79020705931118,10.9530826282996
359,1.95469957318457e-11,8.54489314318455,7.9923381214089,7.85922820754396,7.76698076835323,11.0134043315871
360,1.95884869205467e-11,8.55209462593081,7.99244703638577,7.8978302182928,7.75829374709237,11.023241811138
361,1.96299781092477e-11,8.54663837616151,8.04203391915659,7.88687671895749,7.7759671894972,11.0281506345099
362,1.96714692979486e-11,8.56549476467679,8.02374491516223,7.90351124632539,7.80862663572629,11.0326515243623
363,1.97129604866496e-11,8.57207620363529,8.02092876000675,7.91999847494641,7.75010930656965,11.0376624044583
364,1.97544516753506e-11,8.56779466855157,8.06469482268229,7.80379501632657,7.84223363800709,11.0704462941011
365,1.97959428640516e-11,8.58663550796544,8.07418843885928,7.87187463132386,7.87488506105753,11.1056960779517
366,1.98374340527526e-11,8.55591569889532,8.08541603067497,7.92240070047354,7.87253500565846,11.1099014597752
367,1.98789252414536e-11,8.62311932801262,8.11695397811016,7.85822375311114,7.88820612926803,11.1140125754707
368,1.99204164301545e-11,8.51164374884513,8.01993595803581,7.89496551919346,7.83429478681241,11.1187913970327
369,1.99619076188555e-11,8.62703249298118,7.99300025606538,7.93356227852337,7.81882445532105,11.1520084839243
370,2.00033988075565e-11,8.64641635983353,8.09792032207822,7.98440058756479,7.8989550412551,11.1848970243784
371,2.00448899962575e-11,8.65356806205643,8.11332129483548,7.97137533330983,7.91371638939584,11.1890717708857
372,2.00863811849585e-11,8.67920872176277,8.16800769538354,7.98208070629174,7.94094286141233,11.1930418502053
373,2.01278723736595e-11,8.59225051328735,8.15675668892866,7.94933906537999,7.92785249669217,11.1974590368952
374,2.01693635623604e-11,8.63604900922218,8.18332270017922,7.95795979319366,7.96454574101769,11.2432376865112
375,2.02108547510614e-11,8.65422072767545,8.18080049977329,8.00227597697388,7.93466569622962,11.2645317107124
376,2.02523459397624e-11,8.70271175989386,8.15458645860802,7.97736270965776,7.90999079369542,11.268850845568
377,2.02938371284634e-11,8.71202604060041,8.12757552230395,7.93402892893201,7.89692772766129,11.2729319821929
378,2.03353283171644e-11,8.65390846452435,8.18859562101036,7.94830305890502,7.88625155295446,11.2775307996856
379,2.03768195058654e-11,8.73467569461209,8.20359862572565,8.0080892846155,7.995968910075,11.2923342128007
380,2.04183106945663e-11,8.74211509548314,8.20545428380402,8.01688148482726,7.96647751286636,11.3473212799231
381,2.04598018832673e-11,8.75208667754605,8.26293000892209,8.06112265537944,7.99428224892027,11.3517498809438
382,2.05012930719683e-11,8.76884146230673,8.22712512593101,8.05760571315015,8.03008075098167,11.3565877748754
383,2.05427842606693e-11,8.69259957323367,8.21896178861427,8.05745046756473,8.03704406734361,11.3944621526733
384,2.05842754493703e-11,8.75868961925612,8.2347537677367,8.04039117002137,8.00872704319135,11.3886402471237
385,2.06257666380713e-11,8.79100766482408,8.2188304083906,8.04316786625967,8.03824609264446,11.4341956060623
386,2.06672578267722e-11,8.7954247830671,8.19810876937579,8.00253309226401,8.05250885294209,11.4934914942661
387,2.07087490154732e-11,8.79943044913425,8.16245981276537,8.02778577761338,8.05619978584741,11.4710193314959
388,2.07502402041742e-11,8.72573988462239,8.28228128141818,8.11905536362081,8.04255472209144,11.5118696317015
389,2.07917313928752e-11,8.82530444925674,8.2780874824662,8.0896798419172,8.04854854273451,11.5198088590229
390,2.08332225815762e-11,8.84226570217044,8.28569103702707,8.14920664325059,8.06982747576737,11.5326283314629
391,2.08747137702772e-11,8.85654475345198,8.31792284058694,8.12140567487874,8.07852850641754,11.5819867712608
392,2.09162049589782e-11,8.86116340794683,8.29699114907467,8.11621610298573,8.06886652328239,11.589952855067
393,2.09576961476791e-11,8.86369110712276,8.32129965572865,8.13574407317321,8.08875330136055,11.5982101327812
394,2.09991873363801e-11,8.8671057791792,8.34348131658529,8.16953016914835,8.03366248719601,11.6092994962151
395,2.10406785250811e-11,8.85324251384157,8.31005154075061,8.1704026200743,8.07030363898494,11.6171022193007
396,2.10821697137821e-11,8.80957924553397,8.34976167117734,8.23140382708658,8.12551147083007,11.6525988423424
397,2.11236609024831e-11,8.88417088068104,8.3558341448498,8.21674207771754,8.13104846912634,11.6661524597472
398,2.11651520911841e-11,8.82390709288063,8.36173777543079,8.20804141679835,8.14755152785508,11.6762607295917
399,2.1206643279885e-11,8.90885752299678,8.36339751344199,8.18749158537192,8.13816591768853,11.6885427318479
400,2.1248134468586e-11,8.85605995437551,8.36240221842257,8.20282000400115,8.15263245958777,11.695498362599
401,2.1289625657287e-11,8.9381146933546,8.36652538016108,8.23363147839649,8.15402182783042,11.7015038357719
402,2.1331116845988e-11,8.94357706300028,8.38491334304763,8.21990671804427,8.10608511252659,11.7085576828808
403,2.1372608034689e-11,8.94855819084407,8.42416708142644,8.24576007752314,8.14144983515567,11.7486071419209
404,2.141409922339e-11,8.92582664120836,8.38917049198109,8.22229177224643,8.17327694115714,11.7692405097583
405,2.14555904120909e-11,8.95197136254285,8.39271620160215,8.19491878014356,8.19047268337953,11.7761417957958
406,2.14970816007919e-11,8.96518718580364,8.40780869133473,8.31111731129374,8.20376079497521,11.7817813290491
407,2.15385727894929e-11,8.95914051877495,8.38334666130507,8.26288249462562,8.14072921374496,11.7878778519885
