adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
933,4.27383402660803e-11,12.682595355722,11.9926799635614,11.7002304801458,11.6336367039162,21.7050684876017
934,4.27903393168635e-11,12.8155651927845,11.9684471424495,11.7799580105083,11.6761367906546,21.7674309432068
935,4.28423383676467e-11,12.8099834472901,11.9915974080501,11.7473555717323,11.6362357765061,21.7768000600148
936,4.28943374184299e-11,12.8185482416254,11.9532653685263,11.7403064882024,11.6472954821452,21.7849021599224
937,4.29463364692131e-11,12.8102838134531,12.001527916401,11.7846831492346,11.6525978547981,21.8091304004216
938,4.29983355199963e-11,12.8044926303682,11.9560254217236,11.7910898020826,11.6898461567559,21.860591350377
939,4.30503345707795e-11,12.8432988776559,12.0278584157402,11.7754931962715,11.6775311486269,21.9136473335909
940,4.31023336215627e-11,12.8264593747991,12.0288461054559,11.8066780414422,11.7002573169686,21.9405469805238
941,4.31543326723459e-11,12.825365113891,12.0232021861077,11.7895383645343,11.7030230622338,22.0097460655907
942,4.3206331723129e-11,12.8128315215423,12.0704763373722,11.8194048022775,11.6955810301269,21.9784033468535
943,4.32583307739122e-11,12.7733859526825,11.9543935744621,11.8122150912245,11.6959982405086,22.0289276192989
944,4.33103298246954e-11,12.8258427263929,12.0541507597266,11.8185299040537,11.7091717546452,22.0583848670664
945,4.33623288754786e-11,12.8756198131267,12.0083789209788,11.763914214584,11.7099042376148,22.1057873826329
946,4.34143279262618e-11,12.8879257380379,12.0473355179077,11.8316236945345,11.7500193558448,22.1129098637092
947,4.3466326977045e-11,12.9132073779075,12.0175688783222,11.8274326755458,11.7498378770277,22.153245811263
948,4.35183260278282e-11,12.9067853821779,12.0637859800837,11.8430888364592,11.7324670921599,22.1849081264027
949,4.35703250786114e-11,12.8567439218514,12.1307140483212,11.8076715093354,11.7085231363846,22.1919503669715
950,4.36223241293946e-11,12.9342618454808,12.0990632768742,11.8178063256737,11.7468218795001,22.199528771727
951,4.36743231801778e-11,12.911051184302,12.128646717544,11.880324334632,11.7303190409745,22.2320018885921
952,4.3726322230961e-11,12.8363242905086,12.0674934868708,11.8225811867087,11.7774443884753,22.2709771780534
953,4.37783212817441e-11,12.847170271363,12.0694484767051,11.8689151183769,11.748466546801,22.2789339468532
954,4.38303203325273e-11,12.8617307767142,12.058815696395,11.9019388898935,11.7641824585633,22.3026424554051
955,4.38823193833105e-11,12.9289580620857,12.1152524346459,11.9032413335264,11.7853811957702,22.3552237642583
956,4.39343184340937e-11,12.9872209854204,12.1546499108402,11.9330429570283,11.7839118300418,22.4138576646821
957,4.39863174848769e-11,12.9655151191775,12.1417451392491,11.9227400311316,11.8384125451035,22.3788672751731
958,4.40383165356601e-11,12.9998558669206,12.13964772926,11.8829773828558,11.8054247176242,22.4432304215842
959,4.40903155864433e-11,12.9783250874459,12.1518637226232,11.9536487035187,11.7987063897578,22.5072445388153
960,4.41423146372265e-11,13.0131994559839,12.1475000313577,11.9574439244508,11.8283903773806,22.5215954240561
961,4.41943136880097e-11,13.0130886355517,12.1764491815417,11.9573198086613,11.8544529119571,22.5303976092659
962,4.42463127387929e-11,12.9986367163102,12.1871885486275,11.9615258000458,11.8071437022991,22.5584037837478
963,4.42983117895761e-11,12.9977187761889,12.2191349614777,11.9498445304274,11.8216731134489,22.606626399419
964,4.43503108403592e-11,12.9899629243447,12.1026140760549,11.9552669729452,11.8195094523113,22.6147323504326
965,4.44023098911424e-11,13.0185866810731,12.1377573244766,11.8927086225235,11.7367349668029,22.6539803206107
966,4.44543089419256e-11,12.9480939184279,12.1951187350522,11.9904832622701,11.8730339537231,22.6876570430248
967,4.45063079927088e-11,13.0375517772088,12.2098904262063,12.0119880286986,11.8656286021162,22.6953620461407
968,4.4558307043492e-11,13.0744265341091,12.1213654043462,12.0139980446704,11.9121084687713,22.7397276215065
969,4.46103060942752e-11,13.0620108800266,12.2926038460935,11.9801187970055,11.890837526161,22.769557920962
970,4.46623051450584e-11,13.0554801215562,12.3009206923831,12.0319173010492,11.8937791359305,22.7774902074497
971,4.47143041958416e-11,13.0545731242655,12.2951557232648,11.9872934291553,11.9221548344587,22.8215354310603
972,4.47663032466248e-11,13.1082991792557,12.2296858959675,11.9661569334302,11.86457253986,22.8572192951042
973,4.4818302297408e-11,13.0405341799285,12.2701674634185,12.0090124765704,11.9315544678019,22.9101209598998
974,4.48703013481912e-11,13.071934105592,12.2662300530636,12.0305318451067,11.9274253360049,22.8991587823738
975,4.49223003989743e-11,13.0953300249425,12.2718317302347,12.0368702091242,11.9463010725001,22.9991128629427
976,4.49742994497575e-11,13.0976293855358,12.2787991809749,12.0622104880671,11.9521335546195,22.9593762077749
977,4.50262985005407e-11,13.0827798164532,12.2953536157748,12.0677565023216,11.9105632344941,23.0248811358544
978,4.50782975513239e-11,13.0546539464886,12.3055447242411,12.0931348866468,11.9508028350512,23.0818446839604
979,4.51302966021071e-11,13.0987857458703,12.375534053359,12.0167819386544,11.9917684611493,23.0592018536417
980,4.51822956528903e-11,13.1202129934371,12.2611760868082,12.069000875959,11.9720695538034,23.1055778592468
981,4.52342947036735e-11,13.162064251674,12.3349131143849,12.0763033521383,11.9629344864801,23.113180545517
982,4.52862937544567e-11,13.132694838149,12.2920193483763,12.0305482406614,11.9823310521538,23.1274157696782
983,4.53382928052399e-11,13.1889688696247,12.280055126905,12.005371274084,12.013665553326,23.1851727836059
984,4.53902918560231e-11,13.1830400994539,12.3292486273978,12.0849751581074,12.0255534854327,23.1929480303574
985,4.54422909068063e-11,13.1831668242521,12.381267186645,12.1103251260072,12.0145347653567,23.2038395433997
986,4.54942899575895e-11,13.1991324926237,12.3520190574664,12.1280177830645,12.0211899827247,23.2670382074256
987,4.55462890083726e-11,13.1228600032149,12.3048114191123,12.1447950484434,12.0205753287005,23.2753593420721
988,4.55982880591558e-11,13.1644447162151,12.3360298457803,12.1379803879275,12.0153109665142,23.3122974827258
989,4.5650287109939e-11,13.166405097338,12.4047850389559,12.1479565198491,12.0242421771477,23.3533171890154
990,4.57022861607222e-11,13.2072811802857,12.3839795988357,12.1724824638804,12.0823914109841,23.4095863703537
991,4.57542852115054e-11,13.1981066889531,12.4635349042265,12.1552251447259,12.0344995280697,23.3841433911284
992,4.58062842622886e-11,13.2455105003393,12.4511883516146,12.155999180868,12.0360333217696,23.4440845805414
993,4.58582833130718e-11,13.2214790901664,12.4043159725565,12.2000283340911,12.0502084031894,23.4645093905257
994,4.5910282363855e-11,13.2715803024524,12.4598909468068,12.1541815611642,12.0921519964777,23.5236235596613
995,4.59622814146382e-11,13.2791128464975,12.4470876013918,12.1831593098579,12.0980235379508,23.5320900568569
996,4.60142804654214e-11,13.2795510501788,12.4401290376244,12.1970172643772,12.0899070086721,23.5970872075078
997,4.60662795162045e-11,13.1981979377118,12.437363676829,12.1079872160513,12.0763439836396,23.6055767966973
998,4.61182785669877e-11,13.2145116667025,12.4577173473514,12.2057615999119,12.094188166171,23.6136208101462
999,4.61702776177709e-11,13.2617529107471,12.4224098546666,12.2192740910332,12.1016840426667,23.6473363511695
1000,4.62222766685541e-11,13.2073355694137,12.4788995251052,12.2149365669645,12.1085702315781,23.6874209050636
1001,4.62742757193373e-11,13.2302273778254,12.5370571023398,12.2725301551552,12.135664723121,23.6958441624368
1002,4.63262747701205e-11,13.2902026586049,12.5388640760312,12.2507345027918,12.1565013643018,23.7245214188398
1003,4.63782738209037e-11,13.3435219412048,12.4202895897066,12.2593899119464,12.1414820559763,23.7733641394622
1004,4.64302728716869e-11,13.3622245678386,12.5438729527391,12.2422546434755,12.0753401907252,23.8429408413292
1005,4.64822719224701e-11,13.3450313989574,12.508209804427,12.2415719330103,12.1755193484057,23.8025131317148
1006,4.65342709732533e-11,13.2931621173854,12.5303904121427,12.2245257234711,12.1748296982258,23.9175930746855
1007,4.65862700240365e-11,13.3721060851109,12.52140706286,12.268626968937,12.1688321839217,23.930812700297
1008,4.66382690748197e-11,13.3435562139925,12.5464194627977,12.2699306395787,12.1687030327991,23.9417459371139
1009,4.66902681256028e-11,13.3208833508947,12.4975864228007,12.2956281793795,12.1836708558181,23.992156236445
1010,4.6742267176386e-11,13.3561226589374,12.5149093292763,12.2944233860903,12.1795108294399,24.0070698219194
1011,4.67942662271692e-11,13.3181756368335,12.5466452363578,12.2318298326623,12.1602309143241,24.0259166203958
1012,4.68462652779524e-11,13.2954643112439,12.4934380440272,12.2964565258719,12.1729988287816,24.0341201903278
1013,4.68982643287356e-11,13.3921587080311,12.5439800640268,12.3216938540687,12.2374172781006,24.0852164183048
1014,4.69502633795188e-11,13.4141917755534,12.6201974448622,12.3157832499917,12.2443385003091,24.1066689243176
1015,4.7002262430302e-11,13.4008675633098,12.6217455612362,12.3307768469932,12.219651313831,24.1142016351449
1016,4.70542614810852e-11,13.4500702272688,12.5842032346567,12.3225353774957,12.2111823931254,24.150677803989
1017,4.71062605318684e-11,13.3934063764335,12.6293722368291,12.3418386603626,12.2095271623838,24.1874860393433
1018,4.71582595826516e-11,13.442235475329,12.5913136286382,12.3172642247105,12.2449134354096,24.2062804568589
1019,4.72102586334348e-11,13.4344917675741,12.6230911260467,12.3741643915797,12.2404947761389,24.2598717092292
1020,4.72622576842179e-11,13.3919011041056,12.5792392480298,12.3614342173518,12.2593778066299,24.2738146427988
1021,4.73142567350011e-11,13.4221107497038,12.6361673104632,12.3764115128378,12.2420300053918,24.3331938708271
1022,4.73662557857843e-11,13.3786296402474,12.5243186725573,12.3808617729243,12.234911109731,24.357524151557
1023,4.74182548365675e-11,13.4493712850479,12.5865848281073,12.4003986978373,12.2604333315294,24.4117503689524
1024,4.74702538873507e-11,13.4787487813241,12.6182902516399,12.4312905782156,12.2788757829789,24.4383224539017
1025,4.75222529381339e-11,13.4876188581336,12.5405791792807,12.4141938765969,12.2750247824146,24.4478517590603
1026,4.75742519889171e-11,13.5028349029646,12.6981342088642,12.3648254018493,12.2963465011842,24.5139794858065
1027,4.76262510397003e-11,13.488823451086,12.7045412059366,12.4012764690296,12.2991919819928,24.5229959619927
1028,4.76782500904835e-11,13.5008310538206,12.7072685729022,12.3986108511221,12.2854506512502,24.5325935453613
1029,4.77302491412667e-11,13.5397733578744,12.6514103930416,12.4513134044085,12.3199716127625,24.5723490850443
1030,4.77822481920499e-11,13.5430629422656,12.6969058966559,12.4413797815385,12.3287442855209,24.6059485109783
1031,4.7834247242833e-11,13.5442732339502,12.6759868273462,12.4381573602328,12.3381789992138,24.6151461491814
1032,4.78862462936162e-11,13.5297471848505,12.6986425486433,12.4611781889546,12.3387630231341,24.6519197685289
1033,4.79382453443994e-11,13.5225621610745,12.662926742281,12.4284288920762,12.3197075334096,24.6888191545935
1034,4.79902443951826e-11,13.4719072869153,12.6652814129541,12.5130464748571,12.347750550277,24.6978161695129
1035,4.80422434459658e-11,13.547900273292,12.7195295864947,12.5104375028646,12.3886869446836,24.7528446496961
1036,4.8094242496749e-11,13.5771226611255,12.7135540958994,12.5145928683797,12.3732226085763,24.7755588033195
1037,4.81462415475322e-11,13.6050849160969,12.6944293627504,12.4686118183135,12.3823221033815,24.7899491382169
1038,4.81982405983154e-11,13.6062064359622,12.7807406462496,12.4719577313251,12.3846327718063,24.8570540189143
1039,4.82502396490986e-11,13.571740190209,12.7780070966074,12.5326597155046,12.4025042523986,24.8835253606836
1040,4.83022386998818e-11,13.6132672606135,12.7753016009727,12.4975204587442,12.3609264511129,24.9365031829455
1041,4.8354237750665e-11,13.619278790211,12.7770023757125,12.4749006408148,12.3976184974456,24.9444220835758
1042,4.84062368014481e-11,13.5013995028547,12.7753592457483,12.5309298913247,12.4091517974228,24.9650151657602
1043,4.84582358522313e-11,13.6348700623635,12.7601112252232,12.4826751399123,12.4057535479442,25.0193774282507
1044,4.85102349030145e-11,13.5289749094742,12.7590482607425,12.534576179991,12.427258830838,25.0269564790131
1045,4.85622339537977e-11,13.5809365245084,12.790224907405,12.5623750245088,12.4018738144841,25.0422350794165
1046,4.86142330045809e-11,13.6134412319947,12.7564929963704,12.5849164384705,12.4383937871213,25.100761619417
1047,4.86662320553641e-11,13.6115333812914,12.8018510516358,12.5770758735709,12.4633162061644,25.1087347526568
1048,4.87182311061473e-11,13.6473984268557,12.7769617351447,12.56296535042,12.4501119108964,25.1664438815739
1049,4.87702301569305e-11,13.6877517910105,12.8620182866747,12.5944033241917,12.4433303216288,25.1866717505275
1050,4.88222292077137e-11,13.6940258424947,12.8271704305469,12.5590033667229,12.444970216249,25.2119756052399
1051,4.88742282584969e-11,13.6947134795015,12.8702018122729,12.5722336900976,12.4297680797618,25.2685868931474
1052,4.89262273092801e-11,13.711845514277,12.7712439886771,12.5638480000686,12.4815083116835,25.3252474275897
1053,4.89782263600632e-11,13.6636063419935,12.7289495994093,12.6092744735811,12.4858631007351,25.3502730431543
1054,4.90302254108464e-11,13.7198851030073,12.8551259129779,12.5784035370565,12.4584042701766,25.3605689716854
1055,4.90822244616296e-11,13.7212244659313,12.8220409924529,12.5900529741055,12.493964865982,25.4131328487496
1056,4.91342235124128e-11,13.6552789739973,12.8644170540784,12.6170904112707,12.5037193141642,25.4396524761393
1057,4.9186222563196e-11,13.6672564524008,12.8587467476114,12.6120603079378,12.4910575613095,25.4499871848126
1058,4.92382216139792e-11,13.6952491705242,12.8378218615002,12.6682944985078,12.4840820488946,25.5130262242637
1059,4.92902206647624e-11,13.6701082343322,12.8609505548492,12.654468504079,12.4885858137377,25.5228803027119
1060,4.93422197155456e-11,13.7309490015982,12.9033012467217,12.6199596960144,12.5554111124121,25.531841223533
1061,4.93942187663288e-11,13.7359112519419,12.9075768588039,12.6860433952725,12.5484009518292,25.5620524744901
1062,4.9446217817112e-11,13.768974729261,12.8885733583658,12.6635556364416,12.5318883300329,25.603483849143
1063,4.94982168678952e-11,13.7825140789593,12.8898330603767,12.6927901398224,12.5141692300132,25.6120919105198
1064,4.95502159186783e-11,13.791408014362,12.8495434646309,12.6486666248051,12.5208828405195,25.6445250344113
1065,4.96022149694615e-11,13.7559487214803,12.9299720872365,12.6415475054516,12.5610148660762,25.6894598660679
1066,4.96542140202447e-11,13.7523606698892,12.9482905089977,12.6046457660417,12.5301230654572,25.7530123103535
1067,4.97062130710279e-11,13.7482423653429,12.911991602404,12.6985615156802,12.5721580967392,25.7324921476907
1068,4.97582121218111e-11,13.7688693654483,12.9411481803445,12.7004052448434,12.5810739530243,25.8411317501898
1069,4.98102111725943e-11,13.8094124689749,12.936037117487,12.7013910798522,12.5763466329422,25.7986685873833
1070,4.98622102233775e-11,13.7157808968503,12.9654976449748,12.681546925931,12.577300692125,25.8609372844994
1071,4.99142092741607e-11,13.726456484964,12.9721993068457,12.7126555940948,12.5844856474341,25.8838543901393
1072,4.99662083249439e-11,13.8173730995058,12.9803880542087,12.7429126742908,12.5700383401989,25.9387254155129
1073,5.00182073757271e-11,13.822964551308,12.8673170220789,12.7342413492743,12.6349251897903,25.9635859628255
1074,5.00702064265103e-11,13.7537089654589,12.9314023469644,12.7384746067761,12.6249855761005,25.9809936321989
1075,5.01222054772934e-11,13.8425849528741,12.9674178446308,12.7475285474739,12.6132594100175,26.0224303068412
