adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
1845,3.92632476210588e-11,12.2207214935146,11.4559096963243,11.1932550874541,11.155724993186,19.8706106716014
1846,3.92844420027338e-11,12.2154052091715,11.4613691967241,11.2690732086073,11.1514839856497,19.9093955684404
1847,3.93056363844089e-11,12.2044946716768,11.4883797049061,11.2803473849504,11.114252073523,19.9232774545973
1848,3.93268307660839e-11,12.2282630150602,11.4932913886225,11.2221681050885,11.1516181154585,19.9322637648206
1849,3.9348025147759e-11,12.2383398024472,11.4111333574257,11.2710884861625,11.1336439528885,19.9361994525765
1850,3.9369219529434e-11,12.2373723409687,11.4865158208608,11.2715563581481,11.1417806178579,19.9401025774152
1851,3.9390413911109e-11,12.2399975719615,11.5015665524612,11.2417661896684,11.1647655810358,19.9441784415079
1852,3.94116082927841e-11,12.2423593510263,11.4874531594822,11.2243088493274,11.2002194698867,19.9485656986038
1853,3.94328026744591e-11,12.2678923855601,11.4804663002655,11.2348449360694,11.1604970089428,20.0007866987321
1854,3.94539970561341e-11,12.2617274137314,11.5093804131931,11.2690016527576,11.1941798377647,20.0030882476095
1855,3.94751914378092e-11,12.2478935504905,11.4843257477565,11.207024812493,11.1929633318083,19.9945155243831
1856,3.94963858194842e-11,12.2728185054292,11.4834250461552,11.236467717994,11.1918968034449,20.0214887481384
1857,3.95175802011592e-11,12.2403378179416,11.4852299039106,11.2777135275883,11.1428695067996,20.0258652818551
1858,3.95387745828343e-11,12.2517466714737,11.4800008685042,11.2904199901879,11.1904231269949,20.0301059790266
1859,3.95599689645093e-11,12.2461494956825,11.4450331094467,11.2864412647979,11.1813835110127,20.0693844093677
1860,3.95811633461844e-11,12.2739792950858,11.5683510115848,11.2800931624604,11.1807638406327,20.0928260707974
1861,3.96023577278594e-11,12.2800931842861,11.5541862742352,11.273745060123,11.1826209877382,20.0454525343774
1862,3.96235521095344e-11,12.2986977553407,11.4932304493213,11.2712110778084,11.2167591851657,20.050451818667
1863,3.96447464912095e-11,12.2982951193742,11.5645507587251,11.3042179103495,11.1974251785446,20.1092100416033
1864,3.96659408728845e-11,12.2006643514798,11.5483319287293,11.3026991763257,11.2043455611214,20.1128221256446
1865,3.96871352545595e-11,12.3022656646746,11.5671446898261,11.3063034969007,11.2234626267478,20.1162234314141
1866,3.97083296362346e-11,12.2661291991299,11.5690141662715,11.3093476632869,11.2236296885729,20.1545406646179
1867,3.97295240179096e-11,12.2740844812337,11.5790608781863,11.3103786466067,11.2186652703017,20.1575601995823
1868,3.97507183995846e-11,12.2969944926851,11.5799435509235,11.3025207692374,11.229083330702,20.158841122412
1869,3.97719127812597e-11,12.2751735315553,11.513970373305,11.3222549708498,11.2241801544049,20.1873773511664
1870,3.97931071629347e-11,12.3063266245799,11.5322587530169,11.3620812794485,11.2263823819817,20.1908519038182
1871,3.98143015446097e-11,12.3069617113487,11.5523299187711,11.3595309820122,11.2034310590911,20.1939431145319
1872,3.98354959262848e-11,12.3075236607948,11.5668287378106,11.3055783303812,11.2173136013327,20.196835890444
1873,3.98566903079598e-11,12.3062785351737,11.5691483421656,11.3344755409959,11.2213457141009,20.1996742740123
1874,3.98778846896349e-11,12.2944233381875,11.5412483603693,11.3464492490345,11.2225386445235,20.2026015116064
1875,3.98990790713099e-11,12.3154395589398,11.5429097074947,11.3513483033777,11.2324111396096,20.2405131074265
1876,3.99202734529849e-11,12.3280515692211,11.5631789116058,11.3360629344514,11.2214740743965,20.2202796241388
1877,3.994146783466e-11,12.3289305541959,11.5513545519542,11.3043018656073,11.225912578473,20.2427489865201
1878,3.9962662216335e-11,12.3215627270717,11.5479922709774,11.2762318719469,11.2324729429418,20.2718923572534
1879,3.998385659801e-11,12.3252081955439,11.5645337302924,11.3231870172607,11.2593717408587,20.2747962497715
1880,4.00050509796851e-11,12.3110869110285,11.5768113586956,11.3482935200586,11.2846120742786,20.2775074833671
1881,4.00262453613601e-11,12.3563156800234,11.5896270284049,11.3413085127101,11.2807774322129,20.2801602628467
1882,4.00474397430351e-11,12.3515319774054,11.5633475741792,11.323725551368,11.2500952993885,20.2828757914033
1883,4.00686341247102e-11,12.3648705203351,11.5756686292987,11.2992620697836,11.2790615411944,20.3342745319722
1884,4.00898285063852e-11,12.3686401638569,11.5673556823192,11.2832989719103,11.2728525148897,20.344106001853
1885,4.01110228880603e-11,12.3696914298209,11.5715111131258,11.3264652768018,11.2987702086577,20.339811913094
1886,4.01322172697353e-11,12.3595214527512,11.4728293513726,11.3670064011524,11.2406151193714,20.3541296373928
1887,4.01534116514103e-11,12.3750681598319,11.6129817390183,11.3575908672476,11.2958077917258,20.3569542023994
1888,4.01746060330854e-11,12.3821741833142,11.6478336518593,11.3810657369793,11.2950584897484,20.3596359589597
1889,4.01958004147604e-11,12.3767829828446,11.6534034062656,11.3818631331544,11.2984274853516,20.3623159058369
1890,4.02169947964354e-11,12.3174681686459,11.6117761393151,11.3461060018324,11.1916361426672,20.4083035374996
1891,4.02381891781105e-11,12.3820557573364,11.6241538134093,11.3842601208593,11.2588228732481,20.4164884083012
1892,4.02593835597855e-11,12.3372375162406,11.6452883137989,11.3876466061901,11.2430291810397,20.3949313741884
1893,4.02805779414605e-11,12.3399470202058,11.647333222762,11.3726970541577,11.2669467473427,20.3845254068095
1894,4.03017723231356e-11,12.3798644146575,11.6401335828399,11.3893161496744,11.2985628478554,20.4388955413786
1895,4.03229667048106e-11,12.3762396386999,11.6445427711284,11.3948276151609,11.3037074043834,20.4416730355142
1896,4.03441610864857e-11,12.33801421991,11.6140761976231,11.4403843321134,11.2736750374517,20.4444998076392
1897,4.03653554681607e-11,12.3923565201903,11.6624374762968,11.4375250397381,11.2536847387912,20.5024063314766
1898,4.03865498498357e-11,12.39304891911,11.5808390248722,11.3889386180584,11.3021749002897,20.4645493002896
1899,4.04077442315108e-11,12.3936639751487,11.6636412585003,11.4321936926843,11.2948384284875,20.5125818506738
1900,4.04289386131858e-11,12.3942432213596,11.6485129897063,11.4213520622925,11.2930911614836,20.5201528469884
1901,4.04501329948608e-11,12.3947793433874,11.6431192303026,11.3949324630652,11.3088420727477,20.5232011364396
1902,4.04713273765359e-11,12.4107079650948,11.6431800055657,11.4319712736588,11.2973208459829,20.5263226526185
1903,4.04925217582109e-11,12.4144488792613,11.6091420033092,11.4119450773209,11.2857996192182,20.5882199594504
1904,4.05137161398859e-11,12.3994280664562,11.5625753483269,11.4263689166317,11.2915327144524,20.5701797580827
1905,4.0534910521561e-11,12.3770834648557,11.6365025121408,11.4112485367524,11.3386437005714,20.5535588765373
1906,4.0556104903236e-11,12.4077718607442,11.6385979606793,11.3557805782957,11.3580324294605,20.6019391768781
1907,4.0577299284911e-11,12.4259131025712,11.626529274945,11.4235911395888,11.3332872540376,20.6052160008517
1908,4.05984936665861e-11,12.4387450416267,11.649092859634,11.3995933642717,11.3761729169139,20.608580278877
1909,4.06196880482611e-11,12.4310583406557,11.6320235926878,11.4219223932331,11.3678138597576,20.6122392487326
1910,4.06408824299362e-11,12.4458892010258,11.650773966055,11.4027138282587,11.3471077681069,20.6165138566647
1911,4.06620768116112e-11,12.4341959550121,11.6281873599666,11.447352311071,11.340082688852,20.6325864756205
1912,4.06832711932862e-11,12.4449714333807,11.6056007538781,11.4626757978081,11.3213867730582,20.6322893743132
1913,4.07044655749613e-11,12.4523846951217,11.695212649862,11.4639058713931,11.3334536353817,20.6819537446158
1914,4.07256599566363e-11,12.458817469433,11.7309860227199,11.4036014224319,11.3459863305858,20.6853795189663
1915,4.07468543383113e-11,12.4223271748277,11.7292048799349,11.4169031208541,11.3142988137406,20.6887574415084
1916,4.07680487199864e-11,12.4567382466045,11.6561855709522,11.4666028302752,11.3239793364732,20.6922323086716
1917,4.07892431016614e-11,12.4715475674077,11.7377779629221,11.4589327298173,11.3247230579842,20.6959323139176
1918,4.08104374833364e-11,12.4704764504193,11.7360370105254,11.4591398967809,11.3357998133755,20.6999991515826
1919,4.08316318650115e-11,12.466703900507,11.7255453607885,11.4925186672848,11.3473277613317,20.7046172281527
1920,4.08528262466865e-11,12.4023071526731,11.7410977545583,11.5162610833903,11.3459606522577,20.7367116410064
1921,4.08740206283616e-11,12.4287900125152,11.7133940805162,11.5158828112678,11.3225745563797,20.7564588205193
1922,4.08952150100366e-11,12.4629400966481,11.7350196541119,11.5015430755226,11.3849042896274,20.7634298758133
1923,4.09164093917116e-11,12.4671030772238,11.7437494497477,11.5101464090181,11.3629182121763,20.7673991508297
1924,4.09376037733867e-11,12.4218480211564,11.6455191582416,11.4741479613726,11.3603836510024,20.7711963915045
1925,4.09587981550617e-11,12.3910977913694,11.5941351110584,11.5053975078264,11.3770375942592,20.7749610165828
1926,4.09799925367367e-11,12.4661787299827,11.7431226576287,11.4917061691344,11.3842909563206,20.7787678167692
1927,4.10011869184118e-11,12.4522909264137,11.7212461087545,11.521178143687,11.3734379657536,20.7826635617742
1928,4.10223813000868e-11,12.4858669314877,11.6814325840009,11.4554848271226,11.4100865025807,20.786714114894
1929,4.10435756817618e-11,12.4959315590801,11.7048178465272,11.4889538968154,11.4498227386644,20.8157060449529
1930,4.10647700634369e-11,12.4999758397952,11.7452630321655,11.4917243340575,11.4015449390599,20.8354548006785
1931,4.10859644451119e-11,12.5001446242481,11.7043416504986,11.4765080600556,11.4521790897213,20.8479732604013
1932,4.1107158826787e-11,12.486949350145,11.7038836385121,11.4985516073426,11.43844609231,20.8528321021575
1933,4.1128353208462e-11,12.4928745456914,11.7233124961072,11.5095597818728,11.4563873492869,20.8572044250545
1934,4.1149547590137e-11,12.4669846961166,11.7107381487059,11.5392470642258,11.4250899506623,20.8612559715193
1935,4.11707419718121e-11,12.4894877961152,11.7163798978895,11.5350556933414,11.4254943271225,20.8651087134136
1936,4.11919363534871e-11,12.5252692183436,11.7443443894994,11.5233592654207,11.4209577519899,20.8689095050082
1937,4.12131307351621e-11,12.525180775989,11.7077229986941,11.5095103817611,11.4189365710184,20.9070633129437
1938,4.12343251168372e-11,12.5376420856504,11.7433001339338,11.5386564373367,11.4255076488663,20.9204304208164
1939,4.12555194985122e-11,12.5244113756029,11.8111458034604,11.4849830452962,11.4111780851095,20.9360193339706
1940,4.12767138801872e-11,12.530317491021,11.7285166468428,11.5382519923127,11.4131873456218,20.9422099046261
1941,4.12979082618623e-11,12.5499931143212,11.7618127986453,11.4818982483208,11.4235487221103,20.945936386431
1942,4.13191026435373e-11,12.5569345561276,11.8063047294696,11.5992781413286,11.4026929736247,20.9494478283447
1943,4.13402970252123e-11,12.5381329086911,11.8147164519278,11.5937285370247,11.424851866652,20.9572080792978
1944,4.13614914068874e-11,12.552689542089,11.7950958377803,11.5391469420694,11.4375456598322,21.0044330501726
1945,4.13826857885624e-11,12.5191134917767,11.8223830447969,11.5289599418832,11.4468789261022,20.9723053082327
1946,4.14038801702375e-11,12.5447660813779,11.6484545520805,11.5625267008524,11.4070904693318,21.0259231405114
1947,4.14250745519125e-11,12.5425894886628,11.7065427401502,11.5657739053925,11.3999339765669,21.0291347334464
1948,4.14462689335875e-11,12.5539570101166,11.7942111611618,11.5720453300219,11.4261112063794,21.0322514037582
1949,4.14674633152626e-11,12.5538470696465,11.8164438002941,11.5586078479038,11.4522884361921,21.0912473101671
1950,4.14886576969376e-11,12.4925943972836,11.8266950111847,11.5826449700993,11.4814271469991,21.0500462893585
1951,4.15098520786126e-11,12.5075491100516,11.7062543208616,11.5992476646781,11.5133614903884,21.0575747785676
1952,4.15310464602877e-11,12.5147721328327,11.8108110525402,11.6155986748348,11.5307049407879,21.1075422418268
1953,4.15522408419627e-11,12.5493416824891,11.7895582950623,11.6139555708685,11.5327659261804,21.1104234568797
1954,4.15734352236377e-11,12.4978361110617,11.7810340047709,11.5583893419226,11.4764903873378,21.1132298015357
1955,4.15946296053128e-11,12.5864299969528,11.77479476037,11.539901623393,11.4892134789781,21.1161125366237
1956,4.16158239869878e-11,12.5876957723907,11.7832912536334,11.6045139545986,11.4841674000981,21.17562735528
1957,4.16370183686629e-11,12.5860129740463,11.8151962447637,11.6097809683274,11.52870267582,21.1313379541708
1958,4.16582127503379e-11,12.5706474886441,11.7714444045966,11.5640453241125,11.4751113434803,21.1297964138231
1959,4.16794071320129e-11,12.586585116962,11.8322168011626,11.597091941149,11.5196746934077,21.1886169224008
1960,4.1700601513688e-11,12.5867832347202,11.8007602230262,11.5461253061212,11.4966867240848,21.1913633659578
1961,4.1721795895363e-11,12.5668379919229,11.7785716588648,11.5791093831243,11.4989787430403,21.1940372207349
1962,4.1742990277038e-11,12.5967719895642,11.8299882253963,11.6006944023585,11.5167026903605,21.196765708538
1963,4.17641846587131e-11,12.6177332897729,11.7916477066698,11.6228925251335,11.4887313895768,21.199688478286
1964,4.17853790403881e-11,12.6202786014142,11.8281445306853,11.5986641326144,11.4792715568676,21.206455439215
1965,4.18065734220631e-11,12.607074359744,11.8734680067417,11.5688030400107,11.4823949366913,21.2356896341924
1966,4.18277678037382e-11,12.6433909923422,11.8955781791985,11.6177983142981,11.4880279143819,21.2216787285131
1967,4.18489621854132e-11,12.4761759265807,11.8504005625874,11.5210763042117,11.4505207653112,21.2697940263894
1968,4.18701565670882e-11,12.6266579909326,11.9016635719365,11.6165644264462,11.5044028160649,21.2725516235271
1969,4.18913509487633e-11,12.6252414045022,11.892910727787,11.5967620988526,11.5349628003628,21.2752497345005
1970,4.19125453304383e-11,12.6493142538683,11.9037220231736,11.6745701705718,11.5197417254287,21.2780041503729
1971,4.19337397121134e-11,12.603616760772,11.7962701994935,11.6482193242247,11.52443910103,21.2809462760638
1972,4.19549340937884e-11,12.6174396599902,11.8586484036248,11.6696654109566,11.530156827805,21.3318911559175
1973,4.19761284754634e-11,12.6227468450883,11.7961228500901,11.6701481291618,11.5358745545799,21.3218800448878
1974,4.19973228571385e-11,12.591724981358,11.8780491099323,11.6598570760498,11.5415922813549,21.339623248904
1975,4.20185172388135e-11,12.6099463298229,11.8606470305292,11.6625880560597,11.5515017570822,21.3513028836038
1976,4.20397116204885e-11,12.6541287878775,11.8604290004076,11.6528047226146,11.5032404516496,21.3543035111108
1977,4.20609060021636e-11,12.654679573777,11.8425960467088,11.6945452681238,11.5515969206541,21.3572621320363
1978,4.20821003838386e-11,12.6442191403952,11.7911771817913,11.66139069427,11.5543389134475,21.3603210419216
1979,4.21032947655136e-11,12.6727594027229,11.8606317485433,11.6825889660521,11.5638597900032,21.416909765051
1980,4.21244891471887e-11,12.6109698742875,11.8760020910916,11.6613376164152,11.5814048859071,21.4200445149755
1981,4.21456835288637e-11,12.6704386609813,11.901294265521,11.6962432263919,11.6096623122783,21.3939378746027
1982,4.21668779105388e-11,12.6209987837269,11.8597323961045,11.6523062116194,11.5720137557851,21.4191115540054
1983,4.21880722922138e-11,12.6447460125203,11.892318489548,11.61682303469,11.5968071734054,21.4384638390286
1984,4.22092666738888e-11,12.6144668796544,11.8923837870533,11.6516291746395,11.5904562226292,21.4420181802455
1985,4.22304610555639e-11,12.6714026364813,11.8309240334912,11.692600859228,11.5724638562749,21.498499914156
1986,4.22516554372389e-11,12.6768468034803,11.8190583416134,11.6321473968704,11.5454911158555,21.4923838984964
1987,4.22728498189139e-11,12.7228648246103,11.9095173712109,11.704209379086,11.5347760301034,21.4796914146805
1988,4.2294044200589e-11,12.7063344809391,11.8471237884693,11.7048379617736,11.5685329267011,21.4697305862128
1989,4.2315238582264e-11,12.700048165518,11.9178398789036,11.6783329608827,11.5665484324231,21.5222611127773
1990,4.2336432963939e-11,12.699083201241,11.8926228782875,11.7056675389372,11.5548579574498,21.526126248445
1991,4.23576273456141e-11,12.7095029189149,11.9702611309825,11.602872874714,11.5653964449449,21.5301309641103
1992,4.23788217272891e-11,12.7230956649994,11.9092789819471,11.698747997734,11.5637040428387,21.5720340828596
1993,4.24000161089642e-11,12.726521698793,11.9688331904793,11.6740412155368,11.5622179414961,21.5866425345845
1994,4.24212104906392e-11,12.7321926489485,11.8583494501019,11.7072392317307,11.5788928626235,21.5643281670193
1995,4.24424048723142e-11,12.7307904497917,11.9453123516718,11.7052655793885,11.5877023286436,21.6006777982073
1996,4.24635992539893e-11,12.6926495762629,11.984564251329,11.7249561547873,11.5965117946637,21.6046947051661
1997,4.24847936356643e-11,12.7187844192786,11.8754712448804,11.7234117119231,11.6083325088229,21.6085218997553
1998,4.25059880173393e-11,12.7350191924734,11.9596909460753,11.7255587986275,11.6199254966337,21.6122655293928
1999,4.25271823990144e-11,12.677389059252,11.9295914049358,11.7134338601422,11.628170919231,21.616027117662
2000,4.25483767806894e-11,12.7486155105734,11.9392108431255,11.72688163601,11.6288665527892,21.6199581618283
2001,4.25695711623644e-11,12.7202648912697,11.9250255781374,11.7531117078797,11.6271556197354,21.6697502553727
2002,4.25907655440395e-11,12.7467544957032,11.8651628863193,11.7584339031541,11.6306655316752,21.6373681973642
2003,4.26119599257145e-11,12.7622816820642,11.9642184967602,11.7361653358506,11.6190442758982,21.682553018688
2004,4.26331543073895e-11,12.7629776081463,11.9369198108838,11.7424797848434,11.6301029166231,21.6869197613483
2005,4.26543486890646e-11,12.6728670334696,11.949394885878,11.7538836958683,11.6200153135742,21.6908055953117
2006,4.26755430707396e-11,12.746082055121,11.9373337662068,11.7601988631357,11.6222493335522,21.6944165249657
2007,4.26967374524147e-11,12.6869665279143,11.9558742611384,11.7289156950781,11.6330089541901,21.6979056637195
2008,4.27179318340897e-11,12.758938470528,11.9431218643733,11.6941921180107,11.6333287586965,21.7014308799643
2009,4.27391262157647e-11,12.6887491844384,11.9905994538507,11.7050530508575,11.633648563203,21.7052204616467
2010,4.27603205974398e-11,12.718769495592,11.8886372862915,11.7498821474804,11.6339683677095,21.7403902154119
2011,4.27815149791148e-11,12.8115814167542,11.9811669487097,11.779392982307,11.6813784110934,21.7653825146596
2012,4.28027093607898e-11,12.7923865043645,11.9506163922388,11.7349875390928,11.6337142572468,21.769984265753
2013,4.28239037424649e-11,12.7961601257193,11.8312075576376,11.7513233016738,11.6628796855474,21.7738000890316
2014,4.28450981241399e-11,12.8171663342178,11.9783921384608,11.7818223749109,11.6547169764717,21.7772340205557
2015,4.28662925058149e-11,12.8232384089249,11.9685999352411,11.7796901777545,11.6499447321512,21.7805062285035
2016,4.288748688749e-11,12.8107369791656,11.9601872054601,11.7556437451664,11.6318580411413,21.7837994900438
2017,4.2908681269165e-11,12.764054667409,11.9810211482286,11.7777683816521,11.6758288167132,21.8205537114836
2018,4.29298756508401e-11,12.7582113888845,12.0556937877893,11.7433870718054,11.6591265332989,21.8235479748331
2019,4.29510700325151e-11,12.8252580457421,12.0525329163667,11.7376681442964,11.6447761096472,21.8012042198322
2020,4.29722644141901e-11,12.6978389941579,11.9429875854997,11.7485009683221,11.675823925509,21.8564951062563
2021,4.29934587958652e-11,12.8128625683278,12.0327222247832,11.7886726554658,11.6910011181718,21.8598505990251
2022,4.30146531775402e-11,12.7764865800739,12.0203885135323,11.79917764336,11.6859816230332,21.8630461610114
2023,4.30358475592152e-11,12.7855281800168,12.0535864329786,11.789534857065,11.6809621278947,21.9036809486651
2024,4.30570419408903e-11,12.7527482746437,12.0138006054863,11.7883315796086,11.6759426327561,21.9162478245936
2025,4.30782363225653e-11,12.8343966526215,12.0422430146109,11.7965456353755,11.6709231376175,21.8905420159394
2026,4.30994307042403e-11,12.8352027154707,12.0183376835946,11.8035740306646,11.6991257587589,21.940095409888
2027,4.31206250859154e-11,12.8083132807153,11.9664011409491,11.6732982799423,11.7041436576524,21.943325826499
2028,4.31418194675904e-11,12.7844796796442,12.0518209130052,11.786761110564,11.705809249204,21.9465146103239
2029,4.31630138492655e-11,12.8505569826962,12.0584811540435,11.7915865527567,11.7042238258136,21.9898588728285
2030,4.31842082309405e-11,12.7927947947789,12.0179800400501,11.7965870363696,11.7066233855889,21.9938222542342
2031,4.32054026126155e-11,12.7993355445188,12.0704447581545,11.8181204234211,11.6965222963394,21.9788504932845
2032,4.32265969942906e-11,12.7901005556502,12.0189700256923,11.8279828559569,11.6750506252363,22.0243588283537
2033,4.32477913759656e-11,12.7616188286418,12.0199599667645,11.8335289563602,11.7017132277039,22.0273924493188
2034,4.32689857576406e-11,12.7515380491006,12.0031188518417,11.8238162102703,11.6966754825163,22.0305332876376
2035,4.32901801393157e-11,12.7888973944685,12.027236043906,11.8401058157765,11.7028595408887,22.0646382995994
2036,4.33113745209907e-11,12.8277582228715,12.057256560754,11.8169671124711,11.7091864707263,22.0699589171298
2037,4.33325689026657e-11,12.8816790534301,11.9834047034296,11.8201535176992,11.7094850247074,22.0517677766416
2038,4.33537632843408e-11,12.8910337454327,12.0566583301563,11.8550764957631,11.7097835786886,22.1046246339643
2039,4.33749576660158e-11,12.8949385316944,12.0092799720564,11.853542096891,11.7005693390729,22.1074846709074
2040,4.33961520476908e-11,12.8796743573993,12.0231145210814,11.8178350395137,11.6851537638465,22.1103540351178
2041,4.34173464293659e-11,12.816801328787,12.0664171199344,11.8454340982029,11.7591934180116,22.1133512909556
2042,4.34385408110409e-11,12.8869288848647,12.0775630111744,11.8403978571805,11.7575058469623,22.1166167514721
2043,4.3459735192716e-11,12.908493476517,12.0387016093046,11.8361654649976,11.7285801288415,22.1524348404137
2044,4.3480929574391e-11,12.9137623054462,12.0593549375666,11.8552988835195,11.7389504956158,22.1301487594546
2045,4.3502123956066e-11,12.8500273752319,12.1052529641188,11.8246536578784,11.7307315184372,22.1351114295189
2046,4.35233183377411e-11,12.9172030414253,12.0914455786823,11.8240746178773,11.7300983671734,22.1855995598894
2047,4.35445127194161e-11,12.930512700311,12.1295666076937,11.8412849606299,11.7312561396613,22.1884746082936
2048,4.35657071010911e-11,12.8833646394177,12.0843769628911,11.8088667397023,11.7283929845596,22.1913244464072
2049,4.35869014827662e-11,12.9261310376754,12.1014275547645,11.7505063468393,11.7286525665876,22.1942415905271
2050,4.36080958644412e-11,12.9199821420826,12.1387869102562,11.8818336363059,11.7287651258364,22.1973182372856
2051,4.36292902461162e-11,12.9342091575999,12.1040828649782,11.8781605983932,11.7551621296752,22.2006693464907
2052,4.36504846277913e-11,12.9177708071703,12.1222717746535,11.8787698752268,11.7798847591405,22.2332706872945
2053,4.36716790094663e-11,12.8928291787397,12.0131998213379,11.8808994966674,11.6972636774363,22.2328281805492
2054,4.36928733911413e-11,12.9333526495179,12.0922891689496,11.8835292840419,11.781701370397,22.2181024043333
2055,4.37140677728164e-11,12.8370889772035,12.1318061285425,11.841918288999,11.779003994341,22.2691272092198
2056,4.37352621544914e-11,12.8563749332701,12.1378403957722,11.8465288182631,11.7526448021341,22.272318755913
2057,4.37564565361665e-11,12.8963111893675,12.1488052552944,11.8841436395229,11.637862140983,22.2755209232123
2058,4.37776509178415e-11,12.8477779912126,12.0642935975053,11.8685753585833,11.7450754622414,22.278827265042
2059,4.37988452995165e-11,12.8429663959235,11.9418620938681,11.8793172835529,11.7711731480026,22.3364807275933
2060,4.38200396811916e-11,12.8565557320877,12.1007531929381,11.8919482955753,11.7748925784932,22.3072220754661
2061,4.38412340628666e-11,12.9293526115769,12.0155731936984,11.9084875304706,11.7528128131002,22.2955076811922
2062,4.38624284445416e-11,12.8862472955438,12.1181949628052,11.8755522294081,11.7851267588,22.3011134733113
2063,4.38836228262167e-11,12.9300826147776,12.1169314254961,11.8992549977594,11.785397868893,22.3554477059784
2064,4.39048172078917e-11,12.9483681866663,12.1442323319942,11.9252146160509,11.785668978986,22.3590765839521
2065,4.39260115895667e-11,12.9500407485501,12.154403600743,11.906185890552,11.7859400890791,22.3627583356508
2066,4.39472059712418e-11,12.9917261610239,12.0968445914508,11.9349166295577,11.7764843796199,22.4142369089121
2067,4.39684003529168e-11,12.9885762204214,12.1026192826955,11.9352376474068,11.7967995314705,22.4075961305441
2068,4.39895947345919e-11,12.9659388468053,12.1334952844563,11.9322164591653,11.8377513283951,22.3770140601421
2069,4.40107891162669e-11,12.9581677919822,12.1485215599939,11.9158648354524,11.8285542978917,22.4383977397103
2070,4.40319834979419e-11,12.985751572931,12.1307040530432,11.8892834628345,11.8308839283673,22.4421349755344
2071,4.4053177879617e-11,12.9620011753909,12.1516238873308,11.8946578737153,11.8229913493634,22.4458008263103
2072,4.4074372261292e-11,12.9923897731946,12.2155412748745,11.9011971690731,11.8150146543481,22.4937425299855
2073,4.4095566642967e-11,12.9925929239874,12.1903814308511,11.9590031274593,11.7988606325634,22.480382418209
2074,4.41167610246421e-11,12.9922160587702,12.2125633796396,11.89470398917,11.811166465878,22.4756053525554
2075,4.41379554063171e-11,13.0031756076682,12.2126106008994,11.9586231020061,11.8159392722513,22.5208023255464
2076,4.41591497879921e-11,12.9307863501896,12.1552722439138,11.9063510134229,11.8322517291094,22.5245340640007
2077,4.41803441696672e-11,12.958590336344,12.1736746572561,11.9293188456387,11.8149856195546,22.5280741516725
2078,4.42015385513422e-11,13.0133285296754,12.1873787776319,11.9231113038028,11.8429573850823,22.5316196467679
2079,4.42227329330173e-11,12.9418332636934,12.1966553454336,11.9449837012528,11.789497722082,22.5856798798481
2080,4.42439273146923e-11,12.9849607078173,12.1862216192587,11.959853093469,11.7858302501017,22.5458546275908
2081,4.42651216963673e-11,13.0088138002117,12.18350705723,11.9582178269545,11.8527707529105,22.5683898231166
2082,4.42863160780424e-11,13.0237708353149,12.1976218516086,11.9478425336677,11.8379785308027,22.6046396314856
2083,4.43075104597174e-11,12.9732452175258,12.2151933339833,11.8909909430688,11.8241946818672,22.6080925661749
2084,4.43287048413924e-11,12.9238655597061,12.1881189021064,11.96303800907,11.8539028772187,22.6113715990416
2085,4.43498992230675e-11,12.987766550988,12.0985674013133,11.9554150194599,11.8201646836863,22.6146671665295
2086,4.43710936047425e-11,12.9428019205086,12.1018200223383,11.9477920298498,11.7864264901541,22.6181950474858
2087,4.43922879864175e-11,13.013202505773,12.166921082159,11.9114616214476,11.7526882966218,22.6638685369596
2088,4.44134823680926e-11,13.0245889906227,12.1052453999041,11.9471166160526,11.8512817581005,22.629857439189
2089,4.44346767497676e-11,12.9487489463487,12.1767042239918,11.9624891635968,11.8744295939034,22.6843652716863
2090,4.44558711314426e-11,12.9480417959883,12.1971590162071,11.9911294634523,11.8733624921907,22.6879049830193
2091,4.44770655131177e-11,12.9970477658564,12.2248397150277,11.9952214965153,11.8534372798716,22.6911054797073
2092,4.44982598947927e-11,13.0310778377426,12.1942483751652,12.0057365241535,11.876017428973,22.6941875811479
2093,4.45194542764678e-11,13.0435392561298,12.2354411642443,11.9962211839774,11.8883231726704,22.6973194037067
2094,4.45406486581428e-11,13.0430606455882,12.1853573451085,12.0058845917926,11.9063469108768,22.7006973979848
2095,4.45618430398178e-11,13.0785468914264,12.0200005821771,12.0243988932312,11.9116037478647,22.7493521172864
2096,4.45830374214929e-11,13.0813891207585,12.1946797103513,11.9935179417496,11.9155428998111,22.7275690189362
2097,4.46042318031679e-11,13.0636090114584,12.2940493827295,12.0040160490867,11.9035412655033,22.7685426176432
2098,4.46254261848429e-11,13.0656136440223,12.2881744199478,12.0287557929228,11.8915504793912,22.7719534037564
2099,4.4646620566518e-11,13.062706738966,12.2774231236824,11.9148839938075,11.8888434433446,22.7751426928684
2100,4.4667814948193e-11,13.0766031089534,12.2453987618321,12.0257573635104,11.9192814527082,22.7783282543044
2101,4.4689009329868e-11,13.096209104198,12.1975973257398,12.0366336411594,11.8675794513539,22.8399691429862
2102,4.47102037115431e-11,13.0595792191457,12.2736696486952,11.9633676443718,11.9166686637093,22.8192258743343
2103,4.47313980932181e-11,13.1048015057591,12.2822943351286,11.9573694262311,11.9216610622396,22.7993715977244
2104,4.47525924748932e-11,13.096552450099,12.2784094901006,11.998377651044,11.8929729464107,22.8550544109789
