adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
2228,9.04133220302633e-11,18.7408684769278,17.5145828018459,17.1790750989556,17.0638330912494,NaN
2229,9.04632904196513e-11,18.7474375900425,17.5160308298767,17.1481452021005,17.0482398662005,NaN
2230,9.05132588090394e-11,18.71218753317,17.5247283674389,17.1798907452242,17.0271419587957,NaN
2231,9.05632271984274e-11,18.6745314921265,17.5202109453087,17.2358099624943,17.0223400334548,NaN
2232,9.06131955878155e-11,18.7337856390319,17.4862881801708,17.2151635483686,16.9935518526582,NaN
2233,9.06631639772035e-11,18.7664987063636,17.5437674408144,17.2550246186339,17.0564391230202,NaN
2234,9.07131323665915e-11,18.6976522286944,17.6302054907401,17.2322047941297,17.0828982997697,NaN
2235,9.07631007559796e-11,18.7337478050918,17.6303711859488,17.2310011000768,17.0793971783012,NaN
2236,9.08130691453676e-11,18.7720262020892,17.5446509520407,17.2844736855425,17.0846805580529,NaN
2237,9.08630375347557e-11,18.7727999415755,17.5811284667618,17.2848414851995,17.0953566233549,NaN
2238,9.09130059241437e-11,18.6798020165564,17.6243921307942,17.277783866368,17.1015819443839,NaN
2239,9.09629743135317e-11,18.7463290936872,17.5540812049328,17.2230611562681,17.0922008670964,NaN
2240,9.10129427029198e-11,18.6514336829305,17.5945923316524,17.1903740307534,17.0992861280648,NaN
2241,9.10629110923078e-11,18.829884284236,17.6212286773206,17.2477431675752,17.1344149895573,NaN
2242,9.11128794816959e-11,18.7885341847472,17.5334190761402,17.2842900488983,17.0940145111995,NaN
2243,9.11628478710839e-11,18.8078868721105,17.6248938166086,17.2563787131315,17.0735692886603,NaN
2244,9.12128162604719e-11,18.7953060534643,17.5937120884773,17.2269316228878,17.1235863621904,NaN
2245,9.126278464986e-11,18.8034045830315,17.6060660172482,17.2613182673049,17.095539685236,NaN
2246,9.1312753039248e-11,18.773946815014,17.6188197189391,17.2273000087397,17.1282960524149,NaN
2247,9.13627214286361e-11,18.7971637444451,17.5914849534463,17.3365246160285,17.0983970466168,NaN
2248,9.14126898180241e-11,18.8463799153091,17.6003024445823,17.3333655955754,17.15704209823,NaN
2249,9.14626582074121e-11,18.8479395654666,17.6382862628946,17.2350865480883,17.1595523636211,NaN
2250,9.15126265968002e-11,18.8099136560116,17.6561596505554,17.2734020754925,17.1514492795884,NaN
2251,9.15625949861882e-11,18.8088473957213,17.6637160134056,17.3639425376347,17.0372591554597,NaN
2252,9.16125633755763e-11,18.81605597133,17.6442714324741,17.3651558374374,17.1432222067091,NaN
2253,9.16625317649643e-11,18.8383017919135,17.7090170971122,17.3593001902204,17.1791244491928,NaN
2254,9.17125001543523e-11,18.8236970397369,17.5882512163639,17.3614972325191,17.1670382371949,NaN
2255,9.17624685437404e-11,18.8614620413005,17.6575093639031,17.3178257039003,17.1730342464099,NaN
2256,9.18124369331284e-11,18.8588753726191,17.6320531969877,17.3236066163622,17.155883958901,NaN
2257,9.18624053225165e-11,18.914504750007,17.714879548859,17.2799414818605,17.2161514360239,NaN
2258,9.19123737119045e-11,18.9253948151209,17.7114006662583,17.3226561649221,17.1341141437777,NaN
2259,9.19623421012926e-11,18.7835728079291,17.6735248502073,17.2777529290003,17.1820024718919,NaN
2260,9.20123104906806e-11,18.9104785768112,17.6886064601144,17.3711957567764,17.1937063319745,NaN
2261,9.20622788800686e-11,18.8917339996054,17.721379389735,17.3070549105659,17.1813275947242,NaN
2262,9.21122472694567e-11,18.8808413549086,17.7028472126666,17.3051894054196,17.2309433200721,NaN
2263,9.21622156588447e-11,18.9292335179457,17.6583696471576,17.4050052246564,17.1982468618275,NaN
2264,9.22121840482328e-11,18.9033689187987,17.6968047007841,17.4142799950692,17.1697868674355,NaN
2265,9.22621524376208e-11,18.9216268897211,17.7110698632124,17.3466081293194,17.1534331434157,NaN
2266,9.23121208270088e-11,18.9281694201912,17.758675795921,17.4211137401522,17.2390527131108,NaN
2267,9.23620892163969e-11,18.9268811603682,17.6631358544479,17.4448908970337,17.2391112740548,NaN
2268,9.24120576057849e-11,18.8613189698631,17.7864351529254,17.4417110859045,17.2202685869997,NaN
2269,9.2462025995173e-11,18.8778050551744,17.7950387607503,17.4479035830045,17.2389524848365,NaN
2270,9.2511994384561e-11,18.947339002169,17.70907699893,17.3853244986074,17.2486006102307,NaN
2271,9.2561962773949e-11,18.9107019121355,17.7979337016769,17.3875227948508,17.2605122091457,NaN
2272,9.26119311633371e-11,18.9491107188291,17.7056360396765,17.3947634793869,17.2938479558499,NaN
2273,9.26618995527251e-11,18.9496227445312,17.7569340511786,17.4061302901729,17.27078299404,NaN
2274,9.27118679421132e-11,19.0042602323165,17.6859154168206,17.4099395792974,17.2717095617535,NaN
2275,9.27618363315012e-11,19.0069869955425,17.7536876120251,17.434216621169,17.2798097284988,NaN
2276,9.28118047208892e-11,18.986131951681,17.7362414695883,17.380703557367,17.2786383555023,NaN
2277,9.28617731102773e-11,19.0091054395408,17.7274350615009,17.4221202123096,17.2804683288341,NaN
2278,9.29117414996653e-11,18.9567330291387,17.6662508201092,17.3899418620961,17.3104017540574,NaN
2279,9.29617098890534e-11,18.9676807987055,17.7493866061525,17.4559388632285,17.3055510635069,NaN
2280,9.30116782784414e-11,18.9662185072601,17.7135329206083,17.4528463794645,17.2830470603251,NaN
2281,9.30616466678295e-11,18.9771212624277,17.7840092637318,17.4923391751129,17.294295700388,NaN
2282,9.31116150572175e-11,19.0113976947262,17.8345294931759,17.4956315615504,17.3142550083606,NaN
2283,9.31615834466055e-11,18.912970196055,17.7778742850289,17.413717322271,17.3092543762477,NaN
2284,9.32115518359936e-11,18.9868287558202,17.7606619361088,17.4652975792667,17.3210774715206,NaN
2285,9.32615202253816e-11,18.9862037904889,17.8740439082581,17.518445625669,17.2984171101864,NaN
2286,9.33114886147697e-11,19.0145318532245,17.8004919480729,17.4455680482194,17.3047514668615,NaN
2287,9.33614570041577e-11,18.9759764737775,17.8707525832821,17.3983126109713,17.3367872018565,NaN
2288,9.34114253935457e-11,18.9833188245526,17.8501806396838,17.4625286029709,17.3197589880963,NaN
2289,9.34613937829338e-11,18.9486973237157,17.8492843423496,17.5282185212935,17.3492842222135,NaN
2290,9.35113621723218e-11,19.0243399149103,17.8616187630901,17.460500313725,17.3355028450962,NaN
2291,9.35613305617099e-11,19.0139225800105,17.8654738285244,17.4793325079498,17.3664929756228,NaN
2292,9.36112989510979e-11,19.0912762518934,17.8422834298939,17.5329869347883,17.3379459302192,NaN
2293,9.36612673404859e-11,19.0598515451515,17.7750148144504,17.4991315535945,17.2846105500962,NaN
2294,9.3711235729874e-11,19.0726670905383,17.847085278237,17.5008484021914,17.3382735431438,NaN
2295,9.3761204119262e-11,19.0631559082545,17.7602019905588,17.4163899497498,17.3262432135972,NaN
2296,9.38111725086501e-11,19.1069945947038,17.8390401792178,17.5075272480496,17.3473712169754,NaN
2297,9.38611408980381e-11,19.0245001778583,17.8480541348395,17.5246529163092,17.3871881083298,NaN
2298,9.39111092874261e-11,19.0751883711213,17.9076125726859,17.5098408221856,17.3904979488137,NaN
2299,9.39610776768142e-11,19.0563991990434,17.8885101466798,17.5698753185797,17.3151694515971,NaN
2300,9.40110460662022e-11,19.0507158381795,17.9426888898411,17.5537030450982,17.3843576992478,NaN
2301,9.40610144555903e-11,19.1059155317059,17.9517773419806,17.5637749375574,17.3932288852908,NaN
2302,9.41109828449783e-11,19.0427099939716,17.9534156351134,17.5620389462324,17.402846221997,NaN
2303,9.41609512343664e-11,19.1194851922093,17.9063544136447,17.5558613188066,17.3997969821193,NaN
2304,9.42109196237544e-11,19.0870210523346,17.9379127750072,17.6006351237039,17.3882696102843,NaN
2305,9.42608880131424e-11,19.1047106689144,17.9576814095956,17.6054268539901,17.3631794893847,NaN
2306,9.43108564025305e-11,19.0154838748237,17.9583680280298,17.5548938744065,17.4063144990986,NaN
2307,9.43608247919185e-11,19.1212683199923,17.9074534637953,17.5620930430808,17.4369475623894,NaN
2308,9.44107931813066e-11,19.1139750694702,17.9339982480586,17.5751812625721,17.4076038131067,NaN
2309,9.44607615706946e-11,19.122948440826,17.8359829782837,17.55099690172,17.4061093708073,NaN
2310,9.45107299600826e-11,19.0698697784816,17.9027828757095,17.5626292587242,17.4278509609499,NaN
2311,9.45606983494707e-11,19.1495400241975,17.960327778011,17.5666200329394,17.420998138739,NaN
2312,9.46106667388587e-11,19.1600745346996,17.9460682796332,17.5200672247243,17.4242675510177,NaN
2313,9.46606351282468e-11,19.1545091764126,17.9581982453349,17.5989349260809,17.4033793700878,NaN
2314,9.47106035176348e-11,19.1554551735726,17.9616185203761,17.5609462844641,17.4205428374074,NaN
2315,9.47605719070228e-11,19.149718496956,17.9658914059491,17.5734486189429,17.400190602895,NaN
2316,9.48105402964109e-11,19.1456461559137,18.0278733232534,17.6447430860275,17.4587413290415,NaN
2317,9.48605086857989e-11,19.1282643644295,17.9847275439197,17.6275833271248,17.457621664399,NaN
2318,9.4910477075187e-11,19.1484571105625,18.0317623768901,17.6193515586786,17.4624457185531,NaN
2319,9.4960445464575e-11,19.1649720916107,17.9066771728868,17.6061718020552,17.458045292863,NaN
2320,9.5010413853963e-11,19.1894911141466,17.9879033867022,17.6544344692545,17.470160022186,NaN
2321,9.50603822433511e-11,19.1133753127754,18.0337649181317,17.6416592442561,17.4881244343941,NaN
2322,9.51103506327391e-11,19.2101875659171,17.9453715429917,17.6579119939132,17.4889128225552,NaN
2323,9.51603190221272e-11,19.2106593399162,18.0100366906837,17.6859041167284,17.4781332408617,NaN
2324,9.52102874115152e-11,19.1775893912038,17.9830341111913,17.6813384632724,17.4561642635207,NaN
2325,9.52602558009032e-11,19.1453095822311,18.0201898012993,17.6613964519222,17.5024457549309,NaN
2326,9.53102241902913e-11,19.2027846216641,18.01116538487,17.5976154156537,17.5161309762489,NaN
2327,9.53601925796793e-11,19.2240997007526,18.0430263877074,17.6891230790608,17.5082241220038,NaN
2328,9.54101609690674e-11,19.2231473802092,17.9993045952083,17.6455150479836,17.5233779729733,NaN
2329,9.54601293584554e-11,19.2645591263835,17.9421229357458,17.6836300345177,17.4939166324961,NaN
2330,9.55100977478435e-11,19.1955233350765,17.9684858984612,17.6712767762297,17.5355448007036,NaN
2331,9.55600661372315e-11,19.2495756453637,18.0118702446328,17.680131727235,17.5193834455607,NaN
2332,9.56100345266195e-11,19.2732883747737,18.0411116387829,17.6768915532692,17.4777568670365,NaN
2333,9.56600029160076e-11,19.2312233702388,18.0918175152136,17.7062779724005,17.4960342541666,NaN
2334,9.57099713053956e-11,19.2153728037732,17.9765049042026,17.7141921053801,17.4765080717746,NaN
2335,9.57599396947837e-11,19.2202322094589,17.975956364249,17.7325076901349,17.5498748909893,NaN
2336,9.58099080841717e-11,19.2354718770032,18.0585126668825,17.7078108598019,17.5577075416235,NaN
2337,9.58598764735597e-11,19.2286083825307,18.0562035106887,17.7348041378961,17.5470906652144,NaN
2338,9.59098448629478e-11,19.2915075205098,18.1154596206475,17.7226223469091,17.5421381142436,NaN
2339,9.59598132523358e-11,19.2812250677093,18.1012795945308,17.6864816380986,17.5484709311274,NaN
2340,9.60097816417239e-11,19.2793981598711,18.0596556165921,17.7638872425605,17.5695203737424,NaN
2341,9.60597500311119e-11,19.300992465355,18.0807348971909,17.6941113524892,17.5942821631934,NaN
2342,9.61097184204999e-11,19.3106540824237,18.0970596342299,17.759730665118,17.5922509503788,NaN
2343,9.6159686809888e-11,19.3004428191031,18.0635882302181,17.7158628935753,17.5811786227205,NaN
2344,9.6209655199276e-11,19.309305869266,18.0913127563878,17.6962126606553,17.5783013666566,NaN
2345,9.62596235886641e-11,19.3584664452289,18.0422437248947,17.7813660748362,17.5847013075187,NaN
2346,9.63095919780521e-11,19.3227290180585,18.0918843827029,17.7740138177611,17.6163250779772,NaN
2347,9.63595603674402e-11,19.3381534343591,18.0782255499461,17.7853927523648,17.614754322949,NaN
2348,9.64095287568282e-11,19.3600410576618,18.184075337489,17.7360587823536,17.5706102993381,NaN
2349,9.64594971462162e-11,19.3236894631949,18.1368811264667,17.7639594679834,17.6265325568808,NaN
2350,9.65094655356043e-11,19.3510378967601,18.1363276854761,17.7922769722931,17.5819298402781,NaN
2351,9.65594339249923e-11,19.3052878668583,18.0798647052525,17.801257679375,17.6009522184936,NaN
2352,9.66094023143804e-11,19.3555807027844,18.140345353956,17.8030714357192,17.635795347332,NaN
2353,9.66593707037684e-11,19.3146515186472,18.1903659125336,17.8042295343636,17.6158873925056,NaN
2354,9.67093390931564e-11,19.3221383530637,18.1637942153358,17.7423476237844,17.6286108701459,NaN
2355,9.67593074825445e-11,19.3773352281391,18.1059829186484,17.8037243509026,17.6532361553487,NaN
2356,9.68092758719325e-11,19.384791506467,18.1631276867111,17.8065418842989,17.6723901121191,NaN
2357,9.68592442613206e-11,19.2876450374868,18.1776100033561,17.8402029738424,17.6349189075153,NaN
2358,9.69092126507086e-11,19.3575286433767,18.1361570879894,17.8255042167779,17.6703538437781,NaN
2359,9.69591810400966e-11,19.3911878369143,18.1564746315782,17.7882262245624,17.6593172737576,NaN
2360,9.70091494294847e-11,19.3752475204563,18.1862008092302,17.8449576128995,17.6620065632069,NaN
2361,9.70591178188727e-11,19.4589622117828,18.1739008515741,17.8548946042303,17.6468511320635,NaN
2362,9.71090862082608e-11,19.4288632047982,18.1815031815864,17.8681667484358,17.6127947860357,NaN
2363,9.71590545976488e-11,19.4238238325304,18.2630661544655,17.8468738907166,17.6955024822969,NaN
2364,9.72090229870368e-11,19.3678414666971,18.254496728384,17.8631449240627,17.6716068933937,NaN
2365,9.72589913764249e-11,19.4336789238325,18.155792084687,17.8551447680041,17.6942647480658,NaN
2366,9.73089597658129e-11,19.4227247502205,18.2408815618805,17.8036528551529,17.7065860241217,NaN
2367,9.7358928155201e-11,19.3463834828878,18.1724961294637,17.8603082262254,17.7034711841923,NaN
2368,9.7408896544589e-11,19.4078185389797,18.2708918176948,17.8847791682767,17.6002333609511,NaN
2369,9.7458864933977e-11,19.4077613506885,18.2303395081351,17.87147321326,17.6810296628538,NaN
2370,9.75088333233651e-11,19.4685620359297,18.2460722782642,17.8578380942541,17.6816864526502,NaN
2371,9.75588017127531e-11,19.476928921189,18.2443488373951,17.8833374330537,17.6648912149696,NaN
2372,9.76087701021412e-11,19.4814499875389,18.2751091672227,17.8726923103662,17.7285788337712,NaN
2373,9.76587384915292e-11,19.4741735503598,18.2784438746066,17.7801301533546,17.7333027734434,NaN
2374,9.77087068809173e-11,19.4777534436779,18.2029355083175,17.8423640640809,17.7432318715647,NaN
2375,9.77586752703053e-11,19.483051264411,18.278195656092,17.8535925888054,17.729810796811,NaN
2376,9.78086436596933e-11,19.4891020053413,18.2753759160657,17.9125868743296,17.7382776708679,NaN
2377,9.78586120490814e-11,19.4995607637351,18.2233552134431,17.9225637404867,17.6418209973351,NaN
2378,9.79085804384694e-11,19.5447525616984,18.3505656286859,17.9158811171309,17.7373485081046,NaN
2379,9.79585488278575e-11,19.5281465353393,18.3530098812464,17.9360670365622,17.7619470114121,NaN
2380,9.80085172172455e-11,19.5045178847144,18.2317040963334,17.9185783734446,17.7522600445336,NaN
2381,9.80584856066335e-11,19.5300867172899,18.1947294787227,17.9679522790039,17.7758404654453,NaN
2382,9.81084539960216e-11,19.4944777864137,18.1923809654124,17.9680429003298,17.7141264226844,NaN
2383,9.81584223854096e-11,19.5138338902915,18.2619824231266,17.9393386545055,17.7920031024675,NaN
2384,9.82083907747977e-11,19.476891560835,18.2895650558619,17.9216762664051,17.7926651241474,NaN
2385,9.82583591641857e-11,19.5532397424532,18.2490767190722,17.9312432970942,17.7769619249707,NaN
2386,9.83083275535737e-11,19.4966744522552,18.2949508763179,17.9692494852063,17.7887245261561,NaN
2387,9.83582959429618e-11,19.5550285819434,18.238548120766,17.9143708060748,17.7815969835187,NaN
2388,9.84082643323498e-11,19.570614753038,18.2302199991259,17.9175651032115,17.778712457719,NaN
2389,9.84582327217379e-11,19.5640784447171,18.2629991866204,17.9268432623284,17.793797056752,NaN
2390,9.85082011111259e-11,19.567646809399,18.3376488112727,17.9627435543649,17.7838842625379,NaN
2391,9.8558169500514e-11,19.5318918163899,18.3618166307086,17.9566692058314,17.8243272645425,NaN
2392,9.8608137889902e-11,19.572545882361,18.3488917874572,17.941386999085,17.8089304515777,NaN
2393,9.865810627929e-11,19.5695384461557,18.3353649096689,17.9328702711541,17.8194336869384,NaN
2394,9.87080746686781e-11,19.5925700731121,18.3317641489314,18.018071599465,17.805133717305,NaN
2395,9.87580430580661e-11,19.6325797143853,18.3044205418955,18.0079900055428,17.7999231300541,NaN
2396,9.88080114474542e-11,19.6098047053515,18.4322742818848,18.0177315952179,17.8131878399769,NaN
2397,9.88579798368422e-11,19.5758794005366,18.4123913654091,18.030756856663,17.8460022355697,NaN
2398,9.89079482262302e-11,19.6398674062774,18.372607333491,17.9959381922737,17.8007598937338,NaN
2399,9.89579166156183e-11,19.6353691888402,18.38963040295,17.9918815552479,17.832649504486,NaN
2400,9.90078850050063e-11,19.5983515989348,18.3066016374532,17.9346012528201,17.7994914147621,NaN
2401,9.90578533943944e-11,19.6417196858949,18.3911976227023,17.9868182184278,17.8607213854273,NaN
2402,9.91078217837824e-11,19.5834509793154,18.372785911714,17.9903165024316,17.8200778437397,NaN
2403,9.91577901731704e-11,19.6241534166255,18.271668833505,17.9917933394433,17.7536909951617,NaN
