adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
3589,1.72548168309152e-10,26.0086148402128,24.341301824278,23.848365477649,23.6368001834135,NaN
3590,1.72596007665287e-10,26.0168968410984,24.3131274790488,23.8504191603077,23.6467992195486,NaN
3591,1.72643847021422e-10,26.0042350898488,24.3893900425677,23.8268995802444,23.6380759822559,NaN
3592,1.72691686377557e-10,25.9710563067266,24.3042231050813,23.85577345756,23.6602959198287,NaN
3593,1.72739525733692e-10,25.9441781389081,24.2890270442805,23.8811200479254,23.6762110054919,NaN
3594,1.72787365089828e-10,26.0140704283175,24.3933887446102,23.8963120774065,23.6762289746674,NaN
3595,1.72835204445963e-10,26.0577851231679,24.3628478825592,23.8877680018401,23.6476920601095,NaN
3596,1.72883043802098e-10,26.0499960732405,24.2862861555454,23.9175877834051,23.6785070930582,NaN
3597,1.72930883158233e-10,26.0569401942564,24.4040350155171,23.8322432753845,23.6474930990284,NaN
3598,1.72978722514368e-10,25.8932760626268,24.2962172877267,23.8872595412865,23.6671521069603,NaN
3599,1.73026561870503e-10,26.0114476641828,24.3638250420789,23.8857672226817,23.6767827866247,NaN
3600,1.73074401226639e-10,26.0397162303679,24.3786171895995,23.9171754741452,23.6034711916219,NaN
3601,1.73122240582774e-10,26.0504156133423,24.2907852918376,23.901121910084,23.6637046509207,NaN
3602,1.73170079938909e-10,26.0804686251287,24.3790590405584,23.8998683184451,23.6621179208983,NaN
3603,1.73217919295044e-10,26.0692891212678,24.3971339424264,23.9409985842782,23.7017964538274,NaN
3604,1.73265758651179e-10,26.0584686804517,24.3643262077995,23.9512463199085,23.6639722764928,NaN
3605,1.73313598007314e-10,26.0425471574937,24.3595771898032,23.9321327042662,23.7016350801644,NaN
3606,1.7336143736345e-10,26.0434551251442,24.3822532512618,23.9197945781981,23.7082146878375,NaN
3607,1.73409276719585e-10,26.059610373904,24.3895232840526,23.8519541178806,23.7032086431003,NaN
3608,1.7345711607572e-10,25.9851175399974,24.4089075072416,23.9176916431034,23.7011604498133,NaN
3609,1.73504955431855e-10,26.0314742555805,24.4858914480431,23.9317166887409,23.7129749765101,NaN
3610,1.7355279478799e-10,26.0644569482976,24.4362511263391,23.9143243535889,23.6677799720123,NaN
3611,1.73600634144126e-10,26.033141700507,24.4702134480282,23.911056928517,23.6571955005095,NaN
3612,1.73648473500261e-10,26.1014987637219,24.4710018329383,23.9425215657101,23.7246735769715,NaN
3613,1.73696312856396e-10,26.045350553807,24.4918618324299,23.9524761681154,23.7069797738052,NaN
3614,1.73744152212531e-10,26.0491798097516,24.3867805805425,23.9360122183075,23.7014916414438,NaN
3615,1.73791991568666e-10,26.1039575090458,24.4191959600819,23.9409793837366,23.6965106613969,NaN
3616,1.73839830924801e-10,26.0425010489663,24.4118818246707,23.9957709706534,23.7597308151483,NaN
3617,1.73887670280937e-10,26.0313003012509,24.4583394943509,23.9606495432418,23.7193234745918,NaN
3618,1.73935509637072e-10,26.1192581833857,24.4829430024165,23.9079667086328,23.760475850681,NaN
3619,1.73983348993207e-10,26.1473097250238,24.367848738651,23.9325283863359,23.7178604974276,NaN
3620,1.74031188349342e-10,26.1340814367915,24.4974755487804,23.9966268351615,23.7372083713872,NaN
3621,1.74079027705477e-10,26.1485346311083,24.4318869935069,24.0055271338145,23.7627784607116,NaN
3622,1.74126867061612e-10,26.1005169471316,24.4166183808031,23.9994382230269,23.7546487518467,NaN
3623,1.74174706417748e-10,26.1435555568441,24.469251980391,23.9766588085596,23.74069339814,NaN
3624,1.74222545773883e-10,26.1670642681955,24.4810223032096,23.9819226874272,23.7151965211007,NaN
3625,1.74270385130018e-10,26.0646055677865,24.4861089951237,24.0074406088827,23.7899054326519,NaN
3626,1.74318224486153e-10,26.1445606231406,24.4502007420938,23.9679864925348,23.76732344079,NaN
3627,1.74366063842288e-10,26.1401355702882,24.4936458679163,23.9464539614679,23.7757316678834,NaN
3628,1.74413903198424e-10,26.0414565884255,24.4492328386557,23.954628751413,23.7450393682848,NaN
3629,1.74461742554559e-10,26.1306306446087,24.4615072392428,23.966441774178,23.7858909463076,NaN
3630,1.74509581910694e-10,26.1170430240283,24.5001506262856,23.9809455189273,23.7758679746864,NaN
3631,1.74557421266829e-10,26.1493725201829,24.4058297385639,24.0079520127331,23.7477165670174,NaN
3632,1.74605260622964e-10,26.1454594502926,24.4695200886635,23.9549851412917,23.778321898549,NaN
3633,1.74653099979099e-10,26.1829583246148,24.4396011711668,24.0330418916299,23.7929648316906,NaN
3634,1.74700939335235e-10,26.1886958222075,24.4802660839249,24.0283966736571,23.7797290745802,NaN
3635,1.7474877869137e-10,26.1585632520399,24.5465417672799,24.0309861817073,23.7628781999199,NaN
3636,1.74796618047505e-10,26.1883507999574,24.5695655527221,23.9998774332392,23.8074153928173,NaN
3637,1.7484445740364e-10,26.1801933433338,24.5578555491818,24.0747161931054,23.8346511558283,NaN
3638,1.74892296759775e-10,26.1153025206214,24.5703983044552,24.0762879596954,23.8209395467765,NaN
3639,1.7494013611591e-10,26.1927306190644,24.4487043729805,24.0749112413871,23.8097187647515,NaN
3640,1.74987975472046e-10,26.1894770488343,24.5623093081523,24.005904692374,23.7857642437827,NaN
3641,1.75035814828181e-10,26.1541740191414,24.574470315308,23.9667483110073,23.68514772979,NaN
3642,1.75083654184316e-10,26.1679852210234,24.4672240598464,24.0314091988043,23.7671743242528,NaN
3643,1.75131493540451e-10,26.2314142007096,24.5477800905929,24.025744608612,23.8078159688585,NaN
3644,1.75179332896586e-10,26.1398483148689,24.463747099542,24.0387462543335,23.8337117208855,NaN
3645,1.75227172252722e-10,26.1934632015937,24.578174272302,24.0437135074822,23.870274153259,NaN
3646,1.75275011608857e-10,26.2355622039752,24.5789113567397,24.0604174142406,23.8632779704052,NaN
3647,1.75322850964992e-10,26.2531516518836,24.4557062592362,24.0597314416607,23.7916269796736,NaN
3648,1.75370690321127e-10,26.2546731854528,24.5332216751244,24.0855750580559,23.8239343695823,NaN
3649,1.75418529677262e-10,26.2409151406931,24.5432598486404,24.0793119241633,23.8153009903555,NaN
3650,1.75466369033397e-10,26.2573804407116,24.4797353792043,24.0804618110853,23.8429496020623,NaN
3651,1.75514208389533e-10,26.2222780020957,24.4077032511021,24.0628841662816,23.8495177107791,NaN
3652,1.75562047745668e-10,26.213833253828,24.565703314318,24.0210605097087,23.8698899201277,NaN
3653,1.75609887101803e-10,26.1771142720413,24.5406646082192,24.0791946562339,23.8496276334794,NaN
3654,1.75657726457938e-10,26.2207731284341,24.4634296696215,24.1045543947577,23.8216282631169,NaN
3655,1.75705565814073e-10,26.1654675063704,24.5181054691381,24.0438213849969,23.8565627675451,NaN
3656,1.75753405170208e-10,26.2361555992609,24.5397248906529,24.1033441071569,23.856499185785,NaN
3657,1.75801244526344e-10,26.2229152620203,24.5193145795174,24.1097562812538,23.8228689659594,NaN
3658,1.75849083882479e-10,26.210893438405,24.537519968014,24.1519285515333,23.7992490358119,NaN
3659,1.75896923238614e-10,26.274208159099,24.6318534867451,24.112677677477,23.8160774543685,NaN
3660,1.75944762594749e-10,26.2687571991904,24.5925844613341,24.1421332509072,23.8721037606319,NaN
3661,1.75992601950884e-10,26.2797136978148,24.6467418301997,24.0135057315394,23.89050368989,NaN
3662,1.7604044130702e-10,26.2046408741203,24.6469733021829,24.1007158916913,23.912299286241,NaN
3663,1.76088280663155e-10,26.2464273055664,24.5406354433797,24.1551153996022,23.9137379586706,NaN
3664,1.7613612001929e-10,26.1882762648817,24.535465999083,24.1500128924528,23.9032383131578,NaN
3665,1.76183959375425e-10,26.2736724559675,24.6204595641829,24.1578578282257,23.8996092084867,NaN
3666,1.7623179873156e-10,26.2102908184806,24.5185626545987,24.1232553166337,23.8928151246714,NaN
3667,1.76279638087695e-10,26.241116286862,24.644664465208,24.1286531914748,23.8742561342019,NaN
3668,1.76327477443831e-10,26.3192248677249,24.6445966018801,24.1540019189346,23.880444092156,NaN
3669,1.76375316799966e-10,26.3097183976053,24.5876946801712,24.1118008496439,23.9472240718093,NaN
3670,1.76423156156101e-10,26.3036859214584,24.6593592790014,24.1404793245099,23.9485667911619,NaN
3671,1.76470995512236e-10,26.3211127350708,24.6257154871945,24.1155188729252,23.9240712654,NaN
3672,1.76518834868371e-10,26.3460103291812,24.6424454175509,24.1866142675535,23.9072645918464,NaN
3673,1.76566674224507e-10,26.3283069758415,24.6324732886807,24.145794424304,23.921383379638,NaN
3674,1.76614513580642e-10,26.3267743240905,24.6474581687857,24.1689287980945,23.8424605500561,NaN
3675,1.76662352936777e-10,26.3288753169703,24.6308320475015,24.1811737734528,23.8874208216456,NaN
3676,1.76710192292912e-10,26.2656773511955,24.6231877393082,24.1803181052837,23.8724560056633,NaN
3677,1.76758031649047e-10,26.3034609636887,24.5297459710982,24.1639462218386,23.9267322490194,NaN
3678,1.76805871005182e-10,26.3118086610987,24.531756479422,24.100560405288,23.8960142614097,NaN
3679,1.76853710361318e-10,26.3085277758722,24.6226565826474,24.1623295972708,23.9546232026267,NaN
3680,1.76901549717453e-10,26.3383056095453,24.5991924315662,24.2233238609044,23.9209296086546,NaN
3681,1.76949389073588e-10,26.2927074018023,24.5998583043995,24.2291911602954,23.8916981492888,NaN
3682,1.76997228429723e-10,26.3072849217787,24.7115462141657,24.1578278461771,23.9411787247771,NaN
3683,1.77045067785858e-10,26.3663351307663,24.7076052870359,24.2084055687997,23.9409604147777,NaN
3684,1.77092907141993e-10,26.3588978209848,24.6587429688855,24.229483940782,23.9435360333994,NaN
3685,1.77140746498129e-10,26.2929457778495,24.6506244776529,24.1296650462288,23.9671216293026,NaN
3686,1.77188585854264e-10,26.3200714504021,24.6383743256628,24.2347276698251,23.9873939339273,NaN
3687,1.77236425210399e-10,26.3693288400649,24.7348203758508,24.2278396751815,23.9549419017641,NaN
3688,1.77284264566534e-10,26.3697994379359,24.6879378007618,24.2336191743295,23.9671927265302,NaN
3689,1.77332103922669e-10,26.3088136909597,24.7366251549432,24.1473352071657,23.9616428858604,NaN
3690,1.77379943278805e-10,26.3039480387626,24.5520077708995,24.1462236051865,23.9847277358098,NaN
3691,1.7742778263494e-10,26.296747544952,24.647819190112,24.2075384716048,23.9731506639607,NaN
3692,1.77475621991075e-10,26.2936314988205,24.7201136989992,24.1876643142075,23.9895009703566,NaN
3693,1.7752346134721e-10,26.2752044446345,24.7123893441683,24.2118699633366,24.0250249109739,NaN
3694,1.77571300703345e-10,26.3886460036834,24.7144911490677,24.2182889253545,23.9837371299363,NaN
3695,1.7761914005948e-10,26.4067160635757,24.6890060690778,24.0986436758597,24.0286067397132,NaN
3696,1.77666979415616e-10,26.4080885543699,24.7375808226159,24.2299633259289,23.9740592163372,NaN
3697,1.77714818771751e-10,26.3944774634998,24.7159881298818,24.1995871236716,23.9920082406975,NaN
3698,1.77762658127886e-10,26.3905652284813,24.7078428620508,24.2019895086744,23.9639980446952,NaN
3699,1.77810497484021e-10,26.4259778762984,24.7371599480771,24.2002696086046,23.9895298137542,NaN
3700,1.77858336840156e-10,26.3753693646512,24.626589563658,24.2213372205996,23.9949170351708,NaN
3701,1.77906176196291e-10,26.436425037628,24.6918296506465,24.2540720856259,23.9427149056082,NaN
3702,1.77954015552427e-10,26.3444104497975,24.7423358438849,24.2431378599034,23.9886724187361,NaN
3703,1.78001854908562e-10,26.4424558747164,24.7032531527011,24.2596707436282,24.0047645734165,NaN
3704,1.78049694264697e-10,26.447165030501,24.6899649325989,24.2744203216082,24.0035158570782,NaN
3705,1.78097533620832e-10,26.410916911072,24.7399465664371,24.3087121593143,23.9954782071092,NaN
3706,1.78145372976967e-10,26.3854877057992,24.8100130017655,24.1953238348086,24.0089353588568,NaN
3707,1.78193212333103e-10,26.3941700815115,24.7089802494592,24.2629290478184,23.9820504805508,NaN
3708,1.78241051689238e-10,26.4532885013677,24.8087343756412,24.277225292942,24.032946795812,NaN
3709,1.78288891045373e-10,26.4018524546769,24.8123937599942,24.2277527128311,24.0166263847971,NaN
3710,1.78336730401508e-10,26.4049598401097,24.7786347559169,24.1730337291743,24.0639245176687,NaN
3711,1.78384569757643e-10,26.4297990738437,24.8057356538205,24.3146151231842,24.0612665897688,NaN
3712,1.78432409113778e-10,26.4357845048674,24.7694968540594,24.2666284290992,24.0526445250805,NaN
3713,1.78480248469914e-10,26.4231166963449,24.6920183063211,24.2490303628242,24.0416533319544,NaN
3714,1.78528087826049e-10,26.4197681228481,24.6134584432588,24.2284190304383,23.9769171942562,NaN
3715,1.78575927182184e-10,26.4006394868024,24.7488914603038,24.261265615804,24.0636258047959,NaN
3716,1.78623766538319e-10,26.4571864800503,24.8135167554016,24.2709714589656,23.9820808841209,NaN
3717,1.78671605894454e-10,26.3567433426008,24.7655014624717,24.2449305415393,24.0529290001008,NaN
3718,1.78719445250589e-10,26.3784322200466,24.7421459599708,24.2715101986435,24.1028849912895,NaN
3719,1.78767284606725e-10,26.4617299254481,24.7777157461921,24.2860966769446,24.1048128339532,NaN
3720,1.7881512396286e-10,26.4940417269503,24.7916634776445,24.2960177762733,24.0795353937417,NaN
3721,1.78862963318995e-10,26.3976995525083,24.7127717281208,24.2938710484055,24.0413548497074,NaN
3722,1.7891080267513e-10,26.4669665487534,24.774633703357,24.3025000175842,24.0707983971507,NaN
3723,1.78958642031265e-10,26.4841795990761,24.7754497691673,24.2792250142849,24.0968536633199,NaN
3724,1.79006481387401e-10,26.5205726272556,24.7184792786391,24.2533808882473,24.0816363666394,NaN
3725,1.79054320743536e-10,26.5051745796224,24.7083397963808,24.2344658239489,24.068686425862,NaN
3726,1.79102160099671e-10,26.5118294572375,24.8159427551462,24.2780271729711,24.0733722464777,NaN
3727,1.79149999455806e-10,26.452666274018,24.7236462046916,24.2637081814948,24.0520157074076,NaN
3728,1.79197838811941e-10,26.5063180625484,24.7960677647341,24.3878346324845,24.0690222398827,NaN
3729,1.79245678168076e-10,26.5259689871527,24.8885058299735,24.3502836335302,24.0820473736122,NaN
3730,1.79293517524212e-10,26.5353654824114,24.8863081841894,24.2579188034148,24.0750747938745,NaN
3731,1.79341356880347e-10,26.5290522293115,24.7927922219035,24.3917225898913,24.0788944977252,NaN
3732,1.79389196236482e-10,26.5348812059732,24.8857480983072,24.2686680344541,24.0789886160017,NaN
3733,1.79437035592617e-10,26.5360601652387,24.8680600801351,24.2564806396135,24.0979535592812,NaN
3734,1.79484874948752e-10,26.4830671235313,24.8019740408391,24.2683742418571,24.118790087645,NaN
3735,1.79532714304888e-10,26.5253137314881,24.7721903421574,24.3892678184996,24.1405570960437,NaN
3736,1.79580553661023e-10,26.4805103923759,24.8393691734601,24.3324840996023,24.13397045264,NaN
3737,1.79628393017158e-10,26.4980636420192,24.8844757184379,24.319798985145,24.1165610357818,NaN
3738,1.79676232373293e-10,26.506493440973,24.7476311561117,24.3936544166688,24.1328806270684,NaN
3739,1.79724071729428e-10,26.53384349334,24.8682303148404,24.3149456101652,24.1771631946062,NaN
3740,1.79771911085563e-10,26.496525259319,24.8750376507059,24.3597942623327,24.1792116956962,NaN
3741,1.79819750441699e-10,26.4928296267356,24.8843265821075,24.3630276293978,24.119818223699,NaN
3742,1.79867589797834e-10,26.4215289553875,24.8257534575987,24.3663160096858,24.1235371188662,NaN
3743,1.79915429153969e-10,26.528611435742,24.8558768354347,24.3842535461618,24.0670678407761,NaN
3744,1.79963268510104e-10,26.4814841222231,24.8624955754839,24.3637278952753,24.1663699945416,NaN
3745,1.80011107866239e-10,26.5796491785434,24.7839046950289,24.3608320761974,24.1715963169076,NaN
3746,1.80058947222374e-10,26.56150733842,24.8324818437005,24.374972447028,24.1447890300018,NaN
3747,1.8010678657851e-10,26.5800719389507,24.872370875496,24.3739626990744,24.1325166601299,NaN
3748,1.80154625934645e-10,26.5599515410333,24.8360981596849,24.3280304932046,24.1437365706219,NaN
3749,1.8020246529078e-10,26.4718711325801,24.8546973399997,24.3475648522437,24.1300639485591,NaN
3750,1.80250304646915e-10,26.5723481453662,24.8995941630686,24.4654955375864,24.1602874209344,NaN
3751,1.8029814400305e-10,26.609980889121,24.8181036023844,24.4673772668954,24.1411276132357,NaN
3752,1.80345983359186e-10,26.5569294397684,24.7764176292647,24.4645332047596,24.128320375906,NaN
3753,1.80393822715321e-10,26.5979157142173,24.9694492312861,24.3352034447387,24.1541291881493,NaN
3754,1.80441662071456e-10,26.6208127586429,24.8924742642754,24.4097068235805,24.1726735199129,NaN
3755,1.80489501427591e-10,26.577958595214,24.9728883847341,24.420564175926,24.1757621747648,NaN
3756,1.80537340783726e-10,26.5910136804845,24.9653185715082,24.4227696375702,24.1673763957267,NaN
3757,1.80585180139861e-10,26.5525404980517,24.9661094988273,24.40390210192,24.1959212483929,NaN
3758,1.80633019495997e-10,26.5681187523808,24.8504442502989,24.3470283394613,24.2138690607389,NaN
3759,1.80680858852132e-10,26.6141642179956,24.8598106102024,24.421191610307,24.1546011791622,NaN
3760,1.80728698208267e-10,26.6239855540735,24.92507854097,24.4064863876081,24.1900629441988,NaN
3761,1.80776537564402e-10,26.5894568135729,24.8725494785638,24.3871399118491,24.2498710700637,NaN
3762,1.80824376920537e-10,26.5740846801391,24.9525671431355,24.4076715492944,24.254493884004,NaN
3763,1.80872216276672e-10,26.587333132958,24.9195369554765,24.4033396361659,24.2368186262116,NaN
3764,1.80920055632808e-10,26.6183416504374,24.8166332055478,24.4184939332608,24.2221346575689,NaN
3765,1.80967894988943e-10,26.5306496609499,24.8800075195341,24.4390264994533,24.2540106667048,NaN
3766,1.81015734345078e-10,26.5331852551374,24.9786683352782,24.4442906471422,24.2141613065697,NaN
3767,1.81063573701213e-10,26.5612026641254,24.9221656238285,24.4449106986187,24.2264489174933,NaN
3768,1.81111413057348e-10,26.5312717758139,24.9536925569973,24.4335939391673,24.2194987716575,NaN
3769,1.81159252413484e-10,26.6668204941315,24.9198301578422,24.4428100510285,24.2129702936132,NaN
3770,1.81207091769619e-10,26.6404959478586,24.9120954656856,24.4397213679897,24.2110891149792,NaN
3771,1.81254931125754e-10,26.6479616220633,24.9166748454738,24.473296922421,24.2556690853293,NaN
3772,1.81302770481889e-10,26.6682364337974,24.8670537009118,24.5462773402191,24.2093673861086,NaN
3773,1.81350609838024e-10,26.6343059518514,24.9417345782782,24.4692958165777,24.2386558958438,NaN
3774,1.81398449194159e-10,26.6453022807901,24.96491771631,24.4436687145477,24.2258449696834,NaN
3775,1.81446288550295e-10,26.6729439222716,24.9280259873147,24.5055640513175,24.223778069378,NaN
3776,1.8149412790643e-10,26.6908671574337,24.9487739160563,24.4680651173421,24.2701263705026,NaN
3777,1.81541967262565e-10,26.6832959214015,24.95317357576,24.4455550482137,24.2893177922494,NaN
3778,1.815898066187e-10,26.5802826707337,25.048244430676,24.5023596086174,24.2296105970485,NaN
3779,1.81637645974835e-10,26.6777633895733,25.0417231716079,24.4994885796961,24.2821552008744,NaN
3780,1.8168548533097e-10,26.6828791282831,25.0020188372476,24.472884169462,24.229284758603,NaN
3781,1.81733324687106e-10,26.6899132894825,24.9914933250318,24.4965016336691,24.2901782213768,NaN
3782,1.81781164043241e-10,26.6790040541022,24.9388964132561,24.4949414868068,24.2705132090935,NaN
3783,1.81829003399376e-10,26.7072370967598,24.9604198921025,24.4917934631061,24.2773628362977,NaN
3784,1.81876842755511e-10,26.6708783453613,25.057636701874,24.520405328921,24.2842124635019,NaN
3785,1.81924682111646e-10,26.7109549777086,24.9448559387692,24.5061275520077,24.3199372820402,NaN
3786,1.81972521467782e-10,26.6776559388444,24.9506971824445,24.4769386016598,24.323713378044,NaN
3787,1.82020360823917e-10,26.6979609615268,25.03960894002,24.5228990165588,24.3325143123172,NaN
3788,1.82068200180052e-10,26.6545226168266,25.0335729194473,24.5355682737653,24.3078421087415,NaN
3789,1.82116039536187e-10,26.697007361208,25.0400007054295,24.5083347755678,24.3290679285192,NaN
3790,1.82163878892322e-10,26.7061638988783,24.9718057401219,24.5023724716903,24.2923373830299,NaN
3791,1.82211718248457e-10,26.7153204365487,25.061007254152,24.5086761789699,24.3316392192122,NaN
3792,1.82259557604593e-10,26.7298075389372,24.914406104198,24.516763636958,24.315004488479,NaN
3793,1.82307396960728e-10,26.7444052841376,25.0246429390142,24.5270645671618,24.3010019933904,NaN
3794,1.82355236316863e-10,26.7272177068815,25.0296865432421,24.5446949047088,24.2567244475179,NaN
3795,1.82403075672998e-10,26.7343566131637,25.0106656632284,24.5189152884669,24.3276382832532,NaN
3796,1.82450915029133e-10,26.6483934867583,25.0290583035641,24.5781011765187,24.2834544225985,NaN
3797,1.82498754385269e-10,26.7318918541002,25.0119671858754,24.5329891754264,24.2977538734214,NaN
3798,1.82546593741404e-10,26.7251531990851,25.0293888839639,24.5308553657324,24.2982183534715,NaN
3799,1.82594433097539e-10,26.7807163299283,25.0502148002033,24.5289508251018,24.3571510367042,NaN
3800,1.82642272453674e-10,26.7764895542442,24.94988648111,24.6157561637239,24.347669290108,NaN
3801,1.82690111809809e-10,26.7180442429438,25.0834070401945,24.5828176419539,24.3544410530916,NaN
3802,1.82737951165944e-10,26.7598306353274,25.0667928876408,24.5282968898352,24.262677327604,NaN
3803,1.8278579052208e-10,26.7688267774818,25.1313771054485,24.4858577826365,24.3037234591529,NaN
3804,1.82833629878215e-10,26.7941009676243,25.1133194146587,24.5735950259695,24.3398963879266,NaN
3805,1.8288146923435e-10,26.7662959302502,25.0973342055315,24.5658958420424,24.355240510008,NaN
3806,1.82929308590485e-10,26.7861307416083,25.0992477779407,24.5587242904549,24.3561415271073,NaN
3807,1.8297714794662e-10,26.7440025959574,25.1103580703826,24.5808741439011,24.352887120159,NaN
3808,1.83024987302755e-10,26.7590462428302,25.1053639673372,24.5326109465692,24.3604856406575,NaN
3809,1.83072826658891e-10,26.7606042295364,25.0082496221642,24.5677029780244,24.3397822717899,NaN
3810,1.83120666015026e-10,26.7509110313109,25.0408202882186,24.5878036371279,24.3686472534119,NaN
3811,1.83168505371161e-10,26.7974588147579,25.1212923198682,24.5972322147684,24.4075960144161,NaN
3812,1.83216344727296e-10,26.744691502482,25.1241674982202,24.6180277708583,24.3729271663434,NaN
3813,1.83264184083431e-10,26.7851692542454,25.0903139194017,24.6056873071502,24.3844497856334,NaN
3814,1.83312023439567e-10,26.7419171344643,25.0884417202572,24.5893470347412,24.4063704297726,NaN
3815,1.83359862795702e-10,26.6892828171869,25.1219162920623,24.5927029625871,24.3239424849785,NaN
3816,1.83407702151837e-10,26.7343001143201,25.0227638430003,24.6072474300479,24.3566112003447,NaN
3817,1.83455541507972e-10,26.8298854724441,25.0804687489292,24.6218276787724,24.3641439232091,NaN
3818,1.83503380864107e-10,26.8332499112448,25.1379412410764,24.6142232155431,24.381403324931,NaN
3819,1.83551220220242e-10,26.8326725224632,25.0831195358438,24.5551816525405,24.3754891359654,NaN
3820,1.83599059576378e-10,26.838365487854,24.9951603190108,24.5608000839964,24.4113775797658,NaN
3821,1.83646898932513e-10,26.836175742496,25.0894483630298,24.6490515952735,24.3833425635048,NaN
3822,1.83694738288648e-10,26.8661763182934,25.1124830699513,24.6738049378242,24.3728213767314,NaN
3823,1.83742577644783e-10,26.8080457719637,25.1027472864808,24.636637016558,24.3872695110083,NaN
3824,1.83790417000918e-10,26.8564064522702,25.1507897212215,24.6104187230731,24.3968912155128,NaN
3825,1.83838256357053e-10,26.8640974230104,25.0852454631343,24.6545923660412,24.4360426505625,NaN
3826,1.83886095713189e-10,26.8533375481834,25.1154465462397,24.6603243260246,24.4254055016886,NaN
3827,1.83933935069324e-10,26.856784485937,25.1018160062003,24.6705914190253,24.4248509447882,NaN
3828,1.83981774425459e-10,26.8619043254558,25.1339029333507,24.691811093393,24.4405916981496,NaN
3829,1.84029613781594e-10,26.8735545775353,25.1137315528581,24.6392142807868,24.3814592623291,NaN
3830,1.84077453137729e-10,26.8380059206923,25.176396309022,24.6689004708016,24.3408322914027,NaN
3831,1.84125292493865e-10,26.8250370147016,25.1061815829555,24.6420130058814,24.4257792450212,NaN
3832,1.8417313185e-10,26.8821001252421,25.1137133659325,24.6755120389674,24.4455442452711,NaN
3833,1.84220971206135e-10,26.8321451740603,25.115261588801,24.6771198893095,24.432503984879,NaN
3834,1.8426881056227e-10,26.8831398708613,25.1899964247988,24.6628763276851,24.4427710810721,NaN
3835,1.84316649918405e-10,26.8401798038551,25.095603314419,24.6763054373448,24.4094829880327,NaN
3836,1.8436448927454e-10,26.8868782811968,25.1837369852676,24.6636766358219,24.4750712233846,NaN
3837,1.84412328630676e-10,26.852311591724,25.1798416006259,24.6379714165159,24.4823432930197,NaN
3838,1.84460167986811e-10,26.8844896247997,25.190986710876,24.6723081944505,24.4573335117765,NaN
3839,1.84508007342946e-10,26.9073113528678,25.1475940693745,24.6803506559354,24.453223206709,NaN
3840,1.84555846699081e-10,26.9291525324648,25.1899769260096,24.6964353706065,24.4306578924559,NaN
3841,1.84603686055216e-10,26.9308857891308,25.1742261972211,24.6708959840581,24.4349458671877,NaN
3842,1.84651525411351e-10,26.8962590760766,25.139320027288,24.6639321649133,24.4521754982408,NaN
3843,1.84699364767487e-10,26.9283952579574,25.1631010380241,24.6413540493804,24.4479483791817,NaN
3844,1.84747204123622e-10,26.9174921664456,25.1996202738098,24.6659979430658,24.4657279561215,NaN
3845,1.84795043479757e-10,26.9557207429281,25.1088351611915,24.6789127242028,24.4376813645377,NaN
3846,1.84842882835892e-10,26.8731423954406,25.2080576551111,24.6733458884039,24.4790658886117,NaN
3847,1.84890722192027e-10,26.9625334492851,25.2920468300968,24.6705195875064,24.4646552037769,NaN
3848,1.84938561548163e-10,26.9659598755264,25.2354310748043,24.7663477129133,24.4703995757006,NaN
3849,1.84986400904298e-10,26.9445599694946,25.1684507042825,24.7284186447708,24.4871577220378,NaN
3850,1.85034240260433e-10,26.827509656483,25.1875844988765,24.7672962246333,24.4600039128543,NaN
3851,1.85082079616568e-10,26.9042439762724,25.2096416060331,24.7435353648882,24.4672612143005,NaN
3852,1.85129918972703e-10,26.927292761575,25.1950526646768,24.7458821838544,24.5172941107437,NaN
3853,1.85177758328838e-10,26.9751884176672,25.1254708017877,24.7257578879702,24.4769846785734,NaN
3854,1.85225597684974e-10,26.9759320100631,25.2741322520658,24.7180301760733,24.4889435970327,NaN
3855,1.85273437041109e-10,26.9260171694717,25.2082956080066,24.7657989610824,24.4578667998484,NaN
3856,1.85321276397244e-10,26.9390815404476,25.2371221429663,24.7538158335937,24.4672782573928,NaN
3857,1.85369115753379e-10,26.9210132210828,25.2373924271607,24.6424354055995,24.502930942234,NaN
3858,1.85416955109514e-10,26.901719070614,25.2833343049434,24.7167457514975,24.5158472669202,NaN
3859,1.85464794465649e-10,26.9144520462664,25.2617302577625,24.746107321916,24.5231756622256,NaN
3860,1.85512633821785e-10,26.9601553420568,25.2119416029224,24.7797891828596,24.507806515765,NaN
3861,1.8556047317792e-10,26.9018775572431,25.2748242782565,24.7878441562259,24.4953150048365,NaN
3862,1.85608312534055e-10,26.9949639500296,25.1749324773245,24.7593825257433,24.5274459715075,NaN
3863,1.8565615189019e-10,26.9187392506444,25.1822719300475,24.6949388055371,24.5404425526613,NaN
3864,1.85703991246325e-10,26.9669069995459,25.3069015147692,24.7467670115867,24.5355742168749,NaN
3865,1.85751830602461e-10,26.9160181683031,25.2056905353258,24.7545521218029,24.5564397393526,NaN
3866,1.85799669958596e-10,27.0177861624156,25.2579075964229,24.7663621940323,24.5209290232774,NaN
3867,1.85847509314731e-10,26.8987030735236,25.2964460191316,24.7615685393355,24.5222987970643,NaN
3868,1.85895348670866e-10,26.9920668459883,25.1499827206812,24.7404246217118,24.5573848303094,NaN
3869,1.85943188027001e-10,27.0025091290591,25.2718286977038,24.7585820138632,24.5088713984581,NaN
